srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_116_M_HPY.png,1,1,305359,0,up,O,O,O,N,O,O,7,n,3,3,0,,,,,,,,,n,1,0.7448537999298420,None,,,,,,,,,up,1,0.6816959000425410,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,1607.0977560000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.0804697000400,1607.0977560000000,1608.5310725000500,1608.5310725000500,1610.5310456000700,1610.5310456000700,1613.0310087000300,1613.0310087000300,1613.5310065000100,1613.5310065000100,1613.5310065000100,1613.5310065000100,1613.5310065000100,1613.5310065000100,1613.5310065000100,1613.5310065000100,6.482627799967300,1613.5310065000100,6.4995140000246500,1613.7309866000400,1613.7309866000400,1613.7309866000400,1613.7309866000400,1613.7309866000400,1613.7309866000400,1613.7309866000400,1614.281524800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.2826682000900,1614.2976572000200,1614.2976572000200,1614.9815551000600,,,,,1614.9816315000600,1614.9976312000100,1615.5476135000400,1615.481211700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7448537999298420,None,up,1,0.6816959000425410,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_088_M_HPY.png,1,1,784089,5,down,O,O,O,O,X,O,7,x,4,4,0,,,,,,,,,x,1,0.7505801999941470,None,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,1615.5476135000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.5299528000200,1615.5476135000400,1616.9809631999800,1616.9809631999800,1618.9809219000200,1618.9809219000200,1621.4808813000600,1621.4808813000600,1621.9808795000400,1621.9808795000400,1621.9808795000400,1621.9808795000400,1621.9808795000400,1621.9808795000400,1621.9808795000400,1621.9808795000400,6.482622700044890,1621.9808795000400,6.499502500053500,1622.180861900100,1622.180861900100,1622.180861900100,1622.180861900100,1622.180861900100,1622.180861900100,1622.180861900100,1622.7480672000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.749182700060,1622.7641954000600,1622.7641954000600,1625.731088200000,,,,,1625.7324654000100,1625.74749660003,1626.2974818000800,1626.231026400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7505801999941470,None,None,0,,,1625.74749660003,1625.74749660003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_025_F_NUT.png,0,0,258964,5,up,O,O,O,N,O,O,6,n,5,5,0,,,,,,,,,n,1,0.6323558000149210,None,,,,,,,,,up,1,0.598792799981311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,18,,,,,,,,,,,,,,,,,1626.2974818000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.278330400000,1626.2974818000800,1627.747456900080,1627.747456900080,1629.747416600000,1629.747416600000,1632.24738299998,1632.24738299998,1632.747375200040,1632.747375200040,1632.747375200040,1632.747375200040,1632.747375200040,1632.747375200040,1632.747375200040,1632.747375200040,6.482615000102670,1632.747375200040,6.499518800061200,1632.947374899990,1632.947374899990,1632.947374899990,1632.947374899990,1632.947374899990,1632.947374899990,1632.947374899990,1633.3812750000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.3823811000900,1633.3973703000200,1633.3973703000200,1633.9979155000800,,,,,1633.9992553000300,1634.0140160000900,1634.564014500010,1634.4976569000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6323558000149210,None,up,1,0.598792799981311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,6,6,0,,,,,,,,,n,1,0.7661364999366920,None,,,,,,,,,down,1,0.766791999922134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,,,,,,,,,,,,,1634.564014500010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.5500600000400,1634.564014500010,1635.9973259000100,1635.9973259000100,1637.9973003000500,1637.9973003000500,1640.4972660000200,1640.4972660000200,1640.997252100030,1640.997252100030,1640.997252100030,1640.997252100030,1640.997252100030,1640.997252100030,1640.997252100030,1640.997252100030,6.482646300108170,1640.997252100030,6.49956500006374,1641.1972132000400,1641.1972132000400,1641.1972132000400,1641.1972132000400,1641.1972132000400,1641.1972132000400,1641.1972132000400,1641.7645182000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.7656191000700,1641.7806011000600,1641.7806011000600,1642.5478953000900,,,,,1642.5479675000500,1642.5638921000100,1643.1138847000000,1643.0474839999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7661364999366920,None,down,1,0.766791999922134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,7,7,0,,,,,,,,,x,1,0.8722900999709960,None,,,,,,,,,up,1,0.5488140999805180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,1643.1138847000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.0943912999900,1643.1138847000000,1644.5471919000800,1644.5471919000800,1646.547167600020,1646.547167600020,1649.047128300070,1649.047128300070,1649.5471203000100,1649.5471203000100,1649.5471203000100,1649.5471203000100,1649.5471203000100,1649.5471203000100,1649.5471203000100,1649.5471203000100,6.482528000022290,1649.5471203000100,6.499429800082000,1649.7471221000900,1649.7471221000900,1649.7471221000900,1649.7471221000900,1649.7471221000900,1649.7471221000900,1649.7471221000900,1650.4309769000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.4320875000000,1650.4471148999900,1650.4471148999900,1650.9976641000200,,,,,1650.9977368000000,1651.0137638000300,1651.547093900040,1651.4973559000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8722900999709960,None,up,1,0.5488140999805180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,8,8,0,,,,,,,,,x,1,0.6944059999659660,None,,,,,,,,,down,1,0.7457464999752120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,1651.547093900040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.541822600060,1651.547093900040,1652.9970616000900,1652.9970616000900,1654.9970454000900,1654.9970454000900,1657.4969953000500,1657.4969953000500,1657.99700079998,1657.99700079998,1657.99700079998,1657.99700079998,1657.99700079998,1657.99700079998,1657.99700079998,1657.99700079998,6.4826324000023300,1657.99700079998,6.499536899966190,1658.1969933999900,1658.1969933999900,1658.1969933999900,1658.1969933999900,1658.1969933999900,1658.1969933999900,1658.1969933999900,1658.6976076000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.6987137000500,1658.7136345000500,1658.7136345000500,1659.4641590000800,,,,,1659.4642304000400,1659.4803038000800,1660.0136375000000,1659.9638977000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6944059999659660,None,down,1,0.7457464999752120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,9,9,0,,,,,,,,,x,1,0.7724720000987870,None,,,,,,,,,down,1,0.6118566999211910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,1660.0136375000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.0081356000200,1660.0136375000000,1661.4635955999800,1661.4635955999800,1663.4635773000800,1663.4635773000800,1665.9635229000100,1665.9635229000100,1666.4635142000600,1666.4635142000600,1666.4635142000600,1666.4635142000600,1666.4635142000600,1666.4635142000600,1666.4635142000600,1666.4635142000600,6.48266030009836,1666.4635142000600,6.499541099998170,1666.6635050000600,1666.6635050000600,1666.6635050000600,1666.6635050000600,1666.6635050000600,1666.6635050000600,1666.6635050000600,1667.2473728000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.2485324000000,1667.2634981999900,1667.2634981999900,1667.880896500080,,,,,1667.8809742000900,1667.8968283000900,1668.4468151000300,1668.3804141000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7724720000987870,None,down,1,0.6118566999211910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_022_M_NUT.png,0,1,362941,5,down,O,O,O,O,N,O,5,n,10,10,0,,,,,,,,,n,1,1.7318649999797300,None,,,,,,,,,down,1,0.733940799953416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,1668.4468151000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.4265335000800,1668.4468151000300,1669.8801368000000,1669.8801368000000,1671.880111800040,1671.880111800040,1674.3800805000400,1674.3800805000400,1674.8800865000800,1674.8800865000800,1674.8800865000800,1674.8800865000800,1674.8800865000800,1674.8800865000800,1674.8800865000800,1674.8800865000800,6.482473499956540,1674.8800865000800,6.499388700001870,1675.080060700070,1675.080060700070,1675.080060700070,1675.080060700070,1675.080060700070,1675.080060700070,1675.080060700070,1676.6139457000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.6150496000200,1676.6300426999800,1676.6300426999800,1677.380548999990,,,,,1677.3806230000900,1677.3966962000100,1677.9466989000800,1677.8802769000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7318649999797300,None,down,1,0.733940799953416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,11,11,0,,,,,,,,,n,1,0.5754103000508620,None,,,,,,,,,up,1,0.6012642000569030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,5,,,,,,,,,,,,,,,,,1677.9466989000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.9302056999900,1677.9466989000800,1679.380007800060,1679.380007800060,1681.3799715000200,1681.3799715000200,1683.8799330000800,1683.8799330000800,1684.3799285000400,1684.3799285000400,1684.3799285000400,1684.3799285000400,1684.3799285000400,1684.3799285000400,1684.3799285000400,1684.3799285000400,6.48268110002391,1684.3799285000400,6.499576500034890,1684.5799255000900,1684.5799255000900,1684.5799255000900,1684.5799255000900,1684.5799255000900,1684.5799255000900,1684.5799255000900,1684.9637793999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.9649030000400,1684.9799125000100,1684.9799125000100,1685.5971046000500,,,,,1685.5971768000200,1685.6132340000500,1686.1465726000000,1686.0968402000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5754103000508620,None,up,1,0.6012642000569030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_056_M_HPY.png,1,1,359886,7,down,N,O,O,O,O,O,7,n,12,12,0,,,,,,,,,n,1,0.8629164999583740,None,,,,,,,,,down,1,1.8520344001008200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,1686.1465726000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.1418885000700,1686.1465726000000,1687.5965385000500,1687.5965385000500,1689.5965112000700,1689.5965112000700,1692.096480700070,1692.096480700070,1692.5964411000000,1692.5964411000000,1692.5964411000000,1692.5964411000000,1692.5964411000000,1692.5964411000000,1692.5964411000000,1692.5964411000000,6.482657799962910,1692.5964411000000,6.499567399965600,1692.7964708000700,1692.7964708000700,1692.7964708000700,1692.7964708000700,1692.7964708000700,1692.7964708000700,1692.7964708000700,1693.4637057000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.4648152000700,1693.479787499990,1693.479787499990,1695.3469501000400,,,,,1695.3470263000300,1695.3630587999900,1695.9130904000500,1695.8466663000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8629164999583740,None,down,1,1.8520344001008200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,13,13,0,,,,,,,,,x,1,0.7934790999861430,None,,,,,,,,,down,1,0.6494096999522300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,2,,,,,,,,,,,,,,,,,1695.9130904000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.891499600020,1695.9130904000500,1697.3464026000600,1697.3464026000600,1699.3463574000600,1699.3463574000600,1701.8463404000500,1701.8463404000500,1702.3463180000000,1702.3463180000000,1702.3463180000000,1702.3463180000000,1702.3463180000000,1702.3463180000000,1702.3463180000000,1702.3463180000000,6.482669799937870,1702.3463180000000,6.499565799953420,1702.5463178000600,1702.5463178000600,1702.5463178000600,1702.5463178000600,1702.5463178000600,1702.5463178000600,1702.5463178000600,1703.1469105000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.148022599980,1703.1629691000600,1703.1629691000600,1703.8135261000100,,,,,1703.8136026000100,1703.829611800030,1704.3629581000400,1704.3132030000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7934790999861430,None,down,1,0.6494096999522300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_097_M_HPY.png,1,1,319747,3,up,O,N,O,O,O,O,7,n,14,14,0,,,,,,,,,n,1,0.8554250000743200,None,,,,,,,,,up,1,0.57177010003943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,1704.3629581000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.3587120000700,1704.3629581000400,1705.8129406999800,1705.8129406999800,1707.8128986000100,1707.8128986000100,1710.3128663000000,1710.3128663000000,1710.8128593000600,1710.8128593000600,1710.8128593000600,1710.8128593000600,1710.8128593000600,1710.8128593000600,1710.8128593000600,1710.8128593000600,6.482629799982530,1710.8128593000600,6.499535099952480,1711.0128516000700,1711.0128516000700,1711.0128516000700,1711.0128516000700,1711.0128516000700,1711.0128516000700,1711.0128516000700,1711.680057200020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.6811657000800,1711.696175500050,1711.696175500050,1712.2800442000200,,,,,1712.2801162999800,1712.296176700040,1712.829512400090,1712.779787400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8554250000743200,None,up,1,0.57177010003943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,15,15,0,,,,,,,,,n,1,0.7482804999453950,None,,,,,,,,,up,1,0.9022300998913120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,1712.829512400090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.8231601000300,1712.829512400090,1714.2794801000300,1714.2794801000300,1716.2794415000800,1716.2794415000800,1718.7793811000900,1718.7793811000900,1719.2794041000300,1719.2794041000300,1719.2794041000300,1719.2794041000300,1719.2794041000300,1719.2794041000300,1719.2794041000300,1719.2794041000300,6.4826536000473400,1719.2794041000300,6.4995555999921600,1719.4793898999900,1719.4793898999900,1719.4793898999900,1719.4793898999900,1719.4793898999900,1719.4793898999900,1719.4793898999900,1720.0299667000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.031083400010,1720.046047699990,1720.046047699990,1720.9632146999900,,,,,1720.9632866000800,1720.9793709000800,1721.5293555000100,1721.4629537999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7482804999453950,None,up,1,0.9022300998913120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,16,16,0,,,,,,,,,x,1,0.8345032999059190,None,,,,,,,,,down,1,0.7667844000970950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,,,1721.5293555000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.511906000090,1721.5293555000100,1722.9626820000100,1722.9626820000100,1724.962615900090,1724.962615900090,1727.462597200070,1727.462597200070,1727.9625945000400,1727.9625945000400,1727.9625945000400,1727.9625945000400,1727.9625945000400,1727.9625945000400,1727.9625945000400,1727.9625945000400,6.482675399980510,1727.9625945000400,6.499566900078210,1728.1625740000700,1728.1625740000700,1728.1625740000700,1728.1625740000700,1728.1625740000700,1728.1625740000700,1728.1625740000700,1728.8130990000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.8142159000300,1728.8292407000000,1728.8292407000000,1729.596558200080,,,,,1729.5966312000500,1729.6125753000400,1730.162551800020,1730.0961312000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8345032999059190,None,down,1,0.7667844000970950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
