srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,1,1,0,n,1,,,0.9554346000077200,None,,,,,,,,,,,up,1,0.7167359000013680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,1413.2877672000000,,,,,,,,,1413.2686603000000,1413.2877672000000,1414.7210653999900,1414.7210653999900,1415.2210668000000,1415.2210668000000,1415.9710481000100,1415.9710481000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,1416.4710407000100,3.232717400009280,1416.4710407000100,3.249606000026690,1416.67103279999,1416.67103279999,1416.67103279999,1416.67103279999,1416.67103279999,1416.67103279999,1416.67103279999,,1417.4382312000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.4393496000000,1417.4543624999900,1417.4543624999900,1418.1716610000000,,,,,1418.1719581999900,1418.1876805000100,1418.7376674000100,1418.6712717000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9554346000077200,None,up,1,0.7167359000013680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,2,2,0,x,1,,,0.9052159000129910,None,,,,,,,,,,,up,1,0.668134600011399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,1418.7376674000100,,,,,,,,,1418.719870800010,1418.7376674000100,1420.1709766000000,1420.1709766000000,1420.670974800010,1420.670974800010,1421.420956099990,1421.420956099990,1421.9209492999900,1421.9209492999900,1421.9209492999900,1421.9209492999900,1421.9209492999900,1421.9209492999900,1421.9209492999900,1421.9209492999900,3.2325956000131600,1421.9209492999900,3.2494953999994300,1422.1209459000100,1422.1209459000100,1422.1209459000100,1422.1209459000100,1422.1209459000100,1422.1209459000100,1422.1209459000100,,1422.8381281000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.8392599000100,1422.8542607000000,1422.8542607000000,1423.5380752999900,,,,,1423.5383741000000,1423.5542508999900,1424.104223500010,1424.0378556000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9052159000129910,None,up,1,0.668134600011399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,3,3,0,n,1,,,0.8030014999967530,None,,,,,,,,,,,down,1,0.6499318999995010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,1424.104223500010,,,,,,,,,1424.0867425999900,1424.104223500010,1425.5375604,1425.5375604,1426.0375429000100,1426.0375429000100,1426.7875285999900,1426.7875285999900,1427.2875304000000,1427.2875304000000,1427.2875304000000,1427.2875304000000,1427.2875304000000,1427.2875304000000,1427.2875304000000,1427.2875304000000,3.232748599984920,1427.2875304000000,3.2496653999842200,1427.4875164000000,1427.4875164000000,1427.4875164000000,1427.4875164000000,1427.4875164000000,1427.4875164000000,1427.4875164000000,,1428.1046804999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.105848200010,1428.120853600010,1428.120853600010,1428.7715229000000,,,,,1428.7718253000100,1428.7875046000100,1429.337496300000,1429.271054300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8030014999967530,None,down,1,0.6499318999995010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,4,4,0,n,1,,,0.8420265000022480,None,,,,,,,,,,,up,1,0.43918879999546300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1429.337496300000,,,,,,,,,1429.3188673000000,1429.337496300000,1430.7707892000000,1430.7707892000000,1431.2707462000000,1431.2707462000000,1432.020791900000,1432.020791900000,1432.520771999990,1432.520771999990,1432.520771999990,1432.520771999990,1432.520771999990,1432.520771999990,1432.520771999990,1432.520771999990,3.2325519000005400,1432.520771999990,3.2494557999889400,1432.720764800000,1432.720764800000,1432.720764800000,1432.720764800000,1432.720764800000,1432.720764800000,1432.720764800000,,1433.3712972000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.3724744000100,1433.3874212999900,1433.3874212999900,1433.838047200000,,,,,1433.8383439999900,1433.8540826000100,1434.4040620999900,1434.3376701000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8420265000022480,None,up,1,0.43918879999546300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,5,5,0,x,1,,,0.8075336999900170,None,,,,,,,,,,,down,1,0.7097849999845490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1434.4040620999900,,,,,,,,,1434.384423599990,1434.4040620999900,1435.8373692999900,1435.8373692999900,1436.3373771999900,1436.3373771999900,1437.087360800010,1437.087360800010,1437.58735419999,1437.58735419999,1437.58735419999,1437.58735419999,1437.58735419999,1437.58735419999,1437.58735419999,1437.58735419999,3.2326100999780500,1437.58735419999,3.2495196999807400,1437.7873367999900,1437.7873367999900,1437.7873367999900,1437.7873367999900,1437.7873367999900,1437.7873367999900,1437.7873367999900,,1438.4045326999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.405656499990,1438.4206648000100,1438.4206648000100,1439.1379544000100,,,,,1439.1382515000000,1439.1539929000100,1439.7039783000100,1439.6376141000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8075336999900170,None,down,1,0.7097849999845490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,6,6,0,n,1,,,1.530919199984060,None,,,,,,,,,,,up,1,0.5977545000205280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,1439.7039783000100,,,,,,,,,1439.6856018000100,1439.7039783000100,1441.1372948999900,1441.1372948999900,1441.637279699990,1441.637279699990,1442.3872670000100,1442.3872670000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,1442.8872703000100,3.2326127999986100,1442.8872703000100,3.2495097999926700,1443.0872537000100,1443.0872537000100,1443.0872537000100,1443.0872537000100,1443.0872537000100,1443.0872537000100,1443.0872537000100,,1444.421141400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.4222908999900,1444.4372278999900,1444.4372278999900,1445.0377986000100,,,,,1445.0380987000000,1445.0538871999900,1445.6038822000000,1445.5374704000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.530919199984060,None,up,1,0.5977545000205280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,7,7,0,n,1,,,1.4876056000066500,None,,,,,,,,,,,down,1,0.514912299986463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,1445.6038822000000,,,,,,,,,1445.588462499990,1445.6038822000000,1447.0371845999900,1447.0371845999900,1447.5371705000000,1447.5371705000000,1448.287167900010,1448.287167900010,1448.7871648999900,1448.7871648999900,1448.7871648999900,1448.7871648999900,1448.7871648999900,1448.7871648999900,1448.7871648999900,1448.7871648999900,3.2326583999965800,1448.7871648999900,3.249555500020510,1448.987146200000,1448.987146200000,1448.987146200000,1448.987146200000,1448.987146200000,1448.987146200000,1448.987146200000,,1450.2876773999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.28883949999,1450.3038035999900,1450.3038035999900,1450.8210477000100,,,,,1450.8213496000100,1450.8371157000100,1451.3871187999900,1451.3207014999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4876056000066500,None,down,1,0.514912299986463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,8,8,0,n,1,,,0.8157399999909100,None,,,,,,,,,,,up,1,0.45508780001546300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,19,,,,,,,,,,,,,,,,,,,,,1451.3871187999900,,,,,,,,,1451.3680566000100,1451.3871187999900,1452.8204187999900,1452.8204187999900,1453.3204063999900,1453.3204063999900,1454.0704039000000,1454.0704039000000,1454.5703993999900,1454.5703993999900,1454.5703993999900,1454.5703993999900,1454.5703993999900,1454.5703993999900,1454.5703993999900,1454.5703993999900,3.232671500009020,1454.5703993999900,3.2495543000113700,1454.7703902999900,1454.7703902999900,1454.7703902999900,1454.7703902999900,1454.7703902999900,1454.7703902999900,1454.7703902999900,,1455.3876809999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.3888119999900,1455.4037184999900,1455.4037184999900,1455.8709110000100,,,,,1455.871205000000,1455.8870483000100,1456.437039100010,1456.3706328000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8157399999909100,None,up,1,0.45508780001546300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,9,9,0,x,1,,,0.6698571000015360,None,,,,,,,,,,,up,0,0.9383711999980730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,18,,,,,,,,,,,,,,,,,,,,,1456.437039100010,,,,,,,,,1456.4220274000000,1456.437039100010,1457.8703318999900,1457.8703318999900,1458.3703211000000,1458.3703211000000,1459.1203164999900,1459.1203164999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,1459.6203394999900,3.232703899993790,1459.6203394999900,3.2496259000035900,1459.820300500000,1459.820300500000,1459.820300500000,1459.820300500000,1459.820300500000,1459.820300500000,1459.820300500000,,1460.3041762000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.3052985000000,1460.3203012000000,1460.3203012000000,1461.2707975000100,,,,,1461.2724644000100,1461.2869557999900,1461.8202667000000,1461.7705657999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6698571000015360,None,up,0,0.9383711999980730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,10,10,0,None,0,,,,,,,,,,,,,,,up,1,0.8543757000006740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,1461.8202667000000,,,,,,,,,1461.8159299000100,1461.8202667000000,1463.2702190000000,1463.2702190000000,1463.7702053000100,1463.7702053000100,1464.5201903000100,1464.5201903000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,1465.0202010000100,3.23270940000657,1465.0202010000100,3.249589500017460,1465.2201926000100,1465.2201926000100,1465.2201926000100,1465.2201926000100,1465.2201926000100,1465.2201926000100,1465.2201926000100,1467.220169999990,1467.2038546000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.2054018999900,1467.220169999990,1467.220169999990,1468.0873650999900,,,,,1468.088977300010,1468.1034954999900,1468.6534916000100,1468.5870648000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,up,1,0.8543757000006740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,11,11,0,x,1,,,1.0944397000130300,None,,,,,,,,,,,down,1,0.8007314999995290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,1468.6534916000100,,,,,,,,,1468.6372561999900,1468.6534916000100,1470.0867816000000,1470.0867816000000,1470.5867778000000,1470.5867778000000,1471.336777199990,1471.336777199990,1471.8367718000100,1471.8367718000100,1471.8367718000100,1471.8367718000100,1471.8367718000100,1471.8367718000100,1471.8367718000100,1471.8367718000100,3.2327089000027600,1471.8367718000100,3.249675400002160,1472.0367706000100,1472.0367706000100,1472.0367706000100,1472.0367706000100,1472.0367706000100,1472.0367706000100,1472.0367706000100,,1472.937386400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.9385278000000,1472.9534188000000,1472.9534188000000,1473.770575100000,,,,,1473.7708771000000,1473.786722800000,1474.3200671999900,1474.2703364999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0944397000130300,None,down,1,0.8007314999995290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,12,12,0,x,1,,,0.8025007000251210,None,,,,,,,,,,,down,1,0.7530720999930050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,10,,,,,,,,,,,,,,,,,,,,,1474.3200671999900,,,,,,,,,1474.3149016000100,1474.3200671999900,1475.770039200000,1475.770039200000,1476.2700277000000,1476.2700277000000,1477.0200207000000,1477.0200207000000,1477.5199800000100,1477.5199800000100,1477.5199800000100,1477.5199800000100,1477.5199800000100,1477.5199800000100,1477.5199800000100,1477.5199800000100,3.232734999997770,1477.5199800000100,3.2495934999897100,1477.7200097999900,1477.7200097999900,1477.7200097999900,1477.7200097999900,1477.7200097999900,1477.7200097999900,1477.7200097999900,,1478.3371965000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.3383291999900,1478.353327800000,1478.353327800000,1479.1205222999900,,,,,1479.1208218000000,1479.1366478000100,1479.6866399000000,1479.6202358999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8025007000251210,None,down,1,0.7530720999930050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,13,13,0,n,1,,,1.4606724999903200,None,,,,,,,,,,,up,1,0.44113600000855500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,,,,,,,,,1479.6866399000000,,,,,,,,,1479.6662715000000,1479.6866399000000,1481.1199471,1481.1199471,1481.6199316000000,1481.6199316000000,1482.3699009000000,1482.3699009000000,1482.8699194999900,1482.8699194999900,1482.8699194999900,1482.8699194999900,1482.8699194999900,1482.8699194999900,1482.8699194999900,1482.8699194999900,3.2326943000080100,1482.8699194999900,3.249603300006130,1483.0699147000000,1483.0699147000000,1483.0699147000000,1483.0699147000000,1483.0699147000000,1483.0699147000000,1483.0699147000000,,1484.3371020999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.3382504000000,1484.353225800010,1484.353225800010,1484.8037544000000,,,,,1484.8040540000100,1484.8198774000000,1485.3698730999900,1485.3034951000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4606724999903200,None,up,1,0.44113600000855500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,14,14,0,x,1,,,0.7133265000011310,None,,,,,,,,,,,down,1,0.6041778999788220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,1485.3698730999900,,,,,,,,,1485.3493225000000,1485.3698730999900,1486.8031794000100,1486.8031794000100,1487.3031412000100,1487.3031412000100,1488.0531573999900,1488.0531573999900,1488.553155600010,1488.553155600010,1488.553155600010,1488.553155600010,1488.553155600010,1488.553155600010,1488.553155600010,1488.553155600010,3.232692399993540,1488.553155600010,3.2496508000185700,1488.7531446999900,1488.7531446999900,1488.7531446999900,1488.7531446999900,1488.7531446999900,1488.7531446999900,1488.7531446999900,,1489.2704015999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.2715279000100,1489.2864772999900,1489.2864772999900,1489.90368019999,,,,,1489.9039787999900,1489.9198037000000,1490.4697934000000,1490.4033899999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7133265000011310,None,down,1,0.6041778999788220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
