srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,key_resp_2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,6,6,0,,,,,,,,,n,1,0.6791267999797130,None,,,,,,,,,up,1,0.5556077000219380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,1874.725017400050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.7066385000400,1874.725017400050,1876.1583246000200,1876.1583246000200,1878.1582924000100,1878.1582924000100,1880.6582411000300,1880.6582411000300,1881.1582282000500,1881.1582282000500,1881.1582282000500,1881.1582282000500,1881.1582282000500,1881.1582282000500,1881.1582282000500,1881.1582282000500,6.482594000000970,1881.1582282000500,6.49948660004884,1881.358221900010,1881.358221900010,1881.358221900010,1881.358221900010,1881.358221900010,1881.358221900010,1881.358221900010,1881.842181300050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.8432942000200,1881.8582158000200,1881.8582158000200,1882.42540930002,,,,,1882.4254795000300,1882.4415428000500,1882.9915344000300,1882.9251112000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6791267999797130,None,up,1,0.5556077000219380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_162_F_HPY.png,1,0,369157,5,up,O,O,O,X,O,O,8,x,7,7,0,,,,,,,,,x,1,0.6134164999821220,None,,,,,,,,,up,1,1.3309987999964500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,1882.9915344000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.9750603000300,1882.9915344000300,1884.4248395000500,1884.4248395000500,1886.4248270000100,1886.4248270000100,1888.9247804000000,1888.9247804000000,1889.42478510004,1889.42478510004,1889.42478510004,1889.42478510004,1889.42478510004,1889.42478510004,1889.42478510004,1889.42478510004,6.482670400000640,1889.42478510004,6.499582199961880,1889.6247788000000,1889.6247788000000,1889.6247788000000,1889.6247788000000,1889.6247788000000,1889.6247788000000,1889.6247788000000,1890.0419970000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0431064000000,1890.0581024000400,1890.0581024000400,1891.3919400000000,,,,,1891.3920112000200,1891.4080761000500,1891.941381200040,1891.8916759000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6134164999821220,None,up,1,1.3309987999964500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,8,8,0,,,,,,,,,x,1,0.5895167000126090,None,,,,,,,,,up,0,0.9412223999970590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,1891.941381200040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.9367771000300,1891.941381200040,1893.3913825000100,1893.3913825000100,1895.3913560000400,1895.3913560000400,1897.8913925000200,1897.8913925000200,1898.3912993000100,1898.3912993000100,1898.3912993000100,1898.3912993000100,1898.3912993000100,1898.3912993000100,1898.3912993000100,1898.3912993000100,6.48266069998499,1898.3912993000100,6.4995812000124700,1898.591268100020,1898.591268100020,1898.591268100020,1898.591268100020,1898.591268100020,1898.591268100020,1898.591268100020,1898.9918164000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.9929613000100,1899.0079537000300,1899.0079537000300,1899.9584847000100,,,,,1899.9599562000400,1899.9745839000100,1900.5245990000500,1900.4582498000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5895167000126090,None,up,0,0.9412223999970590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,9,9,0,,,,,,,,,n,1,0.7278310999972750,None,,,,,,,,,down,1,0.777289199992083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,,,,,,,,,,,,,,,,,1900.5245990000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.5044527000300,1900.5245990000500,1901.9578947000600,1901.9578947000600,1903.9578631000500,1903.9578631000500,1906.4578395000400,1906.4578395000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,1906.9578241000400,6.482631799997760,1906.9578241000400,6.499527600011790,1907.157818800010,1907.157818800010,1907.157818800010,1907.157818800010,1907.157818800010,1907.157818800010,1907.157818800010,1907.6916981000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.6928424000500,1907.7078123000100,1907.7078123000100,1908.4916917000100,,,,,1908.493060000010,1908.5078012000300,1909.057797800050,1908.9914080000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7278310999972750,None,down,1,0.777289199992083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_157_F_HPY.png,1,0,103664,3,up,O,O,O,O,O,N,8,n,10,10,0,,,,,,,,,n,1,0.6505489999544810,None,,,,,,,,,up,1,0.6067987999995240,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,1909.057797800050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.042026500040,1909.057797800050,1910.491101200050,1910.491101200050,1912.4910534000400,1912.4910534000400,1914.9910279000200,1914.9910279000200,1915.4910248000500,1915.4910248000500,1915.4910248000500,1915.4910248000500,1915.4910248000500,1915.4910248000500,1915.4910248000500,1915.4910248000500,6.482626600016370,1915.4910248000500,6.499527600011790,1915.6910297000400,1915.6910297000400,1915.6910297000400,1915.6910297000400,1915.6910297000400,1915.6910297000400,1915.6910297000400,1916.158221800060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.1593471000100,1916.174346600020,1916.174346600020,1916.7915431000300,,,,,1916.7916152000500,1916.807660200050,1917.357654900000,1917.291255600050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6505489999544810,None,up,1,0.6067987999995240,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,11,11,0,,,,,,,,,x,1,0.6225635999580850,None,,,,,,,,,down,1,1.3398980999481900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,,,1917.357654900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.340132900050,1917.357654900000,1918.790963800040,1918.790963800040,1920.7909158000300,1920.7909158000300,1923.2908839000200,1923.2908839000200,1923.7908860000300,1923.7908860000300,1923.7908860000300,1923.7908860000300,1923.7908860000300,1923.7908860000300,1923.7908860000300,1923.7908860000300,6.482648299948780,1923.7908860000300,6.499548899999350,1923.9908717000500,1923.9908717000500,1923.9908717000500,1923.9908717000500,1923.9908717000500,1923.9908717000500,1923.9908717000500,1924.424750700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.425873500000,1924.4408720000100,1924.4408720000100,1925.791348000060,,,,,1925.7914204000300,1925.8075239000000,1926.3575080000400,1926.2911257000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6225635999580850,None,down,1,1.3398980999481900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,12,12,0,,,,,,,,,x,1,0.5821881000301800,None,,,,,,,,,up,1,1.2064449000172300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,1926.3575080000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.3392325000000,1926.3575080000400,1927.7908122000500,1927.7908122000500,1929.790783000000,1929.790783000000,1932.2907372000000,1932.2907372000000,1932.7907319000200,1932.7907319000200,1932.7907319000200,1932.7907319000200,1932.7907319000200,1932.7907319000200,1932.7907319000200,1932.7907319000200,6.482695400016380,1932.7907319000200,6.499584799981680,1932.9907268000500,1932.9907268000500,1932.9907268000500,1932.9907268000500,1932.9907268000500,1932.9907268000500,1932.9907268000500,1933.3746242000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.3764389000100,1933.3907288000300,1933.3907288000300,1934.607909000010,,,,,1934.6079822000500,1934.62402810005,1935.1740203000400,1935.107650800030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5821881000301800,None,up,1,1.2064449000172300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_025_F_NUT.png,0,0,258964,5,up,O,O,O,N,O,O,6,n,13,13,0,,,,,,,,,n,1,0.8297108999686320,None,,,,,,,,,up,1,1.0597285999683700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,18,,,,,,,,,,,,,,,,,1935.1740203000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.1548710000400,1935.1740203000400,1936.6073388000400,1936.6073388000400,1938.60730600002,1938.60730600002,1941.107260800030,1941.107260800030,1941.6072621000300,1941.6072621000300,1941.6072621000300,1941.6072621000300,1941.6072621000300,1941.6072621000300,1941.6072621000300,1941.6072621000300,6.482659099972810,1941.6072621000300,6.49954449996585,1941.8072538000400,1941.8072538000400,1941.8072538000400,1941.8072538000400,1941.8072538000400,1941.8072538000400,1941.8072538000400,1942.4411782000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.4423016000100,1942.4572424000400,1942.4572424000400,1943.5244800000200,,,,,1943.5245578000300,1943.5405423000300,1944.0905285000300,1944.0241180000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8297108999686320,None,up,1,1.0597285999683700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,14,14,0,,,,,,,,,x,0,0.7612832000013440,None,,,,,,,,,down,1,2.5381138999946400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,17,,,,,,,,,,,,,,,,,1944.0905285000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0762119000400,1944.0905285000300,1945.5238430000000,1945.5238430000000,1947.5238042000600,1947.5238042000600,1950.023758000050,1950.023758000050,1950.523779900050,1950.523779900050,1950.523779900050,1950.523779900050,1950.523779900050,1950.523779900050,1950.523779900050,1950.523779900050,6.482603900018150,1950.523779900050,6.499494299991060,1950.7237729000000,1950.7237729000000,1950.7237729000000,1950.7237729000000,1950.7237729000000,1950.7237729000000,1950.7237729000000,1951.291024300040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.292150400060,1951.3071036000000,1951.3071036000000,1953.8575984000300,,,,,1953.8576703000000,1953.8737244000100,1954.4237213000300,1954.3573158000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,0.7612832000013440,None,down,1,2.5381138999946400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,15,15,0,,,,,,,,,n,1,0.8446853999630550,None,,,,,,,,,down,0,2.0974124999484000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,1954.4237213000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.4017311000500,1954.4237213000300,1955.8570189000500,1955.8570189000500,1957.8569917000100,1957.8569917000100,1960.3569494000400,1960.3569494000400,1960.8569434000500,1960.8569434000500,1960.8569434000500,1960.8569434000500,1960.8569434000500,1960.8569434000500,1960.8569434000500,1960.8569434000500,6.482655200001320,1960.8569434000500,6.499544100021010,1961.056938600030,1961.056938600030,1961.056938600030,1961.056938600030,1961.056938600030,1961.056938600030,1961.056938600030,1961.707507700020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.7086441000000,1961.7235974000100,1961.7235974000100,1963.8241515000100,,,,,1963.8255570000000,1963.8402319000500,1964.3902215000100,1964.3238171000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8446853999630550,None,down,0,2.0974124999484000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,16,16,0,,,,,,,,,x,1,0.6857106999959800,None,,,,,,,,,down,1,0.969303400022909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,1964.3902215000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.3695863000500,1964.3902215000100,1965.8235280000400,1965.8235280000400,1967.8234882000300,1967.8234882000300,1970.3234457000500,1970.3234457000500,1970.8234416000200,1970.8234416000200,1970.8234416000200,1970.8234416000200,1970.8234416000200,1970.8234416000200,1970.8234416000200,1970.8234416000200,6.482601800002160,1970.8234416000200,6.49952359998133,1971.023443800050,1971.023443800050,1971.023443800050,1971.023443800050,1971.023443800050,1971.023443800050,1971.023443800050,1971.5239732000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.525110800050,1971.540099200040,1971.540099200040,1972.5239492000500,,,,,1972.5253110000000,1972.5400810000100,1973.090081900010,1973.0236739000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6857106999959800,None,down,1,0.969303400022909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_116_M_HPY.png,1,1,305359,0,up,O,O,O,N,O,O,7,n,17,17,0,,,,,,,,,n,1,0.6016431000316520,None,,,,,,,,,up,1,0.9849805000121710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,,,1973.090081900010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0724714000200,1973.090081900010,1974.5233498000300,1974.5233498000300,1976.523352600050,1976.523352600050,1979.0233139000500,1979.0233139000500,1979.5233084000100,1979.5233084000100,1979.5233084000100,1979.5233084000100,1979.5233084000100,1979.5233084000100,1979.5233084000100,1979.5233084000100,6.482659799978140,1979.5233084000100,6.499555999995210,1979.7232996000100,1979.7232996000100,1979.7232996000100,1979.7232996000100,1979.7232996000100,1979.7232996000100,1979.7232996000100,1980.1404801000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.141596500010,1980.156623100050,1980.156623100050,1981.157134100040,,,,,1981.1572103000400,1981.1732749000100,1981.723273700050,1981.6568748000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6016431000316520,None,up,1,0.9849805000121710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,18,18,0,,,,,,,,,x,1,0.8807705999934120,None,,,,,,,,,down,1,0.7964674999821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,,,,1981.723273700050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.704028600010,1981.723273700050,1983.156575800040,1983.156575800040,1985.1565440000300,1985.1565440000300,1987.6565025000000,1987.6565025000000,1988.1565013000500,1988.1565013000500,1988.1565013000500,1988.1565013000500,1988.1565013000500,1988.1565013000500,1988.1565013000500,1988.1565013000500,6.4826684999861800,1988.1565013000500,6.499558000010440,1988.3564962000200,1988.3564962000200,1988.3564962000200,1988.3564962000200,1988.3564962000200,1988.3564962000200,1988.3564962000200,1989.040393000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.041528700040,1989.0564953000300,1989.0564953000300,1989.857010000040,,,,,1989.8570819000000,1989.8731372000200,1990.4231319000200,1990.356739800020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8807705999934120,None,down,1,0.7964674999821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_088_M_HPY.png,1,1,784089,5,down,O,O,O,O,X,O,7,x,19,19,0,,,,,,,,,x,1,0.981093599984888,None,,,,,,,,,up,0,0.5809688000008460,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,1,,,,,,,,,,,,,,,,,1990.4231319000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.4065905000300,1990.4231319000200,1991.8564300000400,1991.8564300000400,1993.8564019000000,1993.8564019000000,1996.3563584000200,1996.3563584000200,1996.8563543000500,1996.8563543000500,1996.8563543000500,1996.8563543000500,1996.8563543000500,1996.8563543000500,1996.8563543000500,1996.8563543000500,6.482648900011550,1996.8563543000500,6.499547000043090,1997.0563456000500,1997.0563456000500,1997.0563456000500,1997.0563456000500,1997.0563456000500,1997.0563456000500,1997.0563456000500,1997.8402214000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.841361800030,1997.8563312000500,1997.8563312000500,1998.440226900040,,,,,1998.4416277000600,1998.4563234000200,1998.956309500030,1998.9399218000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.981093599984888,None,up,0,0.5809688000008460,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
