srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,8,8,0,n,1,1.1827798000304000,None,,,,,,,,,,,,,up,1,0.6697816000087190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,,,,,1408.9753314999400,,,,,,,,,1408.9697787000300,1408.9753314999400,1410.425323399950,1410.425323399950,1410.925290599930,1410.925290599930,1411.6752786999600,1411.6752786999600,1412.1752722000200,1412.1752722000200,1412.1752722000200,1412.1752722000200,1412.1752722000200,1412.1752722000200,1412.1752722000200,1412.1752722000200,3.2326659999089300,1412.1752722000200,3.2495598999084900,1412.375261100010,1412.375261100010,1412.375261100010,1412.375261100010,1412.375261100010,1412.375261100010,1412.375261100010,1413.3591759000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.3603191999700,1413.375257399980,1413.375257399980,1414.059074700000,,,,,1414.0593736999400,1414.0752412999300,1414.625236999940,1414.5588632000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1827798000304000,None,up,1,0.6697816000087190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,9,9,0,x,1,0.7885212000692260,None,,,,,,,,,,,,,down,1,0.8526005999883640,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,1414.625236999940,,,,,,,,,1414.6090736000300,1414.625236999940,1416.0585346999600,1416.0585346999600,1416.558522199980,1416.558522199980,1417.308508599990,1417.308508599990,1417.808507699990,1417.808507699990,1417.808507699990,1417.808507699990,1417.808507699990,1417.808507699990,1417.808507699990,1417.808507699990,3.232727999915370,1417.808507699990,3.249627499957570,1418.0084885000300,1418.0084885000300,1418.0084885000300,1418.0084885000300,1418.0084885000300,1418.0084885000300,1418.0084885000300,1418.6090339999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.6101492999600,1418.6251540000100,1418.6251540000100,1419.4923687999800,,,,,1419.4926837999400,1419.5084669999800,1420.0584792000000,1419.9921466000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7885212000692260,None,down,1,0.8526005999883640,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,10,10,0,n,1,0.8118540999712420,None,,,,,,,,,,,,,up,1,0.5380879999138420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,1420.0584792000000,,,,,,,,,1420.0402266000200,1420.0584792000000,1421.4917647000400,1421.4917647000400,1421.9917487000300,1421.9917487000300,1422.7417335000400,1422.7417335000400,1423.2417381999500,1423.2417381999500,1423.2417381999500,1423.2417381999500,1423.2417381999500,1423.2417381999500,1423.2417381999500,1423.2417381999500,3.232689299969930,1423.2417381999500,3.2495583000127200,1423.4417256999300,1423.4417256999300,1423.4417256999300,1423.4417256999300,1423.4417256999300,1423.4417256999300,1423.4417256999300,1424.058912300040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.0600238000000,1424.075055800030,1424.075055800030,1424.6255738999500,,,,,1424.625871200000,1424.6417166999300,1425.1917086000300,1425.1253904999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8118540999712420,None,up,1,0.5380879999138420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,0.7983479000395160,None,,,,,,,,,,,,,up,1,0.9749615000328050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,1425.1917086000300,,,,,,,,,1425.1752182999600,1425.1917086000300,1426.6250182000200,1426.6250182000200,1427.1250171000100,1427.1250171000100,1427.874990399930,1427.874990399930,1428.3749995000000,1428.3749995000000,1428.3749995000000,1428.3749995000000,1428.3749995000000,1428.3749995000000,1428.3749995000000,1428.3749995000000,3.2327254000119900,1428.3749995000000,3.249617199995560,1428.574967799940,1428.574967799940,1428.574967799940,1428.574967799940,1428.574967799940,1428.574967799940,1428.574967799940,1429.1755915000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.1767183999800,1429.1916526999600,1429.1916526999600,1430.175509099970,,,,,1430.1758158999700,1430.191631600030,1430.7416274999300,1430.6752405000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7983479000395160,None,up,1,0.9749615000328050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,12,12,0,n,1,0.7118524999823420,None,,,,,,,,,,,,,down,1,0.8830445000203330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,1430.7416274999300,,,,,,,,,1430.7222471999700,1430.7416274999300,1432.174926699950,1432.174926699950,1432.6749207000200,1432.6749207000200,1433.424913899970,1433.424913899970,1433.9249144999800,1433.9249144999800,1433.9249144999800,1433.9249144999800,1433.9249144999800,1433.9249144999800,1433.9249144999800,1433.9249144999800,3.232694400008770,1433.9249144999800,3.249605600023640,1434.1248945000100,1434.1248945000100,1434.1248945000100,1434.1248945000100,1434.1248945000100,1434.1248945000100,1434.1248945000100,1434.642110100020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.6432278000300,1434.6582222000000,1434.6582222000000,1435.542124700030,,,,,1435.5424263000000,1435.5582117999400,1436.1082006000200,1436.0418216999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7118524999823420,None,down,1,0.8830445000203330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,13,13,0,n,1,0.7136122999945660,None,,,,,,,,,,,,,down,1,1.3728475000243600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,1436.1082006000200,,,,,,,,,1436.090102499930,1436.1082006000200,1437.5414987000400,1437.5414987000400,1438.0414917999900,1438.0414917999900,1438.7914851999400,1438.7914851999400,1439.2914830000400,1439.2914830000400,1439.2914830000400,1439.2914830000400,1439.2914830000400,1439.2914830000400,1439.2914830000400,1439.2914830000400,3.232657700078560,1439.2914830000400,3.2495559999952100,1439.4914733000300,1439.4914733000300,1439.4914733000300,1439.4914733000300,1439.4914733000300,1439.4914733000300,1439.4914733000300,1440.0087099999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0098268999700,1440.0247934999600,1440.0247934999600,1441.4086356000000,,,,,1441.4089338999500,1441.4247732999500,1441.9581058999800,1441.9083331000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7136122999945660,None,down,1,1.3728475000243600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,14,14,0,x,1,0.7268503999803220,None,,,,,,,,,,,,,down,1,0.7851465999847280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,1441.9581058999800,,,,,,,,,1441.9536698999600,1441.9581058999800,1443.4080685999900,1443.4080685999900,1443.90805670002,1443.90805670002,1444.6580569000200,1444.6580569000200,1445.1580355999800,1445.1580355999800,1445.1580355999800,1445.1580355999800,1445.1580355999800,1445.1580355999800,1445.1580355999800,1445.1580355999800,3.2327045999700200,1445.1580355999800,3.2495925999246500,1445.3580359999300,1445.3580359999300,1445.3580359999300,1445.3580359999300,1445.3580359999300,1445.3580359999300,1445.3580359999300,1445.8919336999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.893076899930,1445.9080297999300,1445.9080297999300,1446.7085816999900,,,,,1446.708879499930,1446.724680299990,1447.2746756000000,1447.2082700999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7268503999803220,None,down,1,0.7851465999847280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,15,15,0,x,1,0.7231290000490840,None,,,,,,,,,,,,,down,1,0.7731312999967490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,1447.2746756000000,,,,,,,,,1447.253269399980,1447.2746756000000,1448.7079819999600,1448.7079819999600,1449.2079811999600,1449.2079811999600,1449.9579617000400,1449.9579617000400,1450.4579545999900,1450.4579545999900,1450.4579545999900,1450.4579545999900,1450.4579545999900,1450.4579545999900,1450.4579545999900,1450.4579545999900,3.232682300033050,1450.4579545999900,3.24953289993573,1450.6579499000200,1450.6579499000200,1450.6579499000200,1450.6579499000200,1450.6579499000200,1450.6579499000200,1450.6579499000200,1451.1918047999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.1929300000200,1451.2079458000400,1451.2079458000400,1451.9918254000400,,,,,1451.9921261000000,1452.007924000030,1452.5579148000100,1452.4915133999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7231290000490840,None,down,1,0.7731312999967490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,16,16,0,n,1,0.8243041000096130,None,,,,,,,,,,,,,up,1,0.8300477999728170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,1452.5579148000100,,,,,,,,,1452.5375584999600,1452.5579148000100,1453.9912250000100,1453.9912250000100,1454.491213500030,1454.491213500030,1455.2412075999900,1455.2412075999900,1455.7411968000200,1455.7411968000200,1455.7411968000200,1455.7411968000200,1455.7411968000200,1455.7411968000200,1455.7411968000200,1455.7411968000200,3.2326704000588500,1455.7411968000200,3.249572000000630,1455.9411933999500,1455.9411933999500,1455.9411933999500,1455.9411933999500,1455.9411933999500,1455.9411933999500,1455.9411933999500,1456.575050799990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.5761718000300,1456.591183600020,1456.591183600020,1457.4250662999700,,,,,1457.4253794000300,1457.4411691000000,1457.9911622999900,1457.9247717999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8243041000096130,None,up,1,0.8300477999728170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,17,17,0,x,1,0.7841428000247110,None,,,,,,,,,,,,,up,1,0.8302990000229330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,1457.9911622999900,,,,,,,,,1457.9699198999400,1457.9911622999900,1459.424463900040,1459.424463900040,1459.9244538999600,1459.9244538999600,1460.6744407999800,1460.6744407999800,1461.1744343999300,1461.1744343999300,1461.1744343999300,1461.1744343999300,1461.1744343999300,1461.1744343999300,1461.1744343999300,1461.1744343999300,3.2326683999272100,1461.1744343999300,3.2495671999640800,1461.374430499970,1461.374430499970,1461.374430499970,1461.374430499970,1461.374430499970,1461.374430499970,1461.374430499970,1461.974973400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.9760916000200,1461.9910856999900,1461.9910856999900,1462.8249929000200,,,,,1462.8252916999600,1462.8410745,1463.3910606999400,1463.3247037000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7841428000247110,None,up,1,0.8302990000229330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,18,18,0,n,1,0.8870107000693680,None,,,,,,,,,,,,,down,1,0.9547734999796380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,6,,,,,,,,,,,,,,,,,,,,,1463.3910606999400,,,,,,,,,1463.3773872000200,1463.3910606999400,1464.8243718999400,1464.8243718999400,1465.324383100030,1465.324383100030,1466.0743729999500,1466.0743729999500,1466.5743527000300,1466.5743527000300,1466.5743527000300,1466.5743527000300,1466.5743527000300,1466.5743527000300,1466.5743527000300,1466.5743527000300,3.232658699969760,1466.5743527000300,3.2495605999138200,1466.7743408000100,1466.7743408000100,1466.7743408000100,1466.7743408000100,1466.7743408000100,1466.7743408000100,1466.7743408000100,1467.4748762999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.4760049999500,1467.4909951000000,1467.4909951000000,1468.4581901000300,,,,,1468.4584966000400,1468.474312699980,1469.0243148999300,1468.9579362999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8870107000693680,None,down,1,0.9547734999796380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,19,19,0,x,1,0.7097990999463950,None,,,,,,,,,,,,,down,1,0.6963860000250860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,1469.0243148999300,,,,,,,,,1469.0043810999500,1469.0243148999300,1470.4576119999400,1470.4576119999400,1470.957598799960,1470.957598799960,1471.707592300020,1471.707592300020,1472.2075993999600,1472.2075993999600,1472.2075993999600,1472.2075993999600,1472.2075993999600,1472.2075993999600,1472.2075993999600,1472.2075993999600,3.2327001000521700,1472.2075993999600,3.2496191000100200,1472.4075769999800,1472.4075769999800,1472.4075769999800,1472.4075769999800,1472.4075769999800,1472.4075769999800,1472.4075769999800,1472.9248501999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.9259805999500,1472.9409092000000,1472.9409092000000,1473.6414423999400,,,,,1473.6417422000100,1473.6575449999700,1474.1575435999500,1474.1411462000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7097990999463950,None,down,1,0.6963860000250860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.1412494999800,1474.1575435999500,1474.1575435999500,1481.6746600000200,space,7.511847999994640,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,0,0,0,,,,,,,,,n,1,0.7436546999961140,None,,,,,,,,,up,1,0.8486776000354440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,1481.7407563999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.729329600000,1481.7407563999300,1483.1740327000200,1483.1740327000200,1485.174008699950,1485.174008699950,1487.673971000010,1487.673971000010,1488.1739866000100,1488.1739866000100,1488.1739866000100,1488.1739866000100,1488.1739866000100,1488.1739866000100,1488.1739866000100,1488.1739866000100,6.482663800008600,1488.1739866000100,6.499642500071790,1488.3739598000000,1488.3739598000000,1488.3739598000000,1488.3739598000000,1488.3739598000000,1488.3739598000000,1488.3739598000000,1488.924584900030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.9257308000200,1488.940627999950,1488.940627999950,1489.7911728000000,,,,,1489.7912476999900,1489.8072889000200,1490.3572787999900,1490.2909143000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7436546999961140,None,up,1,0.8486776000354440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
