srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,key_resp_2.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_118_M_NUT.png,0,1,485135,5,up,O,O,O,O,O,X,5,x,19,19,0,,,,,,,,,x,1,0.9460704999510200,None,,,,,,,,,up,1,1.1473937999690000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,,,,,,,,,,,,,1382.1747802000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.1583801999200,1382.1747802000000,1383.57475229993,1383.57475229993,1385.574686900010,1385.574686900010,1388.0746723000200,1388.0746723000200,1388.5746754999300,1388.5746754999300,1388.5746754999300,1388.5746754999300,1388.5746754999300,1388.5746754999300,1388.5746754999300,1388.5746754999300,6.482683999929580,1388.5746754999300,6.499577399925330,1388.7746605000000,1388.7746605000000,1388.7746605000000,1388.7746605000000,1388.7746605000000,1388.7746605000000,1388.7746605000000,1389.5252456000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.5264042000100,1389.5413205999600,1389.5413205999600,1390.6918579000000,,,,,1390.6919278999600,1390.7079770999300,1391.2079572000100,1391.1915973000000,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9460704999510200,None,up,1,1.1473937999690000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.1917426999400,1391.2079572000100,1391.2079572000100,1422.0079654,space,30.784216900006900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,0,0,0,n,1,0.7679085000418130,None,,,,,,,,,,,,,up,1,0.8709786999970680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,,,,,,,,,,,,,,,,,,,,,1422.0741008999800,,,,,,,,,1422.0609132000200,1422.0741008999800,1423.5073909999300,1423.5073909999300,1424.0073791999600,1424.0073791999600,1424.7573799999700,1424.7573799999700,1425.2573594999300,1425.2573594999300,1425.2573594999300,1425.2573594999300,1425.2573594999300,1425.2573594999300,1425.2573594999300,1425.2573594999300,3.2327193999663000,1425.2573594999300,3.249609800055620,1425.4573470000200,1425.4573470000200,1425.4573470000200,1425.4573470000200,1425.4573470000200,1425.4573470000200,1425.4573470000200,1426.0412105999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.0423536000300,1426.057336100030,1426.057336100030,1426.9412234999500,,,,,1426.9415434999400,1426.9573330000300,1427.5073242000100,1427.4409171999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7679085000418130,None,up,1,0.8709786999970680,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,1,1,0,n,1,0.941742500057444,None,,,,,,,,,,,,,up,1,0.5515162999508900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,1427.5073242000100,,,,,,,,,1427.488916400010,1427.5073242000100,1428.9406290999600,1428.9406290999600,1429.4406234999200,1429.4406234999200,1430.1906189000000,1430.1906189000000,1430.6906209000200,1430.6906209000200,1430.6906209000200,1430.6906209000200,1430.6906209000200,1430.6906209000200,1430.6906209000200,1430.6906209000200,3.2326963000232400,1430.6906209000200,3.249600899987850,1430.890605899970,1430.890605899970,1430.890605899970,1430.890605899970,1430.890605899970,1430.890605899970,1430.890605899970,1431.6411719999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.6422971999300,1431.6572610000100,1431.6572610000100,1432.224447799960,,,,,1432.224745000010,1432.2405880999300,1432.7905798000300,1432.7241764999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.941742500057444,None,up,1,0.5515162999508900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,2,2,0,None,0,,,,,,,,,,,,,,,down,1,1.7390411999076600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,,,,,,,,,,,,,,,,,,,,,1432.7905798000300,,,,,,,,,1432.773006399980,1432.7905798000300,1434.2238910000300,1434.2238910000300,1434.723872100000,1434.723872100000,1435.4738622999300,1435.4738622999300,1435.9738594000200,1435.9738594000200,1435.9738594000200,1435.9738594000200,1435.9738594000200,1435.9738594000200,1435.9738594000200,1435.9738594000200,3.232708499999720,1435.9738594000200,3.2495998999802400,1436.1738460999900,1436.1738460999900,1436.1738460999900,1436.1738460999900,1436.1738460999900,1436.1738460999900,1436.1738460999900,1438.1574405999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.1585716999800,1438.1738348000200,1438.1738348000200,1439.9243292999500,,,,,1439.9246308000300,1439.9404573999300,1440.4904468000200,1440.4240458000000,,,,,,,,,,,,,,,,,,,,,,,,,1438.1738348000200,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,down,1,1.7390411999076600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,3,3,0,n,1,0.5745276999659840,None,,,,,,,,,,,,,up,1,1.8706960999406900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,1440.4904468000200,,,,,,,,,1440.4738348999500,1440.4904468000200,1441.9237544999900,1441.9237544999900,1442.4237412000100,1442.4237412000100,1443.1737369999800,1443.1737369999800,1443.6737266000100,1443.6737266000100,1443.6737266000100,1443.6737266000100,1443.6737266000100,1443.6737266000100,1443.6737266000100,1443.6737266000100,3.23269800003618,1443.6737266000100,3.2495728000067200,1443.8737227999400,1443.8737227999400,1443.8737227999400,1443.8737227999400,1443.8737227999400,1443.8737227999400,1443.8737227999400,1444.257559199930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.2586928999500,1444.2737138000100,1444.2737138000100,1446.1575043000000,,,,,1446.1578070999800,1446.173651900030,1446.7069892999700,1446.6572745000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5745276999659840,None,up,1,1.8706960999406900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,4,4,0,n,0,0.7015366000123320,None,,,,,,,,,,,,,down,0,1.7679861999349700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,1446.7069892999700,,,,,,,,,1446.7017501000100,1446.7069892999700,1448.1569769999500,1448.1569769999500,1448.6569734999200,1448.6569734999200,1449.406957399920,1449.406957399920,1449.9069498999700,1449.9069498999700,1449.9069498999700,1449.9069498999700,1449.9069498999700,1449.9069498999700,1449.9069498999700,1449.9069498999700,3.2327532999916,1449.9069498999700,3.249644899973650,1450.1069435000000,1450.1069435000000,1450.1069435000000,1450.1069435000000,1450.1069435000000,1450.1069435000000,1450.1069435000000,1450.624122899960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.62524939992,1450.64027600002,1450.64027600002,1452.424091600000,,,,,1452.4257221999600,1452.4402378000100,1452.9902296999900,1452.923839099940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.7015366000123320,None,down,0,1.7679861999349700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,5,5,0,n,1,1.003024599980560,None,,,,,,,,,,,,,down,1,0.8573401999892670,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,1452.9902296999900,,,,,,,,,1452.9768448999400,1452.9902296999900,1454.4235384999800,1454.4235384999800,1454.9235210999600,1454.9235210999600,1455.6735104000000,1455.6735104000000,1456.173516199920,1456.173516199920,1456.173516199920,1456.173516199920,1456.173516199920,1456.173516199920,1456.173516199920,1456.173516199920,3.2327146999305100,1456.173516199920,3.249623499927110,1456.3734980999700,1456.3734980999700,1456.3734980999700,1456.3734980999700,1456.3734980999700,1456.3734980999700,1456.3734980999700,1457.1906705999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.191798200020,1457.2068277000200,1457.2068277000200,1458.0740433000000,,,,,1458.075606499920,1458.0901419000000,1458.6401354000000,1458.573738600010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.003024599980560,None,down,1,0.8573401999892670,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,6,6,0,n,1,1.008948800037620,None,,,,,,,,,,,,,up,1,0.6791008999571200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,1458.6401354000000,,,,,,,,,1458.6206633999200,1458.6401354000000,1460.0734028000200,1460.0734028000200,1460.5734289999800,1460.5734289999800,1461.3234088999500,1461.3234088999500,1461.8234282999800,1461.8234282999800,1461.8234282999800,1461.8234282999800,1461.8234282999800,1461.8234282999800,1461.8234282999800,1461.8234282999800,3.2326743999728900,1461.8234282999800,3.249590599909430,1462.0234037999800,1462.0234037999800,1462.0234037999800,1462.0234037999800,1462.0234037999800,1462.0234037999800,1462.0234037999800,1462.8406111999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.841741799960,1462.8567291999900,1462.8567291999900,1463.5406097000200,,,,,1463.5409120000000,1463.5567087000200,1464.1066777999500,1464.0403186000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.008948800037620,None,up,1,0.6791008999571200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,7,7,0,n,1,0.8945043999701740,None,,,,,,,,,,,,,down,1,0.8497843999648470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,1464.1066777999500,,,,,,,,,1464.088976399970,1464.1066777999500,1465.5400102000000,1465.5400102000000,1466.0400047999600,1466.0400047999600,1466.7899900999600,1466.7899900999600,1467.2899885999500,1467.2899885999500,1467.2899885999500,1467.2899885999500,1467.2899885999500,1467.2899885999500,1467.2899885999500,1467.2899885999500,3.2326775999972600,1467.2899885999500,3.2495876000030000,1467.4899816999700,1467.4899816999700,1467.4899816999700,1467.4899816999700,1467.4899816999700,1467.4899816999700,1467.4899816999700,1468.1905569999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.1916785999200,1468.206635999960,1468.206635999960,1469.0571979000200,,,,,1469.0574972999700,1469.0732917999800,1469.6232783999300,1469.5569016999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8945043999701740,None,down,1,0.8497843999648470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,8,8,0,x,1,0.6575725999427960,None,,,,,,,,,,,,,down,1,0.5826763999648390,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,15,,,,,,,,,,,,,,,,,,,,,1469.6232783999300,,,,,,,,,1469.6072412999300,1469.6232783999300,1471.0565848000100,1471.0565848000100,1471.5565731999200,1471.5565731999200,1472.3065561000300,1472.3065561000300,1472.8065617999500,1472.8065617999500,1472.8065617999500,1472.8065617999500,1472.8065617999500,1472.8065617999500,1472.8065617999500,1472.8065617999500,3.2326618999941300,1472.8065617999500,3.2495594000211000,1473.006545500020,1473.006545500020,1473.006545500020,1473.006545500020,1473.006545500020,1473.006545500020,1473.006545500020,1473.4737582999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.4748892999500,1473.4898800000100,1473.4898800000100,1474.0737716000300,,,,,1474.0740730000000,1474.089857099930,1474.6398592999900,1474.5734710999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6575725999427960,None,down,1,0.5826763999648390,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,9,9,0,x,1,0.553228999953717,None,,,,,,,,,,,,,down,1,1.306257599964740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,1474.6398592999900,,,,,,,,,1474.6209628999900,1474.6398592999900,1476.0731654999500,1476.0731654999500,1476.5731630999400,1476.5731630999400,1477.323147399930,1477.323147399930,1477.823129999920,1477.823129999920,1477.823129999920,1477.823129999920,1477.823129999920,1477.823129999920,1477.823129999920,1477.823129999920,3.2326741000870200,1477.823129999920,3.2495659000705900,1478.0231317000000,1478.0231317000000,1478.0231317000000,1478.0231317000000,1478.0231317000000,1478.0231317000000,1478.0231317000000,1478.3903362000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.39179829997,1478.4064628999900,1478.4064628999900,1479.7236314999200,,,,,1479.72392629995,1479.7397648999500,1480.289763799990,1480.2233790999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.553228999953717,None,down,1,1.306257599964740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,10,10,0,n,1,0.7595982000930240,None,,,,,,,,,,,,,up,1,0.6884168999968100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,1480.289763799990,,,,,,,,,1480.2715178999400,1480.289763799990,1481.723075499990,1481.723075499990,1482.2230541999500,1482.2230541999500,1482.9730572999700,1482.9730572999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,1483.4730573999700,3.232719200081190,1483.4730573999700,3.249633700004780,1483.6730265999200,1483.6730265999200,1483.6730265999200,1483.6730265999200,1483.6730265999200,1483.6730265999200,1483.6730265999200,1484.240218800030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.2413417999600,1484.2563549999600,1484.2563549999600,1484.956897999980,,,,,1484.9571954000300,1484.9730196999200,1485.5229794000000,1485.4566488999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7595982000930240,None,up,1,0.6884168999968100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,11,11,0,x,1,0.6543590999208390,None,,,,,,,,,,,,,down,1,0.5624108000192790,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,1485.5229794000000,,,,,,,,,1485.5083029000100,1485.5229794000000,1486.9563145999600,1486.9563145999600,1487.4562983999500,1487.4562983999500,1488.206272499990,1488.206272499990,1488.7062686999600,1488.7062686999600,1488.7062686999600,1488.7062686999600,1488.7062686999600,1488.7062686999600,1488.7062686999600,1488.7062686999600,3.2326717999531000,1488.7062686999600,3.249563799938190,1488.9062673000200,1488.9062673000200,1488.9062673000200,1488.9062673000200,1488.9062673000200,1488.9062673000200,1488.9062673000200,1489.3734589000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.3745871000000,1489.3895634999500,1489.3895634999500,1489.956800499930,,,,,1489.9571013000100,1489.9729204999700,1490.5229048000200,1490.456494999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6543590999208390,None,down,1,0.5624108000192790,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
