srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,18,18,0,x,1,0.9661944000981750,None,,,,,,,,,,,,,up,1,0.5020867999410260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,,,,,,,,1513.8775568000300,,,,,,,,,1513.872986900040,1513.8775568000300,1515.3275069999500,1515.3275069999500,1515.827497900000,1515.827497900000,1516.5774924999600,1516.5774924999600,1517.0774831000000,1517.0774831000000,1517.0774831000000,1517.0774831000000,1517.0774831000000,1517.0774831000000,1517.0774831000000,1517.0774831000000,3.232711900025610,1517.0774831000000,3.249597099958920,1517.277476600020,1517.277476600020,1517.277476600020,1517.277476600020,1517.277476600020,1517.277476600020,1517.277476600020,1518.0447045000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.0461837999800,1518.0607913000300,1518.0607913000300,1518.5779928999300,,,,,1518.5782887999700,1518.5941070999300,1519.1441128000200,1519.0776643999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9661944000981750,None,up,1,0.5020867999410260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,19,19,0,x,1,0.7399344000732530,None,,,,,,,,,,,,,down,1,0.9577125000068920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,5,,,,,,,,,,,,,,,,,,,,,1519.1441128000200,,,,,,,,,1519.1259566999500,1519.1441128000200,1520.5774330999700,1520.5774330999700,1521.0774288999400,1521.0774288999400,1521.8274083000100,1521.8274083000100,1522.327406300000,1522.327406300000,1522.327406300000,1522.327406300000,1522.327406300000,1522.327406300000,1522.327406300000,1522.327406300000,3.2327186000766200,1522.327406300000,3.249613800086080,1522.5273933999700,1522.5273933999700,1522.5273933999700,1522.5273933999700,1522.5273933999700,1522.5273933999700,1522.5273933999700,1523.077904799950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.0790204999500,1523.0940515999700,1523.0940515999700,1524.0612849999500,,,,,1524.061587800040,1524.0773844999500,1524.5773697999500,1524.5609685999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7399344000732530,None,down,1,0.9577125000068920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.5610735999700,1524.5773697999500,1524.5773697999500,1539.511000199940,space,14.922508000046900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_133_F_NUT.png,0,0,781315,1,up,O,O,O,X,O,O,6,x,0,0,0,,,,,,,,,x,1,1.0013859999598900,None,,,,,,,,,up,1,0.575467300019227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,,,,,,,,,,,,,,,,,1539.577118700020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.5638860999600,1539.577118700020,1541.0104324999300,1541.0104324999300,1543.0103865999300,1543.0103865999300,1545.5103433999500,1545.5103433999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,1546.0103441999500,6.4826699999393900,1546.0103441999500,6.499566599959510,1546.210330800040,1546.210330800040,1546.210330800040,1546.210330800040,1546.210330800040,1546.210330800040,1546.210330800040,1547.0275228000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.0286613999600,1547.04365519993,1547.04365519993,1547.6275738999200,,,,,1547.6276471000200,1547.6436444999400,1548.1936329000200,1548.127232800010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0013859999598900,None,up,1,0.575467300019227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_097_M_HPY.png,1,1,319747,3,up,O,N,O,O,O,O,7,n,1,1,0,,,,,,,,,n,1,0.8085127000231300,None,,,,,,,,,up,1,0.5912591000087560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,1548.1936329000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.1740082999500,1548.1936329000200,1549.6269477999300,1549.6269477999300,1551.6269042999500,1551.6269042999500,1554.1268649000000,1554.1268649000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,1554.6268648000000,6.482588300015780,1554.6268648000000,6.49949319998268,1554.826837599980,1554.826837599980,1554.826837599980,1554.826837599980,1554.826837599980,1554.826837599980,1554.826837599980,1555.4440882999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.4452097000300,1555.4601825999600,1555.4601825999600,1556.0606941999900,,,,,1556.0607668999600,1556.076830600040,1556.626826499940,1556.560432999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8085127000231300,None,up,1,0.5912591000087560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_088_M_HPY.png,1,1,784089,5,down,O,O,O,O,X,O,7,x,2,2,0,,,,,,,,,x,1,0.7033583999145780,None,,,,,,,,,down,1,0.6263144999975340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,1556.626826499940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.6109601999600,1556.626826499940,1558.0601348000300,1558.0601348000300,1560.060093899960,1560.060093899960,1562.5600301999400,1562.5600301999400,1563.0600517999800,1563.0600517999800,1563.0600517999800,1563.0600517999800,1563.0600517999800,1563.0600517999800,1563.0600517999800,1563.0600517999800,6.482654199935500,1563.0600517999800,6.499553499976170,1563.2600422999800,1563.2600422999800,1563.2600422999800,1563.2600422999800,1563.2600422999800,1563.2600422999800,1563.2600422999800,1563.7772340000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.7783583999800,1563.7933673999500,1563.7933673999500,1564.4272009999300,,,,,1564.4272724000000,1564.4433597000300,1564.993349700000,1564.9269688000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7033583999145780,None,down,1,0.6263144999975340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_025_F_NUT.png,0,0,258964,5,up,O,O,O,N,O,O,6,n,3,3,0,,,,,,,,,n,1,0.7123687999555840,None,,,,,,,,,up,1,1.6436952999793000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,,,,,,,,,,,,,,,,,1564.993349700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.9760097999800,1564.993349700000,1566.4266617000100,1566.4266617000100,1568.426625699970,1568.426625699970,1570.926584300000,1570.926584300000,1571.4265661999800,1571.4265661999800,1571.4265661999800,1571.4265661999800,1571.4265661999800,1571.4265661999800,1571.4265661999800,1571.4265661999800,6.482678600004870,1571.4265661999800,6.4995795000577300,1571.6265705999700,1571.6265705999700,1571.6265705999700,1571.6265705999700,1571.6265705999700,1571.6265705999700,1571.6265705999700,1572.1437314000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.1448423999800,1572.1598941999300,1572.1598941999300,1573.8104417999300,,,,,1573.8105162000300,1573.8265330999900,1574.376523099960,1574.3101248999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7123687999555840,None,up,1,1.6436952999793000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,4,4,0,,,,,,,,,x,1,0.8175689000636340,None,,,,,,,,,down,1,0.7356535000726580,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,15,,,,,,,,,,,,,,,,,1574.376523099960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.3615860999600,1574.376523099960,1575.809837799990,1575.809837799990,1577.809799599930,1577.809799599930,1580.3097352000200,1580.3097352000200,1580.809737100030,1580.809737100030,1580.809737100030,1580.809737100030,1580.809737100030,1580.809737100030,1580.809737100030,1580.809737100030,6.482587300008160,1580.809737100030,6.4994900999590800,1581.009712900040,1581.009712900040,1581.009712900040,1581.009712900040,1581.009712900040,1581.009712900040,1581.009712900040,1581.6435694999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.6447024999700,1581.6597156999600,1581.6597156999600,1582.4103020000000,,,,,1582.4103797000100,1582.4263776999400,1582.976362299990,1582.9100492999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8175689000636340,None,down,1,0.7356535000726580,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_162_F_HPY.png,1,0,369157,5,up,O,O,O,X,O,O,8,x,5,5,0,,,,,,,,,x,1,1.6813771999441100,None,,,,,,,,,up,1,0.8860141999321060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,1582.976362299990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.9632362999300,1582.976362299990,1584.4096936000300,1584.4096936000300,1586.409649899930,1586.409649899930,1588.9096104999800,1588.9096104999800,1589.4096052999400,1589.4096052999400,1589.4096052999400,1589.4096052999400,1589.4096052999400,1589.4096052999400,1589.4096052999400,1589.4096052999400,6.48259470006451,1589.4096052999400,6.499515900039110,1589.6096022999800,1589.6096022999800,1589.6096022999800,1589.6096022999800,1589.6096022999800,1589.6096022999800,1589.6096022999800,1591.0934767000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.0945934000200,1591.1095747000100,1591.1095747000100,1592.010084999960,,,,,1592.0101576999300,1592.0262239000300,1592.5762163000200,1592.5098527999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.6813771999441100,None,up,1,0.8860141999321060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,6,6,0,,,,,,,,,n,1,0.8656720999861140,None,,,,,,,,,down,1,0.9429151000222190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,,,,,,,,,,,,,1592.5762163000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.5639396000200,1592.5762163000200,1594.0095206999700,1594.0095206999700,1596.0094920999800,1596.0094920999800,1598.5094392999300,1598.5094392999300,1599.0094516000200,1599.0094516000200,1599.0094516000200,1599.0094516000200,1599.0094516000200,1599.0094516000200,1599.0094516000200,1599.0094516000200,6.482659799978140,1599.0094516000200,6.499561100034040,1599.209431599940,1599.209431599940,1599.209431599940,1599.209431599940,1599.209431599940,1599.209431599940,1599.209431599940,1599.8766852000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.8777952999800,1599.8927610999700,1599.8927610999700,1600.8432567999700,,,,,1600.8433289999400,1600.8594051000000,1601.4093935999600,1601.3430028000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8656720999861140,None,down,1,0.9429151000222190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_022_M_NUT.png,0,1,362941,5,down,O,O,O,O,N,O,5,n,7,7,0,,,,,,,,,n,1,0.7124777999706570,None,,,,,,,,,down,1,0.9236272999551150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,1601.4093935999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.3900491000400,1601.4093935999600,1602.8426992000300,1602.8426992000300,1604.8426721999400,1604.8426721999400,1607.342635900020,1607.342635900020,1607.8426271999500,1607.8426271999500,1607.8426271999500,1607.8426271999500,1607.8426271999500,1607.8426271999500,1607.8426271999500,1607.8426271999500,6.482677299994980,1607.8426271999500,6.499578599934470,1608.042619099960,1608.042619099960,1608.042619099960,1608.042619099960,1608.042619099960,1608.042619099960,1608.042619099960,1608.55981659994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.5609284000200,1608.5759419000200,1608.5759419000200,1609.5097694000000,,,,,1609.5098420999700,1609.525923099950,1610.07591210003,1610.0095116000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7124777999706570,None,down,1,0.9236272999551150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,8,8,0,,,,,,,,,x,1,1.1419584000250300,None,,,,,,,,,down,1,1.0076704999664800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,1610.07591210003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.0571586999600,1610.07591210003,1611.5092051000100,1611.5092051000100,1613.5091879000000,1613.5091879000000,1616.0091444000100,1616.0091444000100,1616.5091461000300,1616.5091461000300,1616.5091461000300,1616.5091461000300,1616.5091461000300,1616.5091461000300,1616.5091461000300,1616.5091461000300,6.482672399957660,1616.5091461000300,6.499580499948930,1616.7091361000200,1616.7091361000200,1616.7091361000200,1616.7091361000200,1616.7091361000200,1616.7091361000200,1616.7091361000200,1617.6597166999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.661214199970,1617.675784699970,1617.675784699970,1618.6929667999500,,,,,1618.693040199930,1618.709111199950,1619.2590951999900,1619.192714600010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1419584000250300,None,down,1,1.0076704999664800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,9,9,0,,,,,,,,,x,1,0.9025822000112390,None,,,,,,,,,down,1,0.6345574998995290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,1619.2590951999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.238415800040,1619.2590951999900,1620.6923952000200,1620.6923952000200,1622.6923655000300,1622.6923655000300,1625.1923265999600,1625.1923265999600,1625.6923236999400,1625.6923236999400,1625.6923236999400,1625.6923236999400,1625.6923236999400,1625.6923236999400,1625.6923236999400,1625.6923236999400,6.482661599991840,1625.6923236999400,6.499558700015770,1625.8923183999700,1625.8923183999700,1625.8923183999700,1625.8923183999700,1625.8923183999700,1625.8923183999700,1625.8923183999700,1626.6095225999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.6106899000000,1626.625631300030,1626.625631300030,1627.2761324000300,,,,,1627.276209200030,1627.2922850999700,1627.8422828000000,1627.775880799980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9025822000112390,None,down,1,0.6345574998995290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
1,DST_157_F_HPY.png,1,0,103664,3,up,O,O,O,O,O,N,8,n,10,10,0,,,,,,,,,n,1,0.7276969000231480,None,,,,,,,,,up,1,1.3301553999772300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,1627.8422828000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.8285361999900,1627.8422828000000,1629.2755913999900,1629.2755913999900,1631.2755580999700,1631.2755580999700,1633.7755087999400,1633.7755087999400,1634.2754740000200,1634.2754740000200,1634.2754740000200,1634.2754740000200,1634.2754740000200,1634.2754740000200,1634.2754740000200,1634.2754740000200,6.482669300050480,1634.2754740000200,6.499537399970000,1634.4754891999800,1634.4754891999800,1634.4754891999800,1634.4754891999800,1634.4754891999800,1634.4754891999800,1634.4754891999800,1635.0094339000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.010573299950,1635.0254548999900,1635.0254548999900,1636.3593735999900,,,,,1636.3594458999600,1636.3754701999700,1636.9254623999600,1636.8590585000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7276969000231480,None,up,1,1.3301553999772300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
