srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,17,17,0,n,1,0.7065975998993960,None,,,,,,,,,,,,,down,1,0.6696543000871320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,8,,,,,,,,,,,,,,,,,,,,,1309.1118885999300,,,,,,,,,1309.0955791999600,1309.1118885999300,1310.5452238000000,1310.5452238000000,1311.0452201999700,1311.0452201999700,1311.7952073999900,1311.7952073999900,1312.295186299950,1312.295186299950,1312.295186299950,1312.295186299950,1312.295186299950,1312.295186299950,1312.295186299950,1312.295186299950,3.2327030999586000,1312.295186299950,3.2496039000107000,1312.495202299910,1312.495202299910,1312.495202299910,1312.495202299910,1312.495202299910,1312.495202299910,1312.495202299910,1313.0123954999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.0135003000000,1313.0285200999400,1313.0285200999400,1313.7124203000000,,,,,1313.7127185999400,1313.728503500000,1314.2784921999600,1314.2120952999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7065975998993960,None,down,1,0.6696543000871320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,18,18,0,x,1,0.8280815000180160,None,,,,,,,,,,,,,down,0,0.48974620003718900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,,,,,,,,1314.2784921999600,,,,,,,,,1314.2579070999100,1314.2784921999600,1315.7118178999500,1315.7118178999500,1316.2118080999900,1316.2118080999900,1316.9617953000100,1316.9617953000100,1317.4617881999600,1317.4617881999600,1317.4617881999600,1317.4617881999600,1317.4617881999600,1317.4617881999600,1317.4617881999600,1317.4617881999600,3.2326710999477700,1317.4617881999600,3.249567999970170,1317.6617837999900,1317.6617837999900,1317.6617837999900,1317.6617837999900,1317.6617837999900,1317.6617837999900,1317.6617837999900,1318.2956903999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.2968044999300,1318.311774199950,1318.311774199950,1318.8122927999400,,,,,1318.8139099999100,1318.8284255999600,1319.3784211999700,1319.3120270000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8280815000180160,None,down,0,0.48974620003718900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,19,19,0,n,1,1.1598950000479800,None,,,,,,,,,,,,,up,1,0.5045304000377660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,9,,,,,,,,,,,,,,,,,,,,,1319.3784211999700,,,,,,,,,1319.3610148999100,1319.3784211999700,1320.8117250999200,1320.8117250999200,1321.3117258999300,1321.3117258999300,1322.0617145999600,1322.0617145999600,1322.5617158999700,1322.5617158999700,1322.5617158999700,1322.5617158999700,1322.5617158999700,1322.5617158999700,1322.5617158999700,1322.5617158999700,3.2327200999716300,1322.5617158999700,3.2496313999872700,1322.7616967000100,1322.7616967000100,1322.7616967000100,1322.7616967000100,1322.7616967000100,1322.7616967000100,1322.7616967000100,1323.7289827999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.730111300010,1323.7450222999300,1323.7450222999300,1324.2621987999900,,,,,1324.2637587999900,1324.2783510999300,1324.7783230999500,1324.7619490999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1598950000479800,None,up,1,0.5045304000377660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.762048100010,1324.7783230999500,1324.7783230999500,1357.9117230000000,space,33.12738890002950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_116_M_HPY.png,1,1,305359,0,up,O,O,O,N,O,O,7,n,0,0,0,,,,,,,,,n,1,0.78233829990495,None,,,,,,,,,up,1,0.7423416000092400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,1357.9778525999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.967508199970,1357.9778525999300,1359.4111390999800,1359.4111390999800,1361.4111148999100,1361.4111148999100,1363.9110711999200,1363.9110711999200,1364.4110678000100,1364.4110678000100,1364.4110678000100,1364.4110678000100,1364.4110678000100,1364.4110678000100,1364.4110678000100,1364.4110678000100,6.48266900004819,1364.4110678000100,6.499587400001470,1364.6110599999100,1364.6110599999100,1364.6110599999100,1364.6110599999100,1364.6110599999100,1364.6110599999100,1364.6110599999100,1365.1949564999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.196084599940,1365.2110554999700,1365.2110554999700,1365.961553299920,,,,,1365.9616292999100,1365.9777046999700,1366.527706099910,1366.4612711999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.78233829990495,None,up,1,0.7423416000092400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,1,1,0,,,,,,,,,n,1,0.6722713999915870,None,,,,,,,,,up,1,0.6446588999824600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,1366.527706099910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.5089350999300,1366.527706099910,1367.9610069999500,1367.9610069999500,1369.9609868999100,1369.9609868999100,1372.4609394000100,1372.4609394000100,1372.9609356999900,1372.9609356999900,1372.9609356999900,1372.9609356999900,1372.9609356999900,1372.9609356999900,1372.9609356999900,1372.9609356999900,6.4826820000307600,1372.9609356999900,6.49955880001653,1373.1609217999500,1373.1609217999500,1373.1609217999500,1373.1609217999500,1373.1609217999500,1373.1609217999500,1373.1609217999500,1373.6448006000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.6463190999300,1373.6609179999200,1373.6609179999200,1374.3114472000200,,,,,1374.3115212000000,1374.3275824999400,1374.8775786999600,1374.8111359999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6722713999915870,None,up,1,0.6446588999824600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,2,2,0,,,,,,,,,n,1,0.8508883999893440,None,,,,,,,,,up,0,0.7116007999284190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,,,,,,,,,,,,,,,,,1374.8775786999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.8653180999700,1374.8775786999600,1376.3108740999600,1376.3108740999600,1378.3108507000100,1378.3108507000100,1380.810812599960,1380.810812599960,1381.3108063999100,1381.3108063999100,1381.3108063999100,1381.3108063999100,1381.3108063999100,1381.3108063999100,1381.3108063999100,1381.3108063999100,6.482677799998780,1381.3108063999100,6.499550400068980,1381.5108065999800,1381.5108065999800,1381.5108065999800,1381.5108065999800,1381.5108065999800,1381.5108065999800,1381.5108065999800,1382.1779864999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.1791008999600,1382.19412130001,1382.19412130001,1382.9112817000100,,,,,1382.912670700000,1382.9274488999500,1383.4774399999300,1383.4110324999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8508883999893440,None,up,0,0.7116007999284190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,3,3,0,,,,,,,,,x,1,0.8348591000540180,None,,,,,,,,,down,1,0.6960678000468760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,15,,,,,,,,,,,,,,,,,1383.4774399999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.461760999980,1383.4774399999300,1384.9107503999300,1384.9107503999300,1386.9107103999700,1386.9107103999700,1389.4106648999700,1389.4106648999700,1389.9106812999800,1389.9106812999800,1389.9106812999800,1389.9106812999800,1389.9106812999800,1389.9106812999800,1389.9106812999800,1389.9106812999800,6.482695600017910,1389.9106812999800,6.499608000041920,1390.1106665999400,1390.1106665999400,1390.1106665999400,1390.1106665999400,1390.1106665999400,1390.1106665999400,1390.1106665999400,1390.761194499910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.7623069000000,1390.7773096999200,1390.7773096999200,1391.477831600000,,,,,1391.4791655999100,1391.4939812999200,1392.0439794999500,1391.9775771999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8348591000540180,None,down,1,0.6960678000468760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,4,4,0,,,,,,,,,n,1,1.1640236000530400,None,,,,,,,,,down,1,0.6846962000709030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,1392.0439794999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.0259277999900,1392.0439794999500,1393.4772858999200,1393.4772858999200,1395.4772367000100,1395.4772367000100,1397.9771918999000,1397.9771918999000,1398.4771882999900,1398.4771882999900,1398.4771882999900,1398.4771882999900,1398.4771882999900,1398.4771882999900,1398.4771882999900,1398.4771882999900,6.48266830004286,1398.4771882999900,6.499546500039290,1398.6771809000100,1398.6771809000100,1398.6771809000100,1398.6771809000100,1398.6771809000100,1398.6771809000100,1398.6771809000100,1399.6445157999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.6456301999300,1399.6605385999400,1399.6605385999400,1400.361025399990,,,,,1400.3611014999900,1400.3771797999500,1400.9105156000000,1400.860760499960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1640236000530400,None,down,1,0.6846962000709030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_056_M_HPY.png,1,1,359886,7,down,N,O,O,O,O,O,7,n,5,5,0,,,,,,,,,n,1,0.7286718999966980,None,,,,,,,,,down,1,0.906946700066328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,1400.9105156000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.9045857000200,1400.9105156000000,1402.3604466000100,1402.3604466000100,1404.3604515999300,1404.3604515999300,1406.860414900000,1406.860414900000,1407.360425199960,1407.360425199960,1407.360425199960,1407.360425199960,1407.360425199960,1407.360425199960,1407.360425199960,1407.360425199960,6.48268279992044,1407.360425199960,6.499600199982520,1407.5603978999400,1407.5603978999400,1407.5603978999400,1407.5603978999400,1407.5603978999400,1407.5603978999400,1407.5603978999400,1408.094282599980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0954452999900,1408.110375899940,1408.110375899940,1409.0275617999700,,,,,1409.0276328999300,1409.0437138999100,1409.593690300010,1409.5273210000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7286718999966980,None,down,1,0.906946700066328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_025_F_NUT.png,0,0,258964,5,up,O,O,O,N,O,O,6,n,6,6,0,,,,,,,,,n,1,0.7589304000139240,None,,,,,,,,,up,1,1.087300100014550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,18,,,,,,,,,,,,,,,,,1409.593690300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.5764761999000,1409.593690300010,1411.0270402999600,1411.0270402999600,1413.026943499920,1413.026943499920,1415.5269469999500,1415.5269469999500,1416.0269402000100,1416.0269402000100,1416.0269402000100,1416.0269402000100,1416.0269402000100,1416.0269402000100,1416.0269402000100,1416.0269402000100,6.4826871999539400,1416.0269402000100,6.499572200002150,1416.2269325999100,1416.2269325999100,1416.2269325999100,1416.2269325999100,1416.2269325999100,1416.2269325999100,1416.2269325999100,1416.7941704000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.7953079999400,1416.810254400010,1416.810254400010,1417.9107564999700,,,,,1417.9108282999400,1417.9269131999500,1418.4768955999800,1418.410497099980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7589304000139240,None,up,1,1.087300100014550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_133_F_NUT.png,0,0,781315,1,up,O,O,O,X,O,O,6,x,7,7,0,,,,,,,,,x,1,1.1794282000046200,None,,,,,,,,,up,1,0.5070645000087100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,,,,,,,,,,,,,,,,,1418.4768955999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.4574106999200,1418.4768955999800,1419.9102171999400,1419.9102171999400,1421.9101465999800,1421.9101465999800,1424.4101396999300,1424.4101396999300,1424.9101027000000,1424.9101027000000,1424.9101027000000,1424.9101027000000,1424.9101027000000,1424.9101027000000,1424.9101027000000,1424.9101027000000,6.482686199946330,1424.9101027000000,6.499564199941230,1425.1101013999400,1425.1101013999400,1425.1101013999400,1425.1101013999400,1425.1101013999400,1425.1101013999400,1425.1101013999400,1426.094066999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.0952489000000,1426.1101236000000,1426.1101236000000,1426.6273015999500,,,,,1426.6273786999500,1426.6434267999100,1427.1934274999700,1427.127007199920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1794282000046200,None,up,1,0.5070645000087100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,8,8,0,,,,,,,,,x,1,0.5826815000036730,None,,,,,,,,,up,1,0.5272624999051910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,,,,,,,,,1427.1934274999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.1755421999800,1427.1934274999700,1428.6267453999000,1428.6267453999000,1430.6267112999900,1430.6267112999900,1433.1266734999400,1433.1266734999400,1433.6266712999200,1433.6266712999200,1433.6266712999200,1433.6266712999200,1433.6266712999200,1433.6266712999200,1433.6266712999200,1433.6266712999200,6.482668499927970,1433.6266712999200,6.499575000023470,1433.8266605999100,1433.8266605999100,1433.8266605999100,1433.8266605999100,1433.8266605999100,1433.8266605999100,1433.8266605999100,1434.2105543999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.2117047999100,1434.226671100010,1434.226671100010,1434.7605125999500,,,,,1434.7605892999600,1434.7766455999800,1435.326652299960,1435.2602149000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5826815000036730,None,up,1,0.5272624999051910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
1,DST_088_M_HPY.png,1,1,784089,5,down,O,O,O,O,X,O,7,x,9,9,0,,,,,,,,,x,1,0.8820658000186090,None,,,,,,,,,down,1,1.2376588999759400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,1435.326652299960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.3104609999600,1435.326652299960,1436.7599608999400,1436.7599608999400,1438.7599165999600,1438.7599165999600,1441.2598907999900,1441.2598907999900,1441.7598703999500,1441.7598703999500,1441.7598703999500,1441.7598703999500,1441.7598703999500,1441.7598703999500,1441.7598703999500,1441.7598703999500,6.48266519990284,1441.7598703999500,6.49956539995037,1441.9598780999700,1441.9598780999700,1441.9598780999700,1441.9598780999700,1441.9598780999700,1441.9598780999700,1441.9598780999700,1442.6437942999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.6449195999900,1442.6598588000100,1442.6598588000100,1443.9103207999100,,,,,1443.9103934000000,1443.9265051999800,1444.4765032000100,1444.4101092999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8820658000186090,None,down,1,1.2376588999759400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
