srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,7,7,0,,,,,,,,,x,1,0.9609034000895920,None,,,,,,,,,up,1,1.3380271999631100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,1786.1513078000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.1336054001000,1786.1513078000900,1787.584621899990,1787.584621899990,1789.5845878000800,1789.5845878000800,1792.0845437001000,1792.0845437001000,1792.5845100001900,1792.5845100001900,1792.5845100001900,1792.5845100001900,1792.5845100001900,1792.5845100001900,1792.5845100001900,1792.5845100001900,6.482669499935580,1792.5845100001900,6.499523999867960,1792.7845369000000,1792.7845369000000,1792.7845369000000,1792.7845369000000,1792.7845369000000,1792.7845369000000,1792.7845369000000,1793.5517840001300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.5529075001800,1793.5678535001400,1793.5678535001400,1794.9184372001300,,,,,1794.9185124000100,1794.9345105001700,1795.4845043001700,1795.4181003000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9609034000895920,None,up,1,1.3380271999631100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,8,8,0,,,,,,,,,n,1,0.8436981998384000,None,,,,,,,,,up,1,0.9533509998582300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,,,,,,,,,,,,,1795.4845043001700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.4640839002100,1795.4845043001700,1796.9178123001500,1796.9178123001500,1798.917774000210,1798.917774000210,1801.417731900000,1801.417731900000,1801.9177280000900,1801.9177280000900,1801.9177280000900,1801.9177280000900,1801.9177280000900,1801.9177280000900,1801.9177280000900,1801.9177280000900,6.482577299932020,1801.9177280000900,6.499494099989530,1802.1177245001300,1802.1177245001300,1802.1177245001300,1802.1177245001300,1802.1177245001300,1802.1177245001300,1802.1177245001300,1802.7682938000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.7694546000600,1802.7843806000900,1802.7843806000900,1803.751565300160,,,,,1803.751649599990,1803.7677043001200,1804.3176896001700,1804.2512957002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8436981998384000,None,up,1,0.9533509998582300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_133_F_NUT.png,0,0,781315,1,up,O,O,O,X,O,O,6,x,9,9,0,,,,,,,,,x,1,1.2907847999595100,None,,,,,,,,,up,1,1.0697881001979100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,,,,,1804.3176896001700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.2995778000900,1804.3176896001700,1805.750998500040,1805.750998500040,1807.7509784000000,1807.7509784000000,1810.2509328001200,1810.2509328001200,1810.7509327000000,1810.7509327000000,1810.7509327000000,1810.7509327000000,1810.7509327000000,1810.7509327000000,1810.7509327000000,1810.7509327000000,6.4826610998716200,1810.7509327000000,6.499578099930660,1810.950924300120,1810.950924300120,1810.950924300120,1810.950924300120,1810.950924300120,1810.950924300120,1810.950924300120,1812.0514394000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.0525919999900,1812.067548100140,1812.067548100140,1813.1514515001300,,,,,1813.151528300020,1813.1675548001700,1813.7175507000600,1813.651158500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2907847999595100,None,up,1,1.0697881001979100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,10,10,0,,,,,,,,,x,1,0.9388995000626890,None,,,,,,,,,down,1,0.8519482999108730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,,,,,,,,,,,,,,,,,1813.7175507000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.6974500000900,1813.7175507000600,1815.1508590001600,1815.1508590001600,1817.1508187002000,1817.1508187002000,1819.6507964001500,1819.6507964001500,1820.1507881002000,1820.1507881002000,1820.1507881002000,1820.1507881002000,1820.1507881002000,1820.1507881002000,1820.1507881002000,1820.1507881002000,6.482633000006900,1820.1507881002000,6.499541299883280,1820.3507865001400,1820.3507865001400,1820.3507865001400,1820.3507865001400,1820.3507865001400,1820.3507865001400,1820.3507865001400,1821.101379700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.1025647001800,1821.117421900160,1821.117421900160,1821.9846130001800,,,,,1821.9846856000400,1822.00074090017,1822.5507238002000,1822.4843221001800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9388995000626890,None,down,1,0.8519482999108730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,11,11,0,,,,,,,,,x,1,1.30704959994182,None,,,,,,,,,down,1,1.556502299848940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,,,,1822.5507238002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.5298727999900,1822.5507238002000,1823.9840313000600,1823.9840313000600,1825.9840091001200,1825.9840091001200,1828.4839871001900,1828.4839871001900,1828.9839824000400,1828.9839824000400,1828.9839824000400,1828.9839824000400,1828.9839824000400,1828.9839824000400,1828.9839824000400,1828.9839824000400,6.482671699952330,1828.9839824000400,6.499576599802820,1829.1839664001000,1829.1839664001000,1829.1839664001000,1829.1839664001000,1829.1839664001000,1829.1839664001000,1829.1839664001000,1830.3012025000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.302338700040,1830.317283600100,1830.317283600100,1831.884510600010,,,,,1831.8845874001300,1831.9006029001900,1832.4339331002000,1832.3842073001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.30704959994182,None,down,1,1.556502299848940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_056_M_HPY.png,1,1,359886,7,down,N,O,O,O,O,O,7,n,12,12,0,,,,,,,,,n,1,1.6379403001628800,None,,,,,,,,,down,1,0.9950027999002490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,1832.4339331002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.4287423000200,1832.4339331002000,1833.8838909000600,1833.8838909000600,1835.8838716000300,1835.8838716000300,1838.3838351001000,1838.3838351001000,1838.8838590001700,1838.8838590001700,1838.8838590001700,1838.8838590001700,1838.8838590001700,1838.8838590001700,1838.8838590001700,1838.8838590001700,6.48261890001595,1838.8838590001700,6.499555199872700,1839.0838249002100,1839.0838249002100,1839.0838249002100,1839.0838249002100,1839.0838249002100,1839.0838249002100,1839.0838249002100,1840.5343425001500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.535497300090,1840.5504766001800,1840.5504766001800,1841.5510160999800,,,,,1841.5510898002000,1841.5671185001300,1842.1171241002200,1842.0507193000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.6379403001628800,None,down,1,0.9950027999002490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_162_F_HPY.png,1,0,369157,5,up,O,O,O,X,O,O,8,x,13,13,0,,,,,,,,,x,1,1.1708108999300700,None,,,,,,,,,up,1,1.4190177000127700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,1842.1171241002200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.1041445001000,1842.1171241002200,1843.5504160001900,1843.5504160001900,1845.5503837000600,1845.5503837000600,1848.0503430001000,1848.0503430001000,1848.5503504001500,1848.5503504001500,1848.5503504001500,1848.5503504001500,1848.5503504001500,1848.5503504001500,1848.5503504001500,1848.5503504001500,6.482630299869930,1848.5503504001500,6.499529999913650,1848.7503282001700,1848.7503282001700,1848.7503282001700,1848.7503282001700,1848.7503282001700,1848.7503282001700,1848.7503282001700,1849.7342259001500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.7353739000400,1849.7503200999900,1849.7503200999900,1851.1841320002000,,,,,1851.184210400100,1851.2002962001100,1851.750297400170,1851.6838956000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1708108999300700,None,up,1,1.4190177000127700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,14,14,0,,,,,,,,,x,1,1.1379311000928300,None,,,,,,,,,down,1,1.1395698999986100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,,,,,1851.750297400170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.729683500020,1851.750297400170,1853.1836014001200,1853.1836014001200,1855.1835750001500,1855.1835750001500,1857.6835357002000,1857.6835357002000,1858.183528300140,1858.183528300140,1858.183528300140,1858.183528300140,1858.183528300140,1858.183528300140,1858.183528300140,1858.183528300140,6.482688399963080,1858.183528300140,6.499590300023560,1858.3835124000900,1858.3835124000900,1858.3835124000900,1858.3835124000900,1858.3835124000900,1858.3835124000900,1858.3835124000900,1859.3340573001200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.3351991002000,1859.35017170012,1859.35017170012,1860.500682900190,,,,,1860.50075570005,1860.5168238000500,1861.0668134000200,1861.0004271999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1379311000928300,None,down,1,1.1395698999986100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,15,15,0,,,,,,,,,n,1,1.0219093998894100,None,,,,,,,,,up,1,1.1071533998474500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,1861.0668134000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.0503220001700,1861.0668134000200,1862.500132100190,1862.500132100190,1864.5000967001500,1864.5000967001500,1867.0000650000300,1867.0000650000300,1867.5000815000400,1867.5000815000400,1867.5000815000400,1867.5000815000400,1867.5000815000400,1867.5000815000400,1867.5000815000400,1867.5000815000400,6.482676200103020,1867.5000815000400,6.499603800009940,1867.7000488000900,1867.7000488000900,1867.7000488000900,1867.7000488000900,1867.7000488000900,1867.7000488000900,1867.7000488000900,1868.533918300180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.5350614001500,1868.5500211000900,1868.5500211000900,1869.6672047001800,,,,,1869.6672845000900,1869.6833442000200,1870.2333462000800,1870.1669521001200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0219093998894100,None,up,1,1.1071533998474500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_097_M_HPY.png,1,1,319747,3,up,O,N,O,O,O,O,7,n,16,16,0,,,,,,,,,n,1,0.9596229000017050,None,,,,,,,,,up,1,1.0712539001833600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,3,,,,,,,,,,,,,,,,,1870.2333462000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.2140336001800,1870.2333462000800,1871.6666542000600,1871.6666542000600,1873.6666191001400,1873.6666191001400,1876.1665882000200,1876.1665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,1876.6665882000200,6.4826748999767000,1876.6665882000200,6.499573800014330,1876.8665764001200,1876.8665764001200,1876.8665764001200,1876.8665764001200,1876.8665764001200,1876.8665764001200,1876.8665764001200,1877.633783900180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.6353164000900,1877.6498930000200,1877.6498930000200,1878.7337387001600,,,,,1878.7338112001300,1878.7498746002100,1879.2998690002100,1879.2334913001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9596229000017050,None,up,1,1.0712539001833600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_157_F_HPY.png,1,0,103664,3,up,O,O,O,O,O,N,8,n,17,17,0,,,,,,,,,n,1,1.0131184998899700,None,,,,,,,,,up,1,1.147294299909850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,9,,,,,,,,,,,,,,,,,1879.2998690002100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.286061800090,1879.2998690002100,1880.733182700120,1880.733182700120,1882.733149500100,1882.733149500100,1885.2330889999900,1885.2330889999900,1885.733091100120,1885.733091100120,1885.733091100120,1885.733091100120,1885.733091100120,1885.733091100120,1885.733091100120,1885.733091100120,6.482649799901990,1885.733091100120,6.49954709992744,1885.933071400040,1885.933071400040,1885.933071400040,1885.933071400040,1885.933071400040,1885.933071400040,1885.933071400040,1886.750282500170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.7514174000800,1886.7664001002000,1886.7664001002000,1887.9169565001500,,,,,1887.9170307000200,1887.9330575000500,1888.4830382000700,1888.4166409000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0131184998899700,None,up,1,1.147294299909850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,18,18,0,,,,,,,,,x,1,1.2370857999194400,None,,,,,,,,,down,1,0.8749492999631910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,15,,,,,,,,,,,,,,,,,1888.4830382000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.467479800110,1888.4830382000700,1889.916357200130,1889.916357200130,1891.916346100160,1891.916346100160,1894.4163067000900,1894.4163067000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,1894.9162906000900,6.482650399906560,1894.9162906000900,6.49952770001255,1895.1162863001200,1895.1162863001200,1895.1162863001200,1895.1162863001200,1895.1162863001200,1895.1162863001200,1895.1162863001200,1896.1668211000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.1679595001000,1896.182942100100,1896.182942100100,1897.0667936001000,,,,,1897.0668656001800,1897.0829299001500,1897.6329289001900,1897.5665247000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2370857999194400,None,down,1,0.8749492999631910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_025_F_NUT.png,0,0,258964,5,up,O,O,O,N,O,O,6,n,19,19,0,,,,,,,,,n,1,1.0314733998384300,None,,,,,,,,,down,0,1.0699003001209300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,1897.6329289001900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.6156314001400,1897.6329289001900,1899.066228599990,1899.066228599990,1901.0661875000200,1901.0661875000200,1903.5661586001500,1903.5661586001500,1904.0661524999900,1904.0661524999900,1904.0661524999900,1904.0661524999900,1904.0661524999900,1904.0661524999900,1904.0661524999900,1904.0661524999900,6.482668499927970,1904.0661524999900,6.499574800021950,1904.266148700150,1904.266148700150,1904.266148700150,1904.266148700150,1904.266148700150,1904.266148700150,1904.266148700150,1905.1001176000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.101260600150,1905.1161485000000,1905.1161485000000,1906.199961300010,,,,,1906.2013824000000,1906.216115300080,1906.7161170002100,1906.699710600080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0314733998384300,None,down,0,1.0699003001209300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.6998188002000,1906.7161170002100,1906.7161170002100,1931.8829197001200,space,25.15083929989490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
