srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,1,1,0,,,,,,,,,x,1,0.6519576000282540,None,,,,,,,,,down,1,1.2096654999768400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,1202.1868070999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.1669814999900,1202.1868070999600,1203.6201302000000,1203.6201302000000,1205.6200972999800,1205.6200972999800,1208.1200490999600,1208.1200490999600,1208.6200420999700,1208.6200420999700,1208.6200420999700,1208.6200420999700,1208.6200420999700,1208.6200420999700,1208.6200420999700,1208.6200420999700,6.48263769998448,1208.6200420999700,6.499495800002480,1208.8200374000000,1208.8200374000000,1208.8200374000000,1208.8200374000000,1208.8200374000000,1208.8200374000000,1208.8200374000000,1209.2872309999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.2883567999800,1209.3033679999600,1209.3033679999600,1210.5205415000100,,,,,1210.5206137999800,1210.536668899990,1211.0866736999600,1211.0202398999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6519576000282540,None,down,1,1.2096654999768400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_116_M_HPY.png,1,1,305359,0,up,O,O,O,N,O,O,7,n,2,2,0,,,,,,,,,n,1,0.8081450000172480,None,,,,,,,,,up,1,2.142795499996280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,1211.0866736999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.0709148999900,1211.0866736999600,1212.519953400010,1212.519953400010,1214.5199459999600,1214.5199459999600,1217.019900699960,1217.019900699960,1217.5198926999600,1217.5198926999600,1217.5198926999600,1217.5198926999600,1217.5198926999600,1217.5198926999600,1217.5198926999600,1217.5198926999600,6.482660599984230,1217.5198926999600,6.499553100031340,1217.7198782999800,1217.7198782999800,1217.7198782999800,1217.7198782999800,1217.7198782999800,1217.7198782999800,1217.7198782999800,1218.3371345999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.3386421999900,1218.353207600010,1218.353207600010,1220.503696699980,,,,,1220.5037683000000,1220.5198355999900,1221.0698445999900,1221.0034326000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8081450000172480,None,up,1,2.142795499996280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,3,3,0,,,,,,,,,n,1,0.7612724000355230,None,,,,,,,,,down,1,1.5932232000050100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,17,,,,,,,,,,,,,,,,,1221.0698445999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0576594999900,1221.0698445999900,1222.503134300000,1222.503134300000,1224.5031091999800,1224.5031091999800,1227.0030683999600,1227.0030683999600,1227.5030642999900,1227.5030642999900,1227.5030642999900,1227.5030642999900,1227.5030642999900,1227.5030642999900,1227.5030642999900,1227.5030642999900,6.482676999992690,1227.5030642999900,6.4995923999813400,1227.7030296999700,1227.7030296999700,1227.7030296999700,1227.7030296999700,1227.7030296999700,1227.7030296999700,1227.7030296999700,1228.2702540999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.2713837999600,1228.2863750999700,1228.2863750999700,1229.8869199999600,,,,,1229.8870074999900,1229.90301249997,1230.4529990999700,1230.3866338999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7612724000355230,None,down,1,1.5932232000050100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_162_F_HPY.png,1,0,369157,5,up,O,O,O,X,O,O,8,x,4,4,0,,,,,,,,,x,1,0.7055294999736360,None,,,,,,,,,up,1,1.7640567000489700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,1230.4529990999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.4395027000000,1230.4529990999700,1231.8863116999900,1231.8863116999900,1233.8862876999800,1233.8862876999800,1236.3862296000000,1236.3862296000000,1236.886228599990,1236.886228599990,1236.886228599990,1236.886228599990,1236.886228599990,1236.886228599990,1236.886228599990,1236.886228599990,6.482595400011630,1236.886228599990,6.499495800002480,1237.0862256999800,1237.0862256999800,1237.0862256999800,1237.0862256999800,1237.0862256999800,1237.0862256999800,1237.0862256999800,1237.6034776999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.6045958999900,1237.6195507000100,1237.6195507000100,1239.3867605999700,,,,,1239.3868318999900,1239.402884399980,1239.9528489999900,1239.886410999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7055294999736360,None,up,1,1.7640567000489700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_022_M_NUT.png,0,1,362941,5,down,O,O,O,O,N,O,5,n,5,5,0,,,,,,,,,n,1,1.069906999997330,None,,,,,,,,,down,1,1.5862153000198300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,14,,,,,,,,,,,,,,,,,1239.9528489999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.933733999960,1239.9528489999900,1241.3861443999900,1241.3861443999900,1243.3861180999700,1243.3861180999700,1245.8860753999900,1245.8860753999900,1246.3860688000000,1246.3860688000000,1246.3860688000000,1246.3860688000000,1246.3860688000000,1246.3860688000000,1246.3860688000000,1246.3860688000000,6.4826113999588400,1246.3860688000000,6.499509699991900,1246.5860598,1246.5860598,1246.5860598,1246.5860598,1246.5860598,1246.5860598,1246.5860598,1247.4699229999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.4710698999700,1247.486046599980,1247.486046599980,1249.0865373999700,,,,,1249.0866091999900,1249.1026764999800,1249.652675899970,1249.5862861999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.069906999997330,None,down,1,1.5862153000198300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_088_M_HPY.png,1,1,784089,5,down,O,O,O,O,X,O,7,x,6,6,0,,,,,,,,,x,1,0.6664750999771060,None,,,,,,,,,down,1,1.6708380000200100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,1249.652675899970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.6358778000000,1249.652675899970,1251.0859797999700,1251.0859797999700,1253.0859530000000,1253.0859530000000,1255.5858845000000,1255.5858845000000,1256.0858832999900,1256.0858832999900,1256.0858832999900,1256.0858832999900,1256.0858832999900,1256.0858832999900,1256.0858832999900,1256.0858832999900,6.4826512999716200,1256.0858832999900,6.499543999962040,1256.285874700000,1256.285874700000,1256.285874700000,1256.285874700000,1256.285874700000,1256.285874700000,1256.285874700000,1256.7530973000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.7542261999900,1256.7692074999800,1256.7692074999800,1258.4530567000000,,,,,1258.4531276999600,1258.469179800010,1259.0191752999700,1258.9528554999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6664750999771060,None,down,1,1.6708380000200100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,7,7,0,,,,,,,,,x,1,0.4593229999882170,None,,,,,,,,,up,1,1.2484831999754500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,1259.0191752999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0012790999600,1259.0191752999700,1260.4524902000000,1260.4524902000000,1262.4524556999700,1262.4524556999700,1264.9524056999900,1264.9524056999900,1265.452412099990,1265.452412099990,1265.452412099990,1265.452412099990,1265.452412099990,1265.452412099990,1265.452412099990,1265.452412099990,6.482652600039730,1265.452412099990,6.499546200037000,1265.6523988000100,1265.6523988000100,1265.6523988000100,1265.6523988000100,1265.6523988000100,1265.6523988000100,1265.6523988000100,1265.9196190999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.920757999990,1265.9357345000000,1265.9357345000000,1267.186397499990,,,,,1267.186471199970,1267.2023569999700,1267.752367499980,1267.685983399980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4593229999882170,None,up,1,1.2484831999754500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,8,8,0,,,,,,,,,n,1,0.7905204999842680,None,,,,,,,,,up,1,0.9334228999796320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,1267.752367499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.7358037999900,1267.752367499980,1269.1856724000000,1269.1856724000000,1271.185646799980,1271.185646799980,1273.6855907999600,1273.6855907999600,1274.1855571999900,1274.1855571999900,1274.1855571999900,1274.1855571999900,1274.1855571999900,1274.1855571999900,1274.1855571999900,1274.1855571999900,6.482504400017210,1274.1855571999900,6.49935739999637,1274.3855846999800,1274.3855846999800,1274.3855846999800,1274.3855846999800,1274.3855846999800,1274.3855846999800,1274.3855846999800,1274.9861127999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.9872449999700,1275.0022421999600,1275.0022421999600,1275.9362255999600,,,,,1275.9362974999800,1275.9522177999600,1276.502215799990,1276.4358130999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7905204999842680,None,up,1,0.9334228999796320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_097_M_HPY.png,1,1,319747,3,up,O,N,O,O,O,O,7,n,9,9,0,,,,,,,,,n,1,0.6406562000047420,None,,,,,,,,,up,1,1.3261611999478200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,1276.502215799990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.4826373999800,1276.502215799990,1277.9355286000100,1277.9355286000100,1279.9354624999700,1279.9354624999700,1282.4354462999600,1282.4354462999600,1282.9354497999900,1282.9354497999900,1282.9354497999900,1282.9354497999900,1282.9354497999900,1282.9354497999900,1282.9354497999900,1282.9354497999900,6.48251210001763,1282.9354497999900,6.499416599981490,1283.1354080999700,1283.1354080999700,1283.1354080999700,1283.1354080999700,1283.1354080999700,1283.1354080999700,1283.1354080999700,1283.5860554999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.587567999960,1283.6021079999600,1283.6021079999600,1284.9359284999700,,,,,1284.9360006999900,1284.952071000010,1285.4854050999900,1285.435659699960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6406562000047420,None,up,1,1.3261611999478200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,10,10,0,,,,,,,,,n,1,0.6328576000523750,None,,,,,,,,,up,1,1.1917546999757200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,,,1285.4854050999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.4803972999800,1285.4854050999900,1286.935369899960,1286.935369899960,1288.9353273999900,1288.9353273999900,1291.435296199980,1291.435296199980,1291.9352893999900,1291.9352893999900,1291.9352893999900,1291.9352893999900,1291.9352893999900,1291.9352893999900,1291.9352893999900,1291.9352893999900,6.482655400002840,1291.9352893999900,6.4995660000131500,1292.1352693999700,1292.1352693999700,1292.1352693999700,1292.1352693999700,1292.1352693999700,1292.1352693999700,1292.1352693999700,1292.569160199960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.5702896000000,1292.585288400010,1292.585288400010,1293.7858028999800,,,,,1293.785879299980,1293.8019176999800,1294.351911899980,1294.2855204999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6328576000523750,None,up,1,1.1917546999757200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,11,11,0,,,,,,,,,x,1,0.6309334000106900,None,,,,,,,,,down,1,1.2450747999828300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,1294.351911899980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.3316061999600,1294.351911899980,1295.7852206999700,1295.7852206999700,1297.785180100010,1297.785180100010,1300.2851440999700,1300.2851440999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,1300.7851369999700,6.482627300021700,1300.7851369999700,6.49953309999546,1300.9851285999800,1300.9851285999800,1300.9851285999800,1300.9851285999800,1300.9851285999800,1300.9851285999800,1300.9851285999800,1301.419093000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.4202421999700,1301.4351179999600,1301.4351179999600,1302.6856079999700,,,,,1302.6856794999900,1302.7017715000000,1303.2517540999700,1303.1853783999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6309334000106900,None,down,1,1.2450747999828300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_115_M_NUT.png,0,1,651481,4,up,O,X,O,O,O,O,5,x,12,12,0,,,,,,,,,x,1,0.5707649000105450,None,,,,,,,,,up,1,0.7627042999956760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,1303.2517540999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.2335889000100,1303.2517540999700,1304.685074399980,1304.685074399980,1306.6850323000100,1306.6850323000100,1309.184961700000,1309.184961700000,1309.6850029999600,1309.6850029999600,1309.6850029999600,1309.6850029999600,1309.6850029999600,1309.6850029999600,1309.6850029999600,1309.6850029999600,6.48268640000606,1309.6850029999600,6.499602299998510,1309.8849741999900,1309.8849741999900,1309.8849741999900,1309.8849741999900,1309.8849741999900,1309.8849741999900,1309.8849741999900,1310.2688925999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.2700190999900,1310.2849869999900,1310.2849869999900,1311.0521723000000,,,,,1311.0522445999700,1311.0682894999600,1311.6182823000100,1311.5518875999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5707649000105450,None,up,1,0.7627042999956760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,13,13,0,,,,,,,,,x,1,1.0601450999965900,None,,,,,,,,,down,1,1.377195999957620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,11,,,,,,,,,,,,,,,,,1311.6182823000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.5981837,1311.6182823000100,1313.0515848000100,1313.0515848000100,1315.0515537000000,1315.0515537000000,1317.5514928000000,1317.5514928000000,1318.051489799980,1318.051489799980,1318.051489799980,1318.051489799980,1318.051489799980,1318.051489799980,1318.051489799980,1318.051489799980,6.482614799984730,1318.051489799980,6.49949660000857,1318.2514813999900,1318.2514813999900,1318.2514813999900,1318.2514813999900,1318.2514813999900,1318.2514813999900,1318.2514813999900,1319.118747200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.119867499980,1319.134803199970,1319.134803199970,1320.5186965999900,,,,,1320.518768799960,1320.5347856999700,1321.084769100010,1321.0183704000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0601450999965900,None,down,1,1.377195999957620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
1,DST_135_F_HPY.png,1,0,673233,7,up,O,O,O,N,O,O,8,n,14,14,0,,,,,,,,,n,1,0.9218745999969540,None,,,,,,,,,up,1,1.3878233999712400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,,,,,1321.084769100010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.0693200000100,1321.084769100010,1322.5181025000100,1322.5181025000100,1324.5180660999600,1324.5180660999600,1327.018012799960,1327.018012799960,1327.518015699990,1327.518015699990,1327.518015699990,1327.518015699990,1327.518015699990,1327.518015699990,1327.518015699990,1327.518015699990,6.482613400032280,1327.518015699990,6.499552400026010,1327.7180040999700,1327.7180040999700,1327.7180040999700,1327.7180040999700,1327.7180040999700,1327.7180040999700,1327.7180040999700,1328.4518556000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.4529825999600,1328.467988099960,1328.467988099960,1329.8684817999600,,,,,1329.8685544999900,1329.8846394000000,1330.434632599990,1330.3682307999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9218745999969540,None,up,1,1.3878233999712400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
