srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,key_resp_5.stopped,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_103_M_HPY.png,1,1,513892,0,down,O,O,N,O,O,O,7,n,16,16,0,,,,,,,,,n,1,1.7818402999837400,None,,,,,,,,,down,1,2.0613640999945300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,1394.06534500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.0480101000000,1394.06534500001,1395.498663300010,1395.498663300010,1397.49863680001,1397.49863680001,1399.998600299990,1399.998600299990,1400.4985683000100,1400.4985683000100,1400.4985683000100,1400.4985683000100,1400.4985683000100,1400.4985683000100,1400.4985683000100,1400.4985683000100,6.482638899993620,1400.4985683000100,6.4995347000076400,1400.6985842000000,1400.6985842000000,1400.6985842000000,1400.6985842000000,1400.6985842000000,1400.6985842000000,1400.6985842000000,1402.2824692000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.2836142999900,1402.2985584000100,1402.2985584000100,1404.3657130000100,,,,,1404.367069,1404.3818633999900,1404.948519700000,1404.8654535000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7818402999837400,None,down,1,2.0613640999945300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_118_M_NUT.png,0,1,485135,5,up,O,O,O,O,O,X,5,x,17,17,0,,,,,,,,,x,1,0.5154403999913480,None,,,,,,,,,up,1,0.7660120000073220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,,1404.948519700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.933360200000,1404.948519700000,1406.3651565999900,1406.3651565999900,1408.3651204000100,1408.3651204000100,1410.8650871999900,1410.8650871999900,1411.365074900010,1411.365074900010,1411.365074900010,1411.365074900010,1411.365074900010,1411.365074900010,1411.365074900010,1411.365074900010,6.4826702999998800,1411.365074900010,6.499575099995130,1411.5650717000000,1411.5650717000000,1411.5650717000000,1411.5650717000000,1411.5650717000000,1411.5650717000000,1411.5650717000000,1411.8823000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.8834311000000,1411.898402299990,1411.898402299990,1412.6656080000100,,,,,1412.6656773999900,1412.6816853999900,1413.2483904000000,1413.1653111999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5154403999913480,None,up,1,0.7660120000073220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_002_F_HPY.png,1,0,859019,3,down,O,O,O,O,N,O,8,n,18,18,0,,,,,,,,,n,1,0.5352331999747550,None,,,,,,,,,down,1,1.3847156999982000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,,,1413.2483904000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.234989199990,1413.2483904000000,1414.6650062000000,1414.6650062000000,1416.6649799000000,1416.6649799000000,1419.1649422000000,1419.1649422000000,1419.6649404999900,1419.6649404999900,1419.6649404999900,1419.6649404999900,1419.6649404999900,1419.6649404999900,1419.6649404999900,1419.6649404999900,6.482637200009780,1419.6649404999900,6.499540999997410,1419.8649283000000,1419.8649283000000,1419.8649283000000,1419.8649283000000,1419.8649283000000,1419.8649283000000,1419.8649283000000,1420.2154944000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.2166144000100,1420.2315804000000,1420.2315804000000,1421.6320694999900,,,,,1421.6321387999900,1421.6482290999800,1422.214884999990,1422.131816899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5352331999747550,None,down,1,1.3847156999982000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_174_F_NUT.png,0,0,247347,7,up,O,O,O,O,O,X,6,x,19,19,0,,,,,,,,,x,1,0.5931146999937480,None,,,,,,,,,up,1,0.7915645000175570,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,15,,,,,,,,,,,,,,,,,,,,,,,,,1422.214884999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.201389200000,1422.214884999990,1423.6315255000100,1423.6315255000100,1425.631490300000,1425.631490300000,1428.1314464999900,1428.1314464999900,1428.6314565000100,1428.6314565000100,1428.6314565000100,1428.6314565000100,1428.6314565000100,1428.6314565000100,1428.6314565000100,1428.6314565000100,6.482686100003780,1428.6314565000100,6.499585299985480,1428.8314418999900,1428.8314418999900,1428.8314418999900,1428.8314418999900,1428.8314418999900,1428.8314418999900,1428.8314418999900,1429.2320251000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.2331439000000,1429.2481023999900,1429.2481023999900,1430.0486417000100,,,,,1430.0487116999900,1430.064749000010,1430.5647346999900,1430.5483725999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5931146999937480,None,up,1,0.7915645000175570,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.5484777000100,1430.5647346999900,1430.5647346999900,1961.439585199990,space,530.8661859999990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,0,0,0,x,1,0.8473908000160010,None,,,,,,,,,,,,,down,1,0.5552797000273130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,1961.5057037000100,,,,,,,,,1961.4962269000000,1961.5057037000100,1962.9390080999900,1962.9390080999900,1963.4389886999900,1963.4389886999900,1964.1889792000000,1964.1889792000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,1964.6889947000000,3.2327266999927800,1964.6889947000000,3.2496907000022500,1964.8889839999900,1964.8889839999900,1964.8889839999900,1964.8889839999900,1964.8889839999900,1964.8889839999900,1964.8889839999900,1965.5395994000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.5407289000000,1965.5556169000000,1965.5556169000000,1966.1228300000100,,,,,1966.1231475000100,1966.138957499990,1966.6889552999900,1966.6225537000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8473908000160010,None,down,1,0.5552797000273130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,1,1,0,x,1,0.6709028000186660,None,,,,,,,,,,,,,up,1,0.4825763000117150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1966.6889552999900,,,,,,,,,1966.6702072999900,1966.6889552999900,1968.122258599990,1968.122258599990,1968.6222490000100,1968.6222490000100,1969.3722420000100,1969.3722420000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,1969.8722299000100,3.2327004999970100,1969.8722299000100,3.24960640000063,1970.0722297999900,1970.0722297999900,1970.0722297999900,1970.0722297999900,1970.0722297999900,1970.0722297999900,1970.0722297999900,1970.556110400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.557237000000,1970.5722346000000,1970.5722346000000,1971.056131499990,,,,,1971.056423800010,1971.0722238000000,1971.622205199990,1971.5558209999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6709028000186660,None,up,1,0.4825763000117150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,2,2,0,n,1,0.657770799996797,None,,,,,,,,,,,,,down,1,0.5499173999996860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,1971.622205199990,,,,,,,,,1971.6073343000000,1971.622205199990,1973.0555196999900,1973.0555196999900,1973.555506500010,1973.555506500010,1974.3054909000100,1974.3054909000100,1974.8054962999900,1974.8054962999900,1974.8054962999900,1974.8054962999900,1974.8054962999900,1974.8054962999900,1974.8054962999900,1974.8054962999900,3.232669100019850,1974.8054962999900,3.2495746000204200,1975.005456599990,1975.005456599990,1975.005456599990,1975.005456599990,1975.005456599990,1975.005456599990,1975.005456599990,1975.4727594000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.4739075000100,1975.488814499990,1975.488814499990,1976.039418100000,,,,,1976.039708300000,1976.055469599990,1976.6054629999900,1976.5390275000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.657770799996797,None,down,1,0.5499173999996860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,3,3,0,n,1,0.5547883000108410,None,,,,,,,,,,,,,up,1,0.651663800003007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,1976.6054629999900,,,,,,,,,1976.5870341000000,1976.6054629999900,1978.0387528000000,1978.0387528000000,1978.5387550999900,1978.5387550999900,1979.2887378000000,1979.2887378000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,1979.7887456000000,3.232628300000220,1979.7887456000000,3.2495265000034100,1979.98873740001,1979.98873740001,1979.98873740001,1979.98873740001,1979.98873740001,1979.98873740001,1979.98873740001,1980.3560183999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.3571977000100,1980.3720620000100,1980.3720620000100,1981.039255599990,,,,,1981.039551600000,1981.0553905000000,1981.6053630000100,1981.5389837000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5547883000108410,None,up,1,0.651663800003007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,4,4,0,n,1,0.6118503999896350,None,,,,,,,,,,,,,down,1,0.4652566000004300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1981.6053630000100,,,,,,,,,1981.5881817000000,1981.6053630000100,1983.0386740000100,1983.0386740000100,1983.5386716999900,1983.5386716999900,1984.2886660000100,1984.2886660000100,1984.7886602999900,1984.7886602999900,1984.7886602999900,1984.7886602999900,1984.7886602999900,1984.7886602999900,1984.7886602999900,1984.7886602999900,3.232705900009020,1984.7886602999900,3.2496006000146700,1984.9886508999900,1984.9886508999900,1984.9886508999900,1984.9886508999900,1984.9886508999900,1984.9886508999900,1984.9886508999900,1985.4058806000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.4070041000100,1985.4219829000100,1985.4219829000100,1985.8891896999800,,,,,1985.8894810999900,1985.9053032000100,1986.455274899990,1986.388895799990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6118503999896350,None,down,1,0.4652566000004300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,5,5,0,n,1,0.6727353000023870,None,,,,,,,,,,,,,up,1,0.4920861000136940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,19,,,,,,,,,,,,,,,,,,,,,1986.455274899990,,,,,,,,,1986.4348801999900,1986.455274899990,1987.8886049999900,1987.8886049999900,1988.3885915000000,1988.3885915000000,1989.1385863999900,1989.1385863999900,1989.638577900010,1989.638577900010,1989.638577900010,1989.638577900010,1989.638577900010,1989.638577900010,1989.638577900010,1989.638577900010,3.2326903000066500,1989.638577900010,3.249585499987010,1989.8385580999900,1989.8385580999900,1989.8385580999900,1989.8385580999900,1989.8385580999900,1989.8385580999900,1989.8385580999900,1990.3224894999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.323618400000,1990.3385663999900,1990.3385663999900,1990.8390686000100,,,,,1990.839359900010,1990.8552203,1991.4052012999900,1991.3388399000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6727353000023870,None,up,1,0.4920861000136940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,6,6,0,n,1,0.4906065000104720,None,,,,,,,,,,,,,up,1,0.5577006000094120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,1991.4052012999900,,,,,,,,,1991.3857592000000,1991.4052012999900,1992.838506,1992.838506,1993.338527099990,1993.338527099990,1994.0885008999900,1994.0885008999900,1994.5885021000000,1994.5885021000000,1994.5885021000000,1994.5885021000000,1994.5885021000000,1994.5885021000000,1994.5885021000000,1994.5885021000000,3.2327239000005600,1994.5885021000000,3.2496381000091800,1994.7884863000100,1994.7884863000100,1994.7884863000100,1994.7884863000100,1994.7884863000100,1994.7884863000100,1994.7884863000100,1995.0890206999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0901462000000,1995.105143600000,1995.105143600000,1995.672329700000,,,,,1995.6726245000000,1995.6884626000000,1996.2384719000000,1996.1720536999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4906065000104720,None,up,1,0.5577006000094120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,7,7,0,n,1,0.6089680999866690,None,,,,,,,,,,,,,up,1,0.6160051000188110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,1996.2384719000000,,,,,,,,,1996.2198324000100,1996.2384719000000,1997.6717703999900,1997.6717703999900,1998.1717678000000,1998.1717678000000,1998.921746899990,1998.921746899990,1999.4217455000000,1999.4217455000000,1999.4217455000000,1999.4217455000000,1999.4217455000000,1999.4217455000000,1999.4217455000000,1999.4217455000000,3.2327144000155400,1999.4217455000000,3.249615700013240,1999.6217328000100,1999.6217328000100,1999.6217328000100,1999.6217328000100,1999.6217328000100,1999.6217328000100,1999.6217328000100,2000.038976699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0401097000000,2000.0550674000100,2000.0550674000100,2000.6722836000000,,,,,2000.6725772999900,2000.6883680000000,2001.2217155000000,2001.171963300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6089680999866690,None,up,1,0.6160051000188110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,8,8,0,x,1,0.8172269999922720,None,,,,,,,,,,,,,down,1,0.5038520000234710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,,,,,,,,,,,,,,,,,2001.2217155000000,,,,,,,,,2001.217278200000,2001.2217155000000,2002.6716776000100,2002.6716776000100,2003.171690099990,2003.171690099990,2003.9216496000000,2003.9216496000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,2004.4216608000000,3.232679900014770,2004.4216608000000,3.24957529999665,2004.621650999990,2004.621650999990,2004.621650999990,2004.621650999990,2004.621650999990,2004.621650999990,2004.621650999990,2005.2555219999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.2566352000000,2005.2716432999900,2005.2716432999900,2005.7888595000000,,,,,2005.7891504,2005.8049705000000,2006.3549477999900,2006.2885564999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8172269999922720,None,down,1,0.5038520000234710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
