srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,text_3.stopped,key_resp_3.stopped,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block11.key_resp_2.rt,block11.key_resp_2.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_183_F_HPY.png,1,0,Z  J  H  B  E,C,down,O,H,O,O,X,K,8,x,8,8,0,,,,,,,,,x,1,0.7807916000019759,None,,,,,,,,,up,0,1.9214202999137342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,2277.464328400092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.4470871000085,2277.464328400092,2278.880968600046,2278.880968600046,2280.8809517000336,2280.8809517000336,2283.3808937000576,2283.3808937000576,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,2283.8808739001397,6.482661599991843,6.499616600107402,2284.0808629000094,2284.0808629000094,2284.0808629000094,2284.0808629000094,2284.0808629000094,2284.0808629000094,2284.0808629000094,2284.664798700018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.665930500021,2284.680885200156,2284.680885200156,2286.614716600161,,,,,2286.6150164001156,2286.6308464000467,2287.1975096000824,2287.1144415000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7807916000019759,None,up,0,1.9214202999137342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_064_M_NUT.png,0,1,K  Q  O  D  V,G,down,O,H,X,O,K,O,5,x,9,9,0,,,,,,,,,n,0,1.1512808999978006,None,,,,,,,,,down,1,1.0064779999665916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,2287.1975096000824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.185934700072,2287.1975096000824,2288.614143700106,2288.614143700106,2290.6141160000116,2290.6141160000116,2293.1140710001346,2293.1140710001346,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,2293.6140829001088,6.482653199927881,6.499585899990052,2293.8140647001565,2293.8140647001565,2293.8140647001565,2293.8140647001565,2293.8140647001565,2293.8140647001565,2293.8140647001565,2294.7812360001262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.782384800026,2294.797386900056,2294.797386900056,2295.8145314999856,,,,,2295.816110700136,2295.830690599978,2296.3806746001355,2296.3143009000923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,1.1512808999978006,None,down,1,1.0064779999665916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_177_F_NUT.png,0,0,K  P  R  E  Y,J,down,O,H,K,O,N,O,6,n,10,10,0,,,,,,,,,n,1,0.6149927000515163,None,,,,,,,,,down,1,0.6888309000059962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,2296.3806746001355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.3697362001985,2296.3806746001355,2297.813992800191,2297.813992800191,2299.813959600171,2299.813959600171,2302.3139224001206,2302.3139224001206,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,2302.8139175001998,6.482692099874839,6.499584799865261,2303.013895699987,2303.013895699987,2303.013895699987,2303.013895699987,2303.013895699987,2303.013895699987,2303.013895699987,2303.4311874001287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.432322200155,2303.447243700037,2303.447243700037,2304.1477678001393,,,,,2304.1480674999766,2304.163897300139,2304.730553700123,2304.6475080000237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6149927000515163,None,down,1,0.6888309000059962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_122_M_HPY.png,1,1,G  J  I  B  T,G,up,K,X,O,O,H,O,7,x,11,11,0,,,,,,,,,n,0,0.8208945000078529,None,,,,,,,,,down,0,1.0590260000899434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,2304.730553700123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.7168850000016,2304.730553700123,2306.147197500104,2306.147197500104,2308.147170400014,2308.147170400014,2310.6471220001113,2310.6471220001113,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,2311.1471141001675,6.482650799909607,6.499567799968645,2311.3470815001056,2311.3470815001056,2311.3470815001056,2311.3470815001056,2311.3470815001056,2311.3470815001056,2311.3470815001056,2311.981026600115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.9821821001824,2311.997100000037,2311.997100000037,2313.064261800144,,,,,2313.0658682000358,2313.080409700051,2313.647072700085,2313.564006800065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.8208945000078529,None,down,0,1.0590260000899434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_047_M_HPY.png,1,1,T  F  L  P  A,T,up,K,O,O,O,H,N,7,n,12,12,0,,,,,,,,,n,1,0.7408171000424773,None,,,,,,,,,up,1,1.0058780000545084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,,,2313.647072700085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.630024400074,2313.647072700085,2315.063713300042,2315.063713300042,2317.0636593000963,2317.0636593000963,2319.563603800023,2319.563603800023,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,2320.063621400157,6.482668000040576,6.4996336998883635,2320.2636164000724,2320.2636164000724,2320.2636164000724,2320.2636164000724,2320.2636164000724,2320.2636164000724,2320.2636164000724,2320.81415950018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.8153371000662,2320.8302953999955,2320.8302953999955,2321.8474758001976,,,,,2321.8490162000526,2321.8636076000985,2322.4302650999743,2322.3471951000392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7408171000424773,None,up,1,1.0058780000545084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_131_F_HPY.png,1,0,Q  J  C  V  L,V,up,O,W,O,O,Z,X,8,x,13,13,0,,,,,,,,,x,1,0.7362615999300033,None,,,,,,,,,down,0,0.7483412998262793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,2322.4302650999743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.4130043999758,2322.4302650999743,2323.8469101001974,2323.8469101001974,2325.8468824999873,2325.8468824999873,2328.3468340002,2328.3468340002,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,2328.84683350008,6.4826582001987845,6.499553800094873,2329.0468152000103,2329.0468152000103,2329.0468152000103,2329.0468152000103,2329.0468152000103,2329.0468152000103,2329.0468152000103,2329.5973718999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.598532000091,2329.6134793001693,2329.6134793001693,2330.3640660000965,,,,,2330.3657025999855,2330.3801039000973,2330.9301236001775,2330.8637266000733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7362615999300033,None,down,0,0.7483412998262793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_103_M_HPY.png,1,1,M  Q  B  T  H,A,down,O,V,N,O,O,W,7,n,14,14,0,,,,,,,,,n,1,1.0077150999568403,None,,,,,,,,,down,1,0.7439091000705957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,2330.9301236001775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.9131921001244,2330.9301236001775,2332.3634383999743,2332.3634383999743,2334.3634012001567,2334.3634012001567,2336.8633640001062,2336.8633640001062,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,2337.3633546000347,6.482589700026438,6.499489499954507,2337.5633437000215,2337.5633437000215,2337.5633437000215,2337.5633437000215,2337.5633437000215,2337.5633437000215,2337.5633437000215,2338.3805097001605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.3816486001015,2338.396667700028,2338.396667700028,2339.1471869000234,,,,,2339.148742099991,2339.163330500014,2339.72998240008,2339.646888400195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0077150999568403,None,down,1,0.7439091000705957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_174_F_NUT.png,0,0,S  Y  D  Z  F,D,up,O,O,H,K,O,X,6,x,15,15,0,,,,,,,,,x,1,0.5486614000983536,None,,,,,,,,,up,1,1.1001152000389993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,2339.72998240008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.719833600102,2339.72998240008,2341.1466304999776,2341.1466304999776,2343.1465861999895,2343.1465861999895,2345.6465480001643,2345.6465480001643,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,2346.1465410999954,6.482668600045145,6.499587500002235,2346.346537000034,2346.346537000034,2346.346537000034,2346.346537000034,2346.346537000034,2346.346537000034,2346.346537000034,2346.6971540001687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.6983153000474,2346.7132057000417,2346.7132057000417,2347.813946900191,,,,,2347.814239599975,2347.8298361999914,2348.396511500003,2348.313445100095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5486614000983536,None,up,1,1.1001152000389993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_002_F_HPY.png,1,0,Z  H  R  G  F,E,down,O,O,Z,V,N,O,8,n,16,16,0,,,,,,,,,n,1,0.7198280999436975,None,,,,,,,,,down,1,0.6470707000698894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,2348.396511500003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.3855592000764,2348.396511500003,2349.813145900145,2349.813145900145,2351.813125899993,2351.813125899993,2354.313074100064,2354.313074100064,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,2354.8130620000884,6.4824123999569565,6.499311999883503,2355.01306700008,2355.01306700008,2355.01306700008,2355.01306700008,2355.01306700008,2355.01306700008,2355.01306700008,2355.5469510999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.5480866001453,2355.5630650999956,2355.5630650999956,2356.213679800043,,,,,2356.21397910011,2356.2297149000224,2356.7963630000595,2356.713312600041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7198280999436975,None,down,1,0.6470707000698894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,17,17,0,,,,,,,,,n,1,1.0610341001302004,None,,,,,,,,,up,1,0.748007999965921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,12,,,,,,,,,,,,,,,,,,,,,,,,,2356.7963630000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356.7805131000932,2356.7963630000595,2358.213011500193,2358.213011500193,2360.212976400042,2360.212976400042,2362.712938599987,2362.712938599987,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,2363.2129054002,6.482564599951729,6.49946659989655,2363.4129274999723,2363.4129274999723,2363.4129274999723,2363.4129274999723,2363.4129274999723,2363.4129274999723,2363.4129274999723,2364.2801318999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.2812761000823,2364.296241100179,2364.296241100179,2365.0467999000102,,,,,2365.047096400056,2365.062901600031,2365.6295624000486,2365.5465149001684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0610341001302004,None,up,1,0.748007999965921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_157_F_NUT.png,0,0,V  J  R  D  Y,I,down,Z,O,O,V,N,O,6,n,18,18,0,,,,,,,,,n,1,0.861725099850446,None,,,,,,,,,down,1,0.8014749998692423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,2365.6295624000486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.609746400034,2365.6295624000486,2367.0462009001058,2367.0462009001058,2369.0461744000204,2369.0461744000204,2371.546126500005,2371.546126500005,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,2372.0461355000734,6.482635100139305,6.499552600085735,2372.2461151999887,2372.2461151999887,2372.2461151999887,2372.2461151999887,2372.2461151999887,2372.2461151999887,2372.2461151999887,2372.913344600005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.914480800042,2372.929443300003,2372.929443300003,2373.7466486999765,,,,,2373.7469483001623,2373.7627630000934,2374.3294228999875,2374.246369500179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.861725099850446,None,down,1,0.8014749998692423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_065_F_NUT.png,0,0,M  R  V  J  Q,H,down,N,O,O,O,Z,W,6,n,19,19,0,,,,,,,,,n,1,0.7027463000267744,None,,,,,,,,,down,1,0.6450879999902099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,17,,,,,,,,,,,,,,,,,,,,,,,,,2374.3294228999875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.310830600094,2374.3294228999875,2375.7460506001953,2375.7460506001953,2377.745996200014,2377.745996200014,2380.2459641001187,2380.2459641001187,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,2380.7459674000274,6.482624600175768,6.4995401001069695,2380.945958700031,2380.945958700031,2380.945958700031,2380.945958700031,2380.945958700031,2380.945958700031,2380.945958700031,2381.4632483001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.4643922001123,2381.479282699991,2381.479282699991,2382.129830500111,,,,,2382.130123300012,2382.145946700126,2382.6459373000544,2382.6296040001325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7027463000267744,None,down,1,0.6450879999902099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.6297254001256,2382.6299254000187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.6299543001223,2382.6459373000544,2382.6459373000544,2384.963091700105,space,2.3140287999995053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
