srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,19,19,0,x,1,,,0.7160247000865638,None,,,,,,,,,,,down,1,0.9283190001733601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,,,,,,,,,1801.0880934000015,,,,,,,,,1801.0678451999556,1801.0880934000015,1802.521406600019,1802.521406600019,1803.0214048998896,1803.0214048998896,1803.7713941999245,1803.7713941999245,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,1804.271406600019,3.232683700043708,3.249618799891323,1804.4713725999463,1804.4713725999463,1804.4713725999463,1804.4713725999463,1804.4713725999463,1804.4713725999463,1804.4713725999463,,1804.988637499977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.9897874000017,1805.0047073999885,1805.0047073999885,1805.9385460000485,,,,,1805.9388423000928,1805.954676100053,1806.4546697998885,1806.4382666000165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7160247000865638,None,down,1,0.9283190001733601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.4383857999928,1806.4385784000624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.4386058999225,1806.4546697998885,1806.4546697998885,1825.4215283000376,space,18.951757800066844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_133_F_NUT.png,0,0,L  Q  T  Z  P,P,up,O,V,O,X,O,K,6,x,0,0,0,,,,,,,,,x,1,1.0023099000100046,None,,,,,,,,,up,1,0.8143517000135034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,,,,,,,,,,,,,,,,,1825.4876830999274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.4753584000282,1825.4876830999274,1826.9209920999128,1826.9209920999128,1828.9209598000161,1828.9209598000161,1831.4227605999913,1831.4227605999913,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,1831.9209306000266,6.482720999978483,6.499639899935573,1832.1208935000468,1832.1208935000468,1832.1208935000468,1832.1208935000468,1832.1208935000468,1832.1208935000468,1832.1208935000468,1832.9380584999453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.9392021000385,1832.9542262000032,1832.9542262000032,1833.7714398999233,,,,,1833.7717414998915,1833.7875453000888,1834.3375417999923,1834.2711440999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0023099000100046,None,up,1,0.8143517000135034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_056_M_HPY.png,1,1,F  A  H  Q  G,E,down,N,O,Z,O,K,O,7,n,1,1,0,,,,,,,,,n,1,1.0678743999451399,None,,,,,,,,,up,0,0.8175945999100804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,1834.3375417999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.3190907998942,1834.3375417999923,1835.7708463999443,1835.7708463999443,1837.7708068999927,1837.7708068999927,1840.2707732000854,1840.2707732000854,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,1840.77077380009,6.48262169980444,6.499505899846554,1840.9707617000677,1840.9707617000677,1840.9707617000677,1840.9707617000677,1840.9707617000677,1840.9707617000677,1840.9707617000677,1841.8546205998864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.855762399966,1841.8707419000566,1841.8707419000566,1842.7045748999808,,,,,1842.7062041000463,1842.7207218999974,1843.2707175000105,1843.2043139999732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0678743999451399,None,up,0,0.8175945999100804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,2,2,0,,,,,,,,,n,1,0.6371222001034766,None,,,,,,,,,up,0,0.9618156999349594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,10,,,,,,,,,,,,,,,,,1843.2707175000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843.252215999877,1843.2707175000105,1844.7040339999367,1844.7040339999367,1846.7039971998893,1846.7039971998893,1849.2039512000047,1849.2039512000047,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,1849.7039463000838,6.482669899938628,6.499570399988443,1849.9039425998926,1849.9039425998926,1849.9039425998926,1849.9039425998926,1849.9039425998926,1849.9039425998926,1849.9039425998926,1850.3545053999405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.355632700026,1850.3706080000848,1850.3706080000848,1851.3378514000215,,,,,1851.3381520998664,1851.3539193000179,1851.9039153999183,1851.837535599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6371222001034766,None,up,0,0.9618156999349594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,3,3,0,,,,,,,,,n,1,1.4450646999757737,None,,,,,,,,,down,0,0.7613774999044836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,,,,,,,,,,,,,,,,,1851.9039153999183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.8874929000158,1851.9039153999183,1853.3372225000057,1853.3372225000057,1855.3371888999827,1855.3371888999827,1857.8371212999336,1857.8371212999336,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,1858.337119200034,6.482561000157148,6.499463299987838,1858.537111399928,1858.537111399928,1858.537111399928,1858.537111399928,1858.537111399928,1858.537111399928,1858.537111399928,1859.7875951998867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.788739599986,1859.80373220006,1859.80373220006,1860.5709631000645,,,,,1860.5712806000374,1860.5870892999228,1861.1370691999327,1861.0706809000112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4450646999757737,None,down,0,0.7613774999044836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_114_M_NUT.png,0,1,J  R  B  V  K,J,up,H,X,O,O,K,O,5,x,4,4,0,,,,,,,,,x,1,0.8203988999594003,None,,,,,,,,,up,1,0.6197257998865098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,,,,,,,,,,,,,,,,,1861.1370691999327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.1193124998827,1861.1370691999327,1862.5704113000538,1862.5704113000538,1864.5703592998907,1864.5703592998907,1867.0703157000244,1867.0703157000244,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,1867.5703151999041,6.482657899847254,6.4995426998939365,1867.7703128000721,1867.7703128000721,1867.7703128000721,1867.7703128000721,1867.7703128000721,1867.7703128000721,1867.7703128000721,1868.4041530000977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.4052889999002,1868.420303999912,1868.420303999912,1869.054141700035,,,,,1869.0557021000423,1869.0703052999452,1869.620283300057,1869.5538711999543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8203988999594003,None,up,1,0.6197257998865098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_164_F_NUT.png,0,0,A  Q  R  Y  G,P,down,O,V,N,O,O,H,6,n,5,5,0,,,,,,,,,n,1,0.8839964000508189,None,,,,,,,,,down,1,0.7552175000309944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,17,,,,,,,,,,,,,,,,,1869.620283300057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.6100411999505,1869.620283300057,1871.0535857998766,1871.0535857998766,1873.053558500018,1873.053558500018,1875.5535208000802,1875.5535208000802,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,1876.0535025999416,6.48265969986096,6.499573400011286,1876.2535027000122,1876.2535027000122,1876.2535027000122,1876.2535027000122,1876.2535027000122,1876.2535027000122,1876.2535027000122,1876.9540530000813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.9552144000772,1876.9701471000444,1876.9701471000444,1877.7373353999574,,,,,1877.7376395999454,1877.7534767999314,1878.303467300022,1878.2370456999633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8839964000508189,None,down,1,0.7552175000309944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_162_F_HPY.png,1,0,C  P  M  K  A,K,up,O,K,O,X,O,W,8,x,6,6,0,,,,,,,,,x,1,0.8065049999859184,None,,,,,,,,,down,0,0.854718399932608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,1878.303467300022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.2901125999633,1878.303467300022,1879.7367803999223,1879.7367803999223,1881.736744399881,1881.736744399881,1884.2367030000314,1884.2367030000314,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,1884.7366996000055,6.482669900171459,6.499561000149697,1884.9366677000653,1884.9366677000653,1884.9366677000653,1884.9366677000653,1884.9366677000653,1884.9366677000653,1884.9366677000653,1885.5538820999209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.5550138999242,1885.5700149000622,1885.5700149000622,1886.4371942998841,,,,,1886.4388190999161,1886.4533317999449,1887.0033301999792,1886.9369284000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8065049999859184,None,down,0,0.854718399932608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,7,7,0,,,,,,,,,x,1,0.7876388998702168,None,,,,,,,,,down,1,1.133917300030589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,1887.0033301999792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.9871139999013,1887.0033301999792,1888.4366265998688,1888.4366265998688,1890.4365922000725,1890.4365922000725,1892.9365566000342,1892.9365566000342,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,1893.436549999984,6.482659799978137,6.499564900062978,1893.6365479000378,1893.6365479000378,1893.6365479000378,1893.6365479000378,1893.6365479000378,1893.6365479000378,1893.6365479000378,1894.237058199942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.2381960998755,1894.253206500085,1894.253206500085,1895.4037397999782,,,,,1895.4053323999979,1895.4198195999488,1895.969837399898,1895.9034440999385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7876388998702168,None,down,1,1.133917300030589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_149_F_HPY.png,1,0,B  M  D  K  S,D,up,H,O,O,N,V,O,8,n,8,8,0,,,,,,,,,n,1,0.9179907999932766,None,,,,,,,,,up,1,0.866755299968645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,1895.969837399898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.9538191000465,1895.969837399898,1897.4031511000358,1897.4031511000358,1899.4031128000934,1899.4031128000934,1901.9030653999653,1901.9030653999653,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,1902.4030617999379,6.482624199939892,6.499541899887845,1902.6030564999674,1902.6030564999674,1902.6030564999674,1902.6030564999674,1902.6030564999674,1902.6030564999674,1902.6030564999674,1903.3369273000862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.3380744000897,1903.3530512999278,1903.3530512999278,1904.2203406998888,,,,,1904.2206413999666,1904.2363736000843,1904.7863551999908,1904.7199544000905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9179907999932766,None,up,1,0.866755299968645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_131_F_NUT.png,0,0,F  M  C  P  J,O,down,O,H,O,W,X,O,6,x,9,9,0,,,,,,,,,x,1,0.8806974999606609,None,,,,,,,,,down,1,0.8053656001575291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,1904.7863551999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.771216900088,1904.7863551999908,1906.2196654998697,1906.2196654998697,1908.2196281000506,1908.2196281000506,1910.7195816000458,1910.7195816000458,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,1911.2195842000656,6.482544200029224,6.499428400071338,1911.4195723999292,1911.4195723999292,1911.4195723999292,1911.4195723999292,1911.4195723999292,1911.4195723999292,1911.4195723999292,1912.1034764000215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.1046607999597,1912.1195777999237,1912.1195777999237,1912.9367406000383,,,,,1912.9370418000035,1912.952884899918,1913.5028715999797,1913.4365345998667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8806974999606609,None,down,1,0.8053656001575291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,10,10,0,,,,,,,,,n,1,0.9544671000912786,None,,,,,,,,,up,1,0.7719845999963582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,,,1913.5028715999797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.4827886000276,1913.5028715999797,1914.9361902999226,1914.9361902999226,1916.9361487000715,1916.9361487000715,1919.436100800056,1919.436100800056,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,1919.9360996000469,6.482664600014687,6.499622899806127,1920.1360845000017,1920.1360845000017,1920.1360845000017,1920.1360845000017,1920.1360845000017,1920.1360845000017,1920.1360845000017,1920.9032711999025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.9043952000793,1920.919399800012,1920.919399800012,1921.7032649999019,,,,,1921.7035624999553,1921.7193914998788,1922.269384499872,1922.202966999961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9544671000912786,None,up,1,0.7719845999963582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
