srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_071_M_HPY.png,1,1,C,K,down,O,V,O,Z,O,X,3,x,17,17,0,x,1,0.5997502999380231,None,,,,,,,,,,,,,down,1,0.512178499950096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,,,,,,,,,,,,,1101.4267057999969,,,,,,,,,1101.4091298999265,1101.4267057999969,1102.8599991998635,1102.8599991998635,1103.3599911998026,1103.3599911998026,1104.1099804998375,1104.1099804998375,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,1104.6099552998785,3.2326625999994576,3.249513499904424,1104.8099703998305,1104.8099703998305,1104.8099703998305,1104.8099703998305,1104.8099703998305,1104.8099703998305,1104.8099703998305,1105.210523799993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.2116748997942,1105.2266328998376,1105.2266328998376,1105.743844699813,,,,,1105.744140099967,1105.7599474999588,1106.3099458999932,1106.243535099784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5997502999380231,None,down,1,0.512178499950096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_065_F_HPY.png,1,0,H,N,down,O,N,Z,O,O,W,4,n,18,18,0,n,1,0.941240900196135,None,,,,,,,,,,,,,down,1,0.4953012000769377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,,,,,,,,,1106.3099458999932,,,,,,,,,1106.2945995999034,1106.3099458999932,1107.7432419999968,1107.7432419999968,1108.2432326998096,1108.2432326998096,1108.9932327999268,1108.9932327999268,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,1109.4932526999619,3.232683200156316,3.2496152999810874,1109.6932092998177,1109.6932092998177,1109.6932092998177,1109.6932092998177,1109.6932092998177,1109.6932092998177,1109.6932092998177,1110.4437388998922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.4448686998803,1110.4598724998068,1110.4598724998068,1110.9604384999257,,,,,1110.9607368998695,1110.9765304999892,1111.5265162999276,1111.460119899828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.941240900196135,None,down,1,0.4953012000769377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_026_M_NUT.png,0,1,K,O,down,O,H,O,X,K,O,1,x,19,19,0,x,1,1.115486599970609,None,,,,,,,,,,,,,down,1,0.48503080010414124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,,,,,,,,,1111.5265162999276,,,,,,,,,1111.5077751998324,1111.5265162999276,1112.9598316999618,1112.9598316999618,1113.4598222998902,1113.4598222998902,1114.2098063000012,1114.2098063000012,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,1114.7098005998414,3.2326724000740796,3.249581899959594,1114.9097890998237,1114.9097890998237,1114.9097890998237,1114.9097890998237,1114.9097890998237,1114.9097890998237,1114.9097890998237,1115.8270273997914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.8281907998025,1115.8431181998458,1115.8431181998458,1116.3436280998867,,,,,1116.3439228998031,1116.3597716998775,1116.8597598997876,1116.8433703999035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.115486599970609,None,down,1,0.48503080010414124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.843488899991,1116.8436794998124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.8437080997974,1116.8597598997876,1116.8597598997876,1118.07696999982,space,1.211943499976769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,0,0,0,,,,,,,,,x,1,1.0700328999664634,None,,,,,,,,,down,1,0.6522815998177975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,1118.143077199813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.1303468998522,1118.143077199813,1119.5763686997816,1119.5763686997816,1121.5763256999198,1121.5763256999198,1124.0763046999928,1124.0763046999928,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,1124.5762971998192,6.482673200080171,6.499612400075421,1124.7762978998944,1124.7762978998944,1124.7762978998944,1124.7762978998944,1124.7762978998944,1124.7762978998944,1124.7762978998944,1125.6601606998593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.6613362999633,1125.6762796000112,1125.6762796000112,1126.3434597998857,,,,,1126.343764499994,1126.3596055998933,1126.909594999859,1126.8432780997828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0700328999664634,None,down,1,0.6522815998177975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_157_F_HPY.png,1,0,S  A  F  K  D,K,up,O,O,V,O,Z,N,8,n,1,1,0,,,,,,,,,n,1,0.6847586000803858,None,,,,,,,,,up,1,0.8670604000799358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,1126.909594999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.8966701999307,1126.909594999859,1128.3429055998567,1128.3429055998567,1130.3428370999172,1130.3428370999172,1132.8428264998365,1132.8428264998365,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,1133.3427983999718,6.482657399959862,6.499534599948674,1133.5427968997974,1133.5427968997974,1133.5427968997974,1133.5427968997974,1133.5427968997974,1133.5427968997974,1133.5427968997974,1134.0433339998126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.0444927997887,1134.0594802999403,1134.0594802999403,1134.9433164999355,,,,,1134.9436176999006,1134.9594589998014,1135.5094553998206,1135.4430469998624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6847586000803858,None,up,1,0.8670604000799358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_133_F_NUT.png,0,0,L  Q  T  Z  P,P,up,O,V,O,X,O,K,6,x,2,2,0,,,,,,,,,x,1,0.8218547001015395,None,,,,,,,,,down,0,0.5622978999745101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,19,,,,,,,,,,,,,,,,,1135.5094553998206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.4924633000046,1135.5094553998206,1136.942762899911,1136.942762899911,1138.9427068999503,1138.9427068999503,1141.442644199822,1141.442644199822,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,1141.9426734999288,6.482655599946156,6.4995569998864084,1142.1426381999627,1142.1426381999627,1142.1426381999627,1142.1426381999627,1142.1426381999627,1142.1426381999627,1142.1426381999627,1142.7765322998166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.7776628998108,1142.7926578999031,1142.7926578999031,1143.3598412999418,,,,,1143.3614516998641,1143.3759749999736,1143.925958500011,1143.859573399881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8218547001015395,None,down,0,0.5622978999745101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,3,3,0,,,,,,,,,n,1,0.8011359998490661,None,,,,,,,,,up,1,0.4858164000324905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,18,,,,,,,,,,,,,,,,,1143.925958500011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.9099065999035,1143.925958500011,1145.359278799966,1145.359278799966,1147.3592465999536,1147.3592465999536,1149.8592042999808,1149.8592042999808,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,1150.3592018999625,6.482660100096837,6.499592799926177,1150.5591967999935,1150.5591967999935,1150.5591967999935,1150.5591967999935,1150.5591967999935,1150.5591967999935,1150.5591967999935,1151.1763577999081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.177506599808,1151.1925081999507,1151.1925081999507,1151.6930873999372,,,,,1151.6946579997893,1151.7091701999307,1152.2591645999346,1152.1927604000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8011359998490661,None,up,1,0.4858164000324905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_056_M_HPY.png,1,1,F  A  H  Q  G,E,down,N,O,Z,O,K,O,7,n,4,4,0,,,,,,,,,x,0,1.394051400013268,None,,,,,,,,,up,0,0.5681372999679297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,1152.2591645999346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.2391166999005,1152.2591645999346,1153.692472799914,1153.692472799914,1155.6924364999868,1155.6924364999868,1158.1923982999288,1158.1923982999288,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,1158.6923894998617,6.48260819981806,6.499516899930313,1158.8924033998046,1158.8924033998046,1158.8924033998046,1158.8924033998046,1158.8924033998046,1158.8924033998046,1158.8924033998046,1160.0929552000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0940834998619,1160.1090275999159,1160.1090275999159,1160.6928466998506,,,,,1160.6944442999084,1160.7090214998461,1161.2590115999337,1161.192613599822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.394051400013268,None,up,0,0.5681372999679297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_162_F_HPY.png,1,0,C  P  M  K  A,K,up,O,K,O,X,O,W,8,x,5,5,0,,,,,,,,,x,1,0.7736485998611897,None,,,,,,,,,down,0,0.634976299945265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,1161.2590115999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.2481555999257,1161.2590115999337,1162.6923068999313,1162.6923068999313,1164.6922855000012,1164.6922855000012,1167.1922291999217,1167.1922291999217,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,1167.6922737997957,6.482691399985924,6.499627499841154,1167.8922267998569,1167.8922267998569,1167.8922267998569,1167.8922267998569,1167.8922267998569,1167.8922267998569,1167.8922267998569,1168.4761039000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.477252499899,1168.4921810999513,1168.4921810999513,1169.1427141998429,,,,,1169.1430086998735,1169.1588717999402,1169.708842099877,1169.6424486998003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7736485998611897,None,down,0,0.634976299945265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_135_F_HPY.png,1,0,L  A  Q  D  K,K,up,O,O,Z,N,O,H,8,n,6,6,0,,,,,,,,,n,1,0.9677685000933707,None,,,,,,,,,up,1,0.6060557998716831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,1169.708842099877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.6920183999464,1169.708842099877,1171.142174899811,1171.142174899811,1173.1421465999447,1173.1421465999447,1175.6421100997832,1175.6421100997832,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,1176.1421037998516,6.482677599880844,6.49963239999488,1176.3420936998446,1176.3420936998446,1176.3420936998446,1176.3420936998446,1176.3420936998446,1176.3420936998446,1176.3420936998446,1177.1260146999266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.1261252998374,1177.142077299999,1177.142077299999,1177.7593147999141,,,,,1177.7609269998502,1177.775403499836,1178.3253937999252,1178.2590174998622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9677685000933707,None,up,1,0.6060557998716831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_131_F_NUT.png,0,0,F  M  C  P  J,O,down,O,H,O,W,X,O,6,x,7,7,0,,,,,,,,,x,1,0.8479293000418693,None,,,,,,,,,down,1,0.6691363998688757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,1178.3253937999252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.311786999926,1178.3253937999252,1179.7587023999076,1179.7587023999076,1181.758661299944,1181.758661299944,1184.2586023998447,1184.2586023998447,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,1184.758600599831,6.482573100132868,6.4994777999818325,1184.9585896998178,1184.9585896998178,1184.9585896998178,1184.9585896998178,1184.9585896998178,1184.9585896998178,1184.9585896998178,1185.6091566998512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.6102952999063,1185.6252494999208,1185.6252494999208,1186.3091245999094,,,,,1186.3094258999918,1186.3252402998041,1186.8752353999298,1186.8089379000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8479293000418693,None,down,1,0.6691363998688757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
1,DST_149_F_HPY.png,1,0,B  M  D  K  S,D,up,H,O,O,N,V,O,8,n,8,8,0,,,,,,,,,n,1,1.0420864999759942,None,,,,,,,,,down,0,0.5757954998407513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,1186.8752353999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.8593175997958,1186.8752353999298,1188.308564499952,1188.308564499952,1190.308517999947,1190.308517999947,1192.8084825999103,1192.8084825999103,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,1193.308459899854,6.4826496001333,6.499532000161707,1193.5084673999809,1193.5084673999809,1193.5084673999809,1193.5084673999809,1193.5084673999809,1193.5084673999809,1193.5084673999809,1194.3590319999494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.3601752999239,1194.3751166998409,1194.3751166998409,1194.958980999887,,,,,1194.96060809982,1194.975113599794,1195.5250920997933,1195.4587119999342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0420864999759942,None,down,0,0.5757954998407513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
