srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,9,9,0,x,1,0.7709116000041830,None,down,1,1.1194529999920600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,,,,,,,,,,,,,,,,1115.6900063999900,,,,,,,,,,,,,,,,,,,,,,,,,1115.671376399990,1115.6900063999900,1117.1233098999900,1117.1233098999900,1117.623297299990,1117.623297299990,1118.3732854999800,1118.3732854999800,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,1118.8732863999900,3.232755699980770,3.2496313999872700,1119.0732810999900,1119.0732810999900,1119.0732810999900,1119.0732810999900,1119.0732810999900,1119.0732810999900,1119.0732810999900,1119.6571836000100,,,,,1119.6583214000000,1119.673269700000,1119.673269700000,1120.8071030000000,,,,,1120.8073972000000,1120.8232547999900,1121.3732415000000,1121.3068558999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7709116000041830,None,down,1,1.1194529999920600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_071_M_HPY.png,1,1,C,K,down,O,V,O,Z,O,X,3,x,10,10,0,x,1,0.9416550999740140,None,down,1,1.1029116999998200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,1121.3732415000000,,,,,,,,,,,,,,,,,,,,,,,,,1121.354026999990,1121.3732415000000,1122.8065497000100,1122.8065497000100,1123.306539399990,1123.306539399990,1124.0565204999900,1124.0565204999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,1124.5565241999900,3.232737000013000,3.249625399999790,1124.7565295999800,1124.7565295999800,1124.7565295999800,1124.7565295999800,1124.7565295999800,1124.7565295999800,1124.7565295999800,1125.5070085999900,,,,,1125.5081198999800,1125.5231794999900,1125.5231794999900,1126.640391200000,,,,,1126.6406871000100,1126.6564967999900,1127.2064875999900,1127.1400681999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9416550999740140,None,down,1,1.1029116999998200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_116_M_NUT.png,0,1,B,P,down,Z,O,V,N,O,O,1,n,11,11,0,n,1,1.3949410000059300,None,down,1,0.945796199986944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,1127.2064875999900,,,,,,,,,,,,,,,,,,,,,,,,,1127.1911007000000,1127.2064875999900,1128.6398003000100,1128.6398003000100,1129.1397607000000,1129.1397607000000,1129.8897390000100,1129.8897390000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,1130.3897620000100,3.2326873000129100,3.2495733000105200,1130.5897285000000,1130.5897285000000,1130.5897285000000,1130.5897285000000,1130.5897285000000,1130.5897285000000,1130.5897285000000,1131.790347800010,,,,,1131.7914929000000,1131.806408799980,1131.806408799980,1132.7569499999800,,,,,1132.7572879999900,1132.7730636000100,1133.3230432999800,1133.256656099980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3949410000059300,None,down,1,0.945796199986944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_118_M_HPY.png,1,1,V,V,up,N,K,O,O,H,O,3,n,12,12,0,n,1,0.8776607000036170,None,up,1,0.9211919999797830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,4,,,,,,,,,,,,,,,,,,,,,1133.3230432999800,,,,,,,,,,,,,,,,,,,,,,,,,1133.3053436999900,1133.3230432999800,1134.756362199990,1134.756362199990,1135.2563553999900,1135.2563553999900,1136.006340300000,1136.006340300000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,1136.5063331000000,3.232693099998870,3.2496030000038400,1136.7063293999800,1136.7063293999800,1136.7063293999800,1136.7063293999800,1136.7063293999800,1136.7063293999800,1136.7063293999800,1137.3902219999900,,,,,1137.3913510000000,1137.4063269000000,1137.4063269000000,1138.340152299990,,,,,1138.3404401000000,1138.3563069000100,1138.9062883000000,1138.8398706000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8776607000036170,None,up,1,0.9211919999797830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_017_F_NUT.png,0,0,P,P,up,O,O,N,O,H,W,2,n,13,13,0,n,1,0.8472278999979610,None,up,1,0.7508368999988310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,19,,,,,,,,,,,,,,,,,,,,,1138.9062883000000,,,,,,,,,,,,,,,,,,,,,,,,,1138.887149199990,1138.9062883000000,1140.339599400000,1140.339599400000,1140.8395975999900,1140.8395975999900,1141.5895912000000,1141.5895912000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,1142.0895802000000,3.232733899989400,3.249630200007230,1142.2895600000000,1142.2895600000000,1142.2895600000000,1142.2895600000000,1142.2895600000000,1142.2895600000000,1142.2895600000000,1142.9401427999800,,,,,1142.9412882000000,1142.9562204000000,1142.9562204000000,1143.7234247000000,,,,,1143.7237147000000,1143.7395500000000,1144.2895463999900,1144.2231360999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8472278999979610,None,up,1,0.7508368999988310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_016_M_NUT.png,0,1,L,Q,down,O,K,H,O,O,N,1,n,14,14,0,n,1,0.9028426999866500,None,down,1,0.8480871999927330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,1144.2895463999900,,,,,,,,,,,,,,,,,,,,,,,,,1144.2714341000000,1144.2895463999900,1145.7228572999900,1145.7228572999900,1146.222841299980,1146.222841299980,1146.9728139000100,1146.9728139000100,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,1147.4728262999900,3.232709000003520,3.249609699996650,1147.6727804000000,1147.6727804000000,1147.6727804000000,1147.6727804000000,1147.6727804000000,1147.6727804000000,1147.6727804000000,1148.390063400000,,,,,1148.3911729999800,1148.4061347000000,1148.4061347000000,1149.2566870999900,,,,,1149.2569765999800,1149.2727958000000,1149.822785700000,1149.756388699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9028426999866500,None,down,1,0.8480871999927330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_142_F_NUT.png,0,0,P,T,down,W,O,O,V,O,X,2,x,15,15,0,x,1,1.070304099994250,None,down,1,1.0123606999986800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,,,,,,,,,,,,,1149.822785700000,,,,,,,,,,,,,,,,,,,,,,,,,1149.806028299990,1149.822785700000,1151.2560942999800,1151.2560942999800,1151.7560822999800,1151.7560822999800,1152.5060672999800,1152.5060672999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,1153.0060673999800,3.2326868000091100,3.2495978999941100,1153.2060665999900,1153.2060665999900,1153.2060665999900,1153.2060665999900,1153.2060665999900,1153.2060665999900,1153.2060665999900,1154.0899003999900,,,,,1154.091038499990,1154.1060464000000,1154.1060464000000,1155.1232743999900,,,,,1155.1235674000100,1155.139371600000,1155.6893597999900,1155.6229647999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.070304099994250,None,down,1,1.0123606999986800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_097_M_NUT.png,0,1,A,A,up,N,W,O,O,K,O,1,n,16,16,0,n,1,1.2181298999930700,None,down,0,1.21551909999107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,12,,,,,,,,,,,,,,,,,,,,,1155.6893597999900,,,,,,,,,,,,,,,,,,,,,,,,,1155.671448499980,1155.6893597999900,1157.1226682000000,1157.1226682000000,1157.6226600999900,1157.6226600999900,1158.3726433999800,1158.3726433999800,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,1158.8726335000000,3.2326683000137600,3.2495676999969900,1159.0726366000000,1159.0726366000000,1159.0726366000000,1159.0726366000000,1159.0726366000000,1159.0726366000000,1159.0726366000000,1160.106470300000,,,,,1160.1075979000000,1160.1226124999800,1160.1226124999800,1161.3398924999900,,,,,1161.3415140000000,1161.3559299999900,1161.905924199990,1161.8395180999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2181298999930700,None,down,0,1.21551909999107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_137_F_HPY.png,1,0,K,K,up,N,W,O,V,O,O,4,n,17,17,0,n,1,0.905750200006878,None,up,1,0.797938100004103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,,,,,,,,,1161.905924199990,,,,,,,,,,,,,,,,,,,,,,,,,1161.8868879000100,1161.905924199990,1163.33923469999,1163.33923469999,1163.8392233999900,1163.8392233999900,1164.5891934000000,1164.5891934000000,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,1165.0891835000100,3.2326284000009800,3.249552199995380,1165.2891786999800,1165.2891786999800,1165.2891786999800,1165.2891786999800,1165.2891786999800,1165.2891786999800,1165.2891786999800,1166.0064000999800,,,,,1166.0075501999800,1166.0225257999800,1166.0225257999800,1166.8230409000000,,,,,1166.8246265999900,1166.8391674000000,1167.3891702999800,1167.3227504000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.905750200006878,None,up,1,0.797938100004103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_183_F_NUT.png,0,0,Y,A,down,O,Z,W,O,O,X,2,x,18,18,0,x,1,1.0807506999990400,None,down,1,1.3406990999938000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,1167.3891702999800,,,,,,,,,,,,,,,,,,,,,,,,,1167.3751839000000,1167.3891702999800,1168.8224762000000,1168.8224762000000,1169.3224539000100,1169.3224539000100,1170.0724392999800,1170.0724392999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,1170.5724350999800,3.2326915000157900,3.249601400020770,1170.7724177000100,1170.7724177000100,1170.7724177000100,1170.7724177000100,1170.7724177000100,1170.7724177000100,1170.7724177000100,1171.656351499990,,,,,1171.6574851000000,1171.6724290000000,1171.6724290000000,1173.0229333000000,,,,,1173.0232239000000,1173.0390672000100,1173.5890574999800,1173.5227461000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0807506999990400,None,down,1,1.3406990999938000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_015_M_HPY.png,1,1,E,E,up,K,O,O,O,N,H,3,n,19,19,0,n,1,1.6158470999798700,None,up,1,0.9729561999847650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,0,,,,,,,,,,,,,,,,,,,,,1173.5890574999800,,,,,,,,,,,,,,,,,,,,,,,,,1173.5700967999900,1173.5890574999800,1175.0223772999900,1175.0223772999900,1175.5223661999900,1175.5223661999900,1176.272352800010,1176.272352800010,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,1176.7723443000000,3.2327259999874500,3.2496536999824500,1176.9723408999900,1176.9723408999900,1176.9723408999900,1176.9723408999900,1176.9723408999900,1176.9723408999900,1176.9723408999900,1178.389553599990,,,,,1178.3906998999900,1178.4056571000000,1178.4056571000000,1179.389516300000,,,,,1179.3898024999900,1179.4056376999900,1179.905598799990,1179.8892296000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.6158470999798700,None,up,1,0.9729561999847650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.8893249000000,1179.905598799990,1179.905598799990,1192.1893733000000,space,12.276847000001000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,0,0,0,,,,,,,,,n,1,1.111445000016830,None,down,1,1.0191710999934000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,1192.2554340999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.2438626000100,1192.2554340999900,1193.6887346000000,1193.6887346000000,1195.6887032999900,1195.6887032999900,1198.1886610999900,1198.1886610999900,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,1198.688667599990,6.48262589998194,6.499537399999100,1198.8886588999900,1198.8886588999900,1198.8886588999900,1198.8886588999900,1198.8886588999900,1198.8886588999900,1198.8886588999900,1199.8058416000000,,,,,1199.8069787999800,1199.8219812999900,1199.8219812999900,1200.8558267999900,,,,,1200.8574015999900,1200.8719650000000,1201.4219838999900,1201.3555317999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.111445000016830,None,down,1,1.0191710999934000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_096_M_NUT.png,0,1,R  V  G  P  F,J,down,O,W,O,O,X,Z,5,x,1,1,0,,,,,,,,,x,1,0.7952704000053930,None,up,0,1.466378100012660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,11,,,,,,,,,,,,,,,,,1201.4219838999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.4032769000000,1201.4219838999900,1202.8552716999800,1202.8552716999800,1204.855233899990,1204.855233899990,1207.3551624000000,1207.3551624000000,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,1207.8551842999900,6.482665200019260,6.499577300011880,1208.0551797999900,1208.0551797999900,1208.0551797999900,1208.0551797999900,1208.0551797999900,1208.0551797999900,1208.0551797999900,1208.6557788999900,,,,,1208.6569269000000,1208.6718346999800,1208.6718346999800,1210.1390475999800,,,,,1210.140671400000,1210.1551385000100,1210.7051672999800,1210.6387365000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7952704000053930,None,up,0,1.466378100012660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,2,2,0,,,,,,,,,x,1,0.8379421000136060,None,up,0,1.921063999994660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,1210.7051672999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.6872330000000,1210.7051672999800,1212.1384462000000,1212.1384462000000,1214.1384050000100,1214.1384050000100,1216.6383786000100,1216.6383786000100,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,1217.138363200010,6.4826120999932800,6.499493999988770,1217.3383526000000,1217.3383526000000,1217.3383526000000,1217.3383526000000,1217.3383526000000,1217.3383526000000,1217.3383526000000,1217.9888983999800,,,,,1217.990031400000,1218.0050142000000,1218.0050142000000,1219.9388311000100,,,,,1219.9391303999900,1219.9549858000000,1220.5049836000000,1220.4385562999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8379421000136060,None,up,0,1.921063999994660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,3,3,0,,,,,,,,,n,1,1.0020817999902600,None,down,0,1.6008882999885800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,16,,,,,,,,,,,,,,,,,1220.5049836000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.4868941000000,1220.5049836000000,1221.938283400000,1221.938283400000,1223.9382321999900,1223.9382321999900,1226.4382134999900,1226.4382134999900,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,1226.9382080000100,6.482683599984740,6.499560299998850,1227.1381984000000,1227.1381984000000,1227.1381984000000,1227.1381984000000,1227.1381984000000,1227.1381984000000,1227.1381984000000,1227.955431999990,,,,,1227.9565721000000,1227.9715463999900,1227.9715463999900,1229.5886765999900,,,,,1229.5889649000000,1229.6048338000000,1230.154824200000,1230.088419799980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0020817999902600,None,down,0,1.6008882999885800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
