srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_149_F_HPY.png,1,0,B  M  D  K  S,D,up,H,O,O,N,V,O,8,n,4,4,0,,,,,,,,,n,1,0.6153777000145055,None,down,0,0.9178974000387825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,1055.6876594999922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.6843788999831,1055.6876594999922,1057.144844800001,1057.144844800001,1059.145287499996,1059.145287499996,1061.6452035999973,1061.6452035999973,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,1062.1447449999978,6.498611899965908,6.515133999986574,1062.3282142999815,1062.3282142999815,1062.3282142999815,1062.3282142999815,1062.3282142999815,1062.3282142999815,1062.3282142999815,1062.7638425999903,,,,,1062.7671931000077,1062.7780648999615,1062.7780648999615,1063.7119825999835,,,,,1063.7136255999794,1063.7280769000063,1064.2685485999682,1064.2127517999616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6153777000145055,None,down,0,0.9178974000387825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_115_M_NUT.png,0,1,Q  B  K  Y  F,B,up,K,X,O,V,O,O,5,x,5,5,0,,,,,,,,,x,1,0.5729099999880418,None,up,1,0.7548048999742605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,13,,,,,,,,,,,,,,,,,1064.2685485999682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.264567599981,1064.2685485999682,1065.7115934999892,1065.7115934999892,1067.7116423000116,1067.7116423000116,1070.2117675999762,1070.2117675999762,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,1070.7117256000056,6.483132699970156,6.500540599983651,1070.9117619000026,1070.9117619000026,1070.9117619000026,1070.9117619000026,1070.9117619000026,1070.9117619000026,1070.9117619000026,1071.296059199958,,,,,1071.2984086999786,1071.3115168999648,1071.3115168999648,1072.081115799956,,,,,1072.0864605999668,1072.0945599999977,1072.6569285999867,1072.5797168000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5729099999880418,None,up,1,0.7548048999742605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_114_M_NUT.png,0,1,J  R  B  V  K,J,up,H,X,O,O,K,O,5,x,6,6,0,,,,,,,,,x,1,0.621605200052727,None,down,0,0.7610147999948822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,1072.6569285999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.6538268000004,1072.6569285999867,1074.0949177999864,1074.0949177999864,1076.0948446000111,1076.0948446000111,1078.5951398999896,1078.5951398999896,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,1079.0948709999793,6.497312400024384,6.514442300016526,1079.2949198999559,1079.2949198999559,1079.2949198999559,1079.2949198999559,1079.2949198999559,1079.2949198999559,1079.2949198999559,1079.7302639000118,,,,,1079.7314993999898,1079.7445588000119,1079.7445588000119,1080.5141438999563,,,,,1080.5192769999849,1080.52794,1081.0849257999798,1081.0128788999864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.621605200052727,None,down,0,0.7610147999948822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_056_M_HPY.png,1,1,F  A  H  Q  G,E,down,N,O,Z,O,K,O,7,n,7,7,0,,,,,,,,,n,1,0.765409100044053,None,down,1,0.7961522999685258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,1081.0849257999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.0808267999673,1081.0849257999798,1082.5277343000052,1082.5277343000052,1084.5282170000137,1084.5282170000137,1087.0278117000125,1087.0278117000125,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,1087.511141099967,6.483835400023963,6.4972664000233635,1087.7276801000116,1087.7276801000116,1087.7276801000116,1087.7276801000116,1087.7276801000116,1087.7276801000116,1087.7276801000116,1088.2806525999913,,,,,1088.284215199994,1088.2943581999862,1088.2943581999862,1089.096069799969,,,,,1089.0993910999969,1089.1108949999907,1089.6514575000037,1089.595886599971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.765409100044053,None,down,1,0.7961522999685258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_133_F_NUT.png,0,0,L  Q  T  Z  P,P,up,O,V,O,X,O,K,6,x,8,8,0,,,,,,,,,x,1,0.5629888999974355,None,up,1,0.7962960999575444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,19,,,,,,,,,,,,,,,,,1089.6514575000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.649918399984,1089.6514575000037,1091.1107823000057,1091.1107823000057,1093.111370700004,1093.111370700004,1095.6114450999885,1095.6114450999885,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,1096.1107720999862,6.497939399967436,6.5149275999865495,1096.3110897999723,1096.3110897999723,1096.3110897999723,1096.3110897999723,1096.3110897999723,1096.3110897999723,1096.3110897999723,1096.679218699981,,,,,1096.6819883999997,1096.6943109999993,1096.6943109999993,1097.4961007999955,,,,,1097.4964203999843,1097.510810900014,1098.070530499972,1097.9958749999641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5629888999974355,None,up,1,0.7962960999575444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_088_M_HPY.png,1,1,S  D  T  V  H,F,down,O,V,O,O,X,H,7,x,9,9,0,,,,,,,,,x,1,0.7538976999931037,None,down,1,0.6442488000029698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,1098.070530499972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0685146999895,1098.070530499972,1099.5106491000042,1099.5106491000042,1101.5111511999858,1101.5111511999858,1104.0110617000028,1104.0110617000028,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,1104.511062900012,6.4983039000071585,6.515702300006524,1104.710872799973,1104.710872799973,1104.710872799973,1104.710872799973,1104.710872799973,1104.710872799973,1104.710872799973,1105.2789156999788,,,,,1105.281538899988,1105.2938813999644,1105.2938813999644,1105.9471031999565,,,,,1105.9479939999874,1105.961349899997,1106.4953292999999,1106.445755199995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7538976999931037,None,down,1,0.6442488000029698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_096_M_NUT.png,0,1,R  V  G  P  F,J,down,O,W,O,O,X,Z,5,x,10,10,0,,,,,,,,,x,1,0.6940880999900401,None,down,1,1.0053081999649294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,11,,,,,,,,,,,,,,,,,1106.4953292999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.4937801999622,1106.4953292999999,1107.9605752999778,1107.9605752999778,1109.9611954999855,1109.9611954999855,1112.4611604000092,1112.4611604000092,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,1112.9612079999642,6.497370899945963,6.5150154999573715,1113.1606647999724,1113.1606647999724,1113.1606647999724,1113.1606647999724,1113.1606647999724,1113.1606647999724,1113.1606647999724,1113.6624578000046,,,,,1113.665427799977,1113.677125199989,1113.677125199989,1114.6959485000116,,,,,1114.6967897999566,1114.7106870000134,1115.251678199973,1115.194876499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6940880999900401,None,down,1,1.0053081999649294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_116_M_HPY.png,1,1,Q  V  S  J  B,V,up,O,O,W,N,Z,O,7,n,11,11,0,,,,,,,,,n,1,0.9118479000171646,None,up,1,0.9121201999951154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,4,,,,,,,,,,,,,,,,,1115.251678199973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.2496516999672,1115.251678199973,1116.7111289000022,1116.7111289000022,1118.7108181999647,1118.7108181999647,1121.210792900005,1121.210792900005,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,1121.7108032999677,6.498105700011365,6.515520800021477,1121.910595799971,1121.910595799971,1121.910595799971,1121.910595799971,1121.910595799971,1121.910595799971,1121.910595799971,1122.6292654999997,,,,,1122.6308816999663,1122.6436972999945,1122.6436972999945,1123.5623339999584,,,,,1123.5631438000128,1123.5770528999856,1124.1322521999828,1124.0616392999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9118479000171646,None,up,1,0.9121201999951154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,12,12,0,,,,,,,,,n,1,0.7535908999852836,None,up,1,0.8929024999961257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,18,,,,,,,,,,,,,,,,,1124.1322521999828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.1307500000112,1124.1322521999828,1125.5773810999817,1125.5773810999817,1127.5773534000036,1127.5773534000036,1130.0772978999885,1130.0772978999885,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,1130.5773341999738,6.498267999966629,6.51567489997251,1130.777113499993,1130.777113499993,1130.777113499993,1130.777113499993,1130.777113499993,1130.777113499993,1130.777113499993,1131.345563699957,,,,,1131.3487970000133,1131.3604333999683,1131.3604333999683,1132.2628891000059,,,,,1132.263822799956,1132.2769124999759,1132.813935299986,1132.7619699999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7535908999852836,None,up,1,0.8929024999961257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_145_F_HPY.png,1,0,Q  J  M  R  C,H,down,X,K,O,O,O,H,8,x,13,13,0,,,,,,,,,x,1,0.8627972999820486,None,up,0,0.9187608000356704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,1132.813935299986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.811960699968,1132.813935299986,1134.2772487999755,1134.2772487999755,1136.263737900008,1136.263737900008,1138.7777084999834,1138.7777084999834,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,1139.2808053999906,6.4980212999507785,6.51851619995432,1139.4772998999688,1139.4772998999688,1139.4772998999688,1139.4772998999688,1139.4772998999688,1139.4772998999688,1139.4772998999688,1140.1466002999805,,,,,1140.1510123999906,1140.1608470999636,1140.1608470999636,1141.094293800008,,,,,1141.0959139000042,1141.110233299958,1141.6692301000003,1141.5950093999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8627972999820486,None,up,0,0.9187608000356704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_164_F_NUT.png,0,0,A  Q  R  Y  G,P,down,O,V,N,O,O,H,6,n,14,14,0,,,,,,,,,n,1,1.1289544999599457,None,down,1,0.8452837000368163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,17,,,,,,,,,,,,,,,,,1141.6692301000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.6659799999907,1141.6692301000003,1143.0939968999592,1143.0939968999592,1145.0939062999678,1145.0939062999678,1147.593911200005,1147.593911200005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,1148.0939106000005,6.4829916000016965,6.500351399998181,1148.293908599997,1148.293908599997,1148.293908599997,1148.293908599997,1148.293908599997,1148.293908599997,1148.293908599997,1149.229096599971,,,,,1149.2308396999724,1149.2434563999996,1149.2434563999996,1150.095960000006,,,,,1150.0989042999572,1150.110106899985,1150.664026799961,1150.5948908999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1289544999599457,None,down,1,0.8452837000368163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_022_M_NUT.png,0,1,A  B  G  Q  Z,L,down,Z,O,V,O,N,O,5,n,15,15,0,,,,,,,,,n,1,0.7404215999995358,None,down,1,0.7654279999551363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,1150.664026799961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.659995199996,1150.664026799961,1152.1100479000015,1152.1100479000015,1154.1106779999682,1154.1106779999682,1156.6103023999603,1156.6103023999603,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,1157.1101983999833,6.497303100011777,6.514770400011912,1157.3104035999859,1157.3104035999859,1157.3104035999859,1157.3104035999859,1157.3104035999859,1157.3104035999859,1157.3104035999859,1157.862277599983,,,,,1157.865713600011,1157.8770609999774,1157.8770609999774,1158.6450392999686,,,,,1158.6457168000052,1158.6599679999636,1159.2196394999628,1159.1449250999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7404215999995358,None,down,1,0.7654279999551363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_086_M_HPY.png,1,1,V  H  Y  M  B,G,down,X,O,W,O,K,O,7,x,16,16,0,,,,,,,,,x,1,0.7155978999799117,None,down,1,0.5917744999751449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,1159.2196394999628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.2163280000095,1159.2196394999628,1160.6604269999661,1160.6604269999661,1162.6603552000015,1162.6603552000015,1165.160335899971,1165.160335899971,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,1165.6602858999977,6.4985342999571,6.5159300999948755,1165.8602882999694,1165.8602882999694,1165.8602882999694,1165.8602882999694,1165.8602882999694,1165.8602882999694,1165.8602882999694,1166.3788155000075,,,,,1166.3823086000048,1166.3948872999754,1166.3948872999754,1166.9964423999772,,,,,1166.997078299988,1167.0098282999825,1167.564045600011,1167.494749800011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7155978999799117,None,down,1,0.5917744999751449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_097_M_HPY.png,1,1,C  R  B  D  A,C,up,H,N,O,O,V,O,7,n,17,17,0,,,,,,,,,n,1,0.8463372000260279,None,down,0,0.7414829999906942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,,,,,,,,,1167.564045600011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.5599671999807,1167.564045600011,1169.0102800999884,1169.0102800999884,1171.010213600006,1171.010213600006,1173.5101945999777,1173.5101945999777,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,1174.0113848999608,6.496972499997355,6.515125899983104,1174.2101531999651,1174.2101531999651,1174.2101531999651,1174.2101531999651,1174.2101531999651,1174.2101531999651,1174.2101531999651,1174.8621501000016,,,,,1174.8651959999697,1174.8763529999997,1174.8763529999997,1175.62914189999,,,,,1175.6335025999579,1175.643026900012,1176.1881930999807,1176.1274686999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8463372000260279,None,down,0,0.7414829999906942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
1,DST_162_F_HPY.png,1,0,C  P  M  K  A,K,up,O,K,O,X,O,W,8,x,18,18,0,,,,,,,,,x,1,0.7653607000247575,None,up,1,1.004376399971079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,6,,,,,,,,,,,,,,,,,1176.1881930999807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.1850617000018,1176.1881930999807,1177.6436093999655,1177.6436093999655,1179.6436676000012,1179.6436676000012,1182.143406099989,1182.143406099989,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,1182.6298026999575,6.483696100011002,6.500851100019645,1182.8292172999936,1182.8292172999936,1182.8292172999936,1182.8292172999936,1182.8292172999936,1182.8292172999936,1182.8292172999936,1183.4147074999637,,,,,1183.4174935999908,1183.4302802999737,1183.4302802999737,1184.4483810999664,,,,,1184.4512027999735,1184.459625199961,1185.0018135000137,1184.9445964999613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7653607000247575,None,up,1,1.004376399971079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
