srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_137_F_HPY.png,1,0,K,K,up,N,W,O,V,O,O,4,n,18,18,0,n,1,0.6340427999384701,None,,,,,,,,,,,,,up,1,0.4401181999128312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,7,,,,,,,,,,,,,,,,,,,,,1208.043260899838,,,,,,,,,1208.0277615999803,1208.043260899838,1209.4765598999802,1209.4765598999802,1209.976552200038,1209.976552200038,1210.7265455999877,1210.7265455999877,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,1211.226544899866,3.2326632000040263,3.2495711999945343,1211.4265282000415,1211.4265282000415,1211.4265282000415,1211.4265282000415,1211.4265282000415,1211.4265282000415,1211.4265282000415,1211.8770621998701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.878196900012,1211.8931978000328,1211.8931978000328,1212.343735500006,,,,,1212.3440343998373,1212.3598549000453,1212.9098558998667,1212.843436599942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6340427999384701,None,up,1,0.4401181999128312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_159_F_HPY.png,1,0,K,M,down,V,O,Z,N,O,O,4,n,19,19,0,n,1,1.0498725001234561,None,,,,,,,,,,,,,down,1,0.6731131998822093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,,,,,,,,,1212.9098558998667,,,,,,,,,1212.8954808998387,1212.9098558998667,1214.3431516999844,1214.3431516999844,1214.843135099858,1214.843135099858,1215.5930860000663,1215.5930860000663,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,1216.0931322998367,3.232685700058937,3.2495902001392096,1216.2931381999515,1216.2931381999515,1216.2931381999515,1216.2931381999515,1216.2931381999515,1216.2931381999515,1216.2931381999515,1217.1438444999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.1449952998664,1217.1597684998997,1217.1597684998997,1217.8435847999062,,,,,1217.8438788000494,1217.8597605999094,1218.35976199992,1218.343346199952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0498725001234561,None,down,1,0.6731131998822093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.3434625000227,1218.343663699925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.3436920999084,1218.35976199992,1218.35976199992,1231.0767564000562,space,12.70331469993107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_115_M_NUT.png,0,1,Q  B  K  Y  F,B,up,K,X,O,V,O,O,5,x,0,0,0,,,,,,,,,x,1,0.7478366999421269,None,,,,,,,,,down,0,1.0978222999256104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,,,,,,,,,,,,,,,,,1231.1428703998681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.131149099907,1231.1428703998681,1232.5761865999084,1232.5761865999084,1234.5761380998883,1234.5761380998883,1237.076100899838,1237.076100899838,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,1237.576098300051,6.482668200042099,6.499613899970427,1237.77609199984,1237.77609199984,1237.77609199984,1237.77609199984,1237.77609199984,1237.77609199984,1237.77609199984,1238.326683399966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.3278371000197,1238.3427498000674,1238.3427498000674,1239.4433084998745,,,,,1239.4449544998351,1239.4593845999334,1240.0093650000636,1239.9429887000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7478366999421269,None,down,0,1.0978222999256104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_164_F_NUT.png,0,0,A  Q  R  Y  G,P,down,O,V,N,O,O,H,6,n,1,1,0,,,,,,,,,n,1,0.5987917000893503,None,,,,,,,,,up,0,2.1890708000864834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17,,,,,,,,,,,,,,,,,1240.0093650000636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.9991271998733,1240.0093650000636,1241.4426684000064,1241.4426684000064,1243.442660599947,1243.442660599947,1245.9425886999816,1245.9425886999816,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,1246.4426053999923,6.482606400037184,6.499504700070247,1246.642608899856,1246.642608899856,1246.642608899856,1246.642608899856,1246.642608899856,1246.642608899856,1246.642608899856,1247.043188399868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.0443465998396,1247.0592685998417,1247.0592685998417,1249.259775799932,,,,,1249.2600811000448,1249.2758787998464,1249.8258664999157,1249.7594277998433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5987917000893503,None,up,0,2.1890708000864834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_116_M_HPY.png,1,1,Q  V  S  J  B,V,up,O,O,W,N,Z,O,7,n,2,2,0,,,,,,,,,n,1,0.6342778999824077,None,,,,,,,,,up,1,0.7804779000580311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,1249.8258664999157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.811849199934,1249.8258664999157,1251.2591736998875,1251.2591736998875,1253.259139899863,1253.259139899863,1255.759111699881,1255.759111699881,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,1256.2591180999298,6.48264169995673,6.499582200078294,1256.4591025998816,1256.4591025998816,1256.4591025998816,1256.4591025998816,1256.4591025998816,1256.4591025998816,1256.4591025998816,1256.9096293000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.9107593998779,1256.925761600025,1256.925761600025,1257.709680999862,,,,,1257.711246599909,1257.7257542998996,1258.2757482999004,1258.20935010002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6342778999824077,None,up,1,0.7804779000580311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_145_F_HPY.png,1,0,Q  J  M  R  C,H,down,X,K,O,O,O,H,8,x,3,3,0,,,,,,,,,x,1,0.8439966000150889,None,,,,,,,,,down,1,1.293957999907434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,1258.2757482999004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.2582314000465,1258.2757482999004,1259.7090560998768,1259.7090560998768,1261.709038999863,1261.709038999863,1264.208980199881,1264.208980199881,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,1264.7089871999342,6.4825959000736475,6.4995120000094175,1264.9089645999484,1264.9089645999484,1264.9089645999484,1264.9089645999484,1264.9089645999484,1264.9089645999484,1264.9089645999484,1265.559496999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.5606436000671,1265.5756264999509,1265.5756264999509,1266.876217099838,,,,,1266.8765157999005,1266.8922661000397,1267.4422518999781,1267.3758628000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8439966000150889,None,down,1,1.293957999907434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,4,4,0,,,,,,,,,n,1,0.8198522999882698,None,,,,,,,,,down,0,1.0614363998174667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,18,,,,,,,,,,,,,,,,,1267.4422518999781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.4257493000478,1267.4422518999781,1268.8755858999211,1268.8755858999211,1270.8755307998508,1270.8755307998508,1273.3754883999936,1273.3754883999936,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,1273.8754902998917,6.482569900108501,6.499440100044012,1274.075484199915,1274.075484199915,1274.075484199915,1274.075484199915,1274.075484199915,1274.075484199915,1274.075484199915,1274.7094163999427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.7105620000511,1274.7254782998934,1274.7254782998934,1275.7927468998823,,,,,1275.7943414999172,1275.8087807998527,1276.3587757998612,1276.2924943000544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8198522999882698,None,down,0,1.0614363998174667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,5,5,0,,,,,,,,,x,0,1.5175985000096262,None,,,,,,,,,up,1,0.6741287000477314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,16,,,,,,,,,,,,,,,,,1276.3587757998612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.3396073998883,1276.3587757998612,1277.792088799877,1277.792088799877,1279.792052899953,1279.792052899953,1282.2920102998614,1282.2920102998614,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,1282.7920057000592,6.482560400152579,6.49946690001525,1282.991993600037,1282.991993600037,1282.991993600037,1282.991993600037,1282.991993600037,1282.991993600037,1282.991993600037,1284.325853599934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.3269773998763,1284.3419735999778,1284.3419735999778,1285.0257830999326,,,,,1285.0273370000068,1285.041961699957,1285.5919577998575,1285.5255549000576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.5175985000096262,None,up,1,0.6741287000477314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_088_M_HPY.png,1,1,S  D  T  V  H,F,down,O,V,O,O,X,H,7,x,6,6,0,,,,,,,,,x,1,0.7647249000146985,None,,,,,,,,,down,1,1.0023244000039995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,1285.5919577998575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.5765106999315,1285.5919577998575,1287.0252757000271,1287.0252757000271,1289.0252195000648,1289.0252195000648,1291.5251885000616,1291.5251885000616,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,1292.0251798999961,6.482683300040662,6.499616000102833,1292.2251792000607,1292.2251792000607,1292.2251792000607,1292.2251792000607,1292.2251792000607,1292.2251792000607,1292.2251792000607,1292.7924075999763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.7935480000451,1292.8084910998587,1292.8084910998587,1293.8256252999417,,,,,1293.8259254998993,1293.8418089998886,1294.3918053999078,1294.3254133998416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7647249000146985,None,down,1,1.0023244000039995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_114_M_NUT.png,0,1,J  R  B  V  K,J,up,H,X,O,O,K,O,5,x,7,7,0,,,,,,,,,x,1,0.8181929001584649,None,,,,,,,,,up,1,1.085291099967435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,1294.3918053999078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.3744097000454,1294.3918053999078,1295.8251130999997,1295.8251130999997,1297.8250696000177,1297.8250696000177,1300.3250378000084,1300.3250378000084,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,1300.825034199981,6.482706499984488,6.499600799987093,1301.025025299983,1301.025025299983,1301.025025299983,1301.025025299983,1301.025025299983,1301.025025299983,1301.025025299983,1301.658890399849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.6600309999194,1301.675010799896,1301.675010799896,1302.7754960998427,,,,,1302.7757987000514,1302.7916633000132,1303.3416523998603,1303.275260000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8181929001584649,None,up,1,1.085291099967435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_022_M_NUT.png,0,1,A  B  G  Q  Z,L,down,Z,O,V,O,N,O,5,n,8,8,0,,,,,,,,,n,1,0.6002179998904467,None,,,,,,,,,down,1,0.9541589999571443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,1303.3416523998603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.3233709998894,1303.3416523998603,1304.7749642999843,1304.7749642999843,1306.7749252000358,1306.7749252000358,1309.274884399958,1309.274884399958,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,1309.7748773999047,6.482692199992016,6.499583799857646,1309.9748768999707,1309.9748768999707,1309.9748768999707,1309.9748768999707,1309.9748768999707,1309.9748768999707,1309.9748768999707,1310.392047100002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.3932099000085,1310.4082059999928,1310.4082059999928,1311.375463299919,,,,,1311.3757692999206,1311.391514299903,1311.941502199974,1311.8751612999476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6002179998904467,None,down,1,0.9541589999571443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
1,DST_135_F_HPY.png,1,0,L  A  Q  D  K,K,up,O,O,Z,N,O,H,8,n,9,9,0,,,,,,,,,n,1,0.6443274999037385,None,,,,,,,,,up,1,0.6457458999939263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,1311.941502199974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.9258759999648,1311.941502199974,1313.3748049000278,1313.3748049000278,1315.3747669998556,1315.3747669998556,1317.8747337998357,1317.8747337998357,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,1318.3747338999528,6.482567299855873,6.499460899969563,1318.5747262998484,1318.5747262998484,1318.5747262998484,1318.5747262998484,1318.5747262998484,1318.5747262998484,1318.5747262998484,1319.0252548998687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.0263882998843,1319.0413529998623,1319.0413529998623,1319.6919547000434,,,,,1319.6922520999797,1319.7080546000507,1320.2580415999983,1320.1916634999216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6443274999037385,None,up,1,0.6457458999939263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
