srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,9,9,0,n,1,0.49297120003029700,None,,,,,,,,,,,,,up,1,0.4241543000098320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,,,,,,,,,1592.2837224999700,,,,,,,,,1592.2650015000300,1592.2837224999700,1593.7170468999500,1593.7170468999500,1594.2170375000000,1594.2170375000000,1594.9670048999800,1594.9670048999800,1595.4670098000200,1595.4670098000200,1595.4670098000200,1595.4670098000200,1595.4670098000200,1595.4670098000200,1595.4670098000200,1595.4670098000200,3.2326424999628200,1595.4670098000200,3.249600399984050,1595.667025599980,1595.667025599980,1595.667025599980,1595.667025599980,1595.667025599980,1595.667025599980,1595.667025599980,1595.9675890000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.9687706999200,1595.9836616999200,1595.9836616999200,1596.4175722999500,,,,,1596.4178765999400,1596.4336625000000,1596.9836370999700,1596.9172310000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.49297120003029700,None,up,1,0.4241543000098320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,10,10,0,n,1,0.43243000004440500,None,,,,,,,,,,,,,up,1,0.3664563000202180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,1596.9836370999700,,,,,,,,,1596.9652834000300,1596.9836370999700,1598.4169412000300,1598.4169412000300,1598.9169319999600,1598.9169319999600,1599.6669223000100,1599.6669223000100,1600.1669251000300,1600.1669251000300,1600.1669251000300,1600.1669251000300,1600.1669251000300,1600.1669251000300,1600.1669251000300,1600.1669251000300,3.2326538999332100,1600.1669251000300,3.249535199953240,1600.3669083999700,1600.3669083999700,1600.3669083999700,1600.3669083999700,1600.3669083999700,1600.3669083999700,1600.3669083999700,1600.6008790999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.6019951999200,1600.6169117000000,1600.6169117000000,1600.9842362999900,,,,,1600.9845513999500,1601.00024939992,1601.5502421000300,1601.4839143999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.43243000004440500,None,up,1,0.3664563000202180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,11,11,0,x,1,0.5301117999479180,None,,,,,,,,,,,,,down,1,0.412015900015831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,,,,,,,,,,,,,,,,,,,,,1601.5502421000300,,,,,,,,,1601.5332463999500,1601.5502421000300,1602.9835511000100,1602.9835511000100,1603.4835551999300,1603.4835551999300,1604.2335358000100,1604.2335358000100,1604.7335250999300,1604.7335250999300,1604.7335250999300,1604.7335250999300,1604.7335250999300,1604.7335250999300,1604.7335250999300,1604.7335250999300,3.232589600025680,1604.7335250999300,3.2494809000054400,1604.9335222999800,1604.9335222999800,1604.9335222999800,1604.9335222999800,1604.9335222999800,1604.9335222999800,1604.9335222999800,1605.2674356999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.2685841999500,1605.2835205999400,1605.2835205999400,1605.700729999920,,,,,1605.7010274999800,1605.7168109000200,1606.2668328,1606.2004352000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5301117999479180,None,down,1,0.412015900015831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,12,12,0,x,1,0.3899344000965360,None,,,,,,,,,,,,,down,1,0.5812939000315960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,1606.2668328,,,,,,,,,1606.2508532999800,1606.2668328,1607.7001342999300,1607.7001342999300,1608.2001226999600,1608.2001226999600,1608.9501150000100,1608.9501150000100,1609.4501086999700,1609.4501086999700,1609.4501086999700,1609.4501086999700,1609.4501086999700,1609.4501086999700,1609.4501086999700,1609.4501086999700,3.232688600081020,1609.4501086999700,3.2495927000418300,1609.6500911000200,1609.6500911000200,1609.6500911000200,1609.6500911000200,1609.6500911000200,1609.6500911000200,1609.6500911000200,1609.8506611000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.8517856999500,1609.8667671999400,1609.8667671999400,1610.4506052000200,,,,,1610.4509052999800,1610.4667611999900,1611.0167502999500,1610.9503276000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.3899344000965360,None,down,1,0.5812939000315960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,13,13,0,x,1,0.41600220010150200,None,,,,,,,,,,,,,up,0,0.41395810001995400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,1611.0167502999500,,,,,,,,,1610.997217200000,1611.0167502999500,1612.4500555000300,1612.4500555000300,1612.9500161999600,1612.9500161999600,1613.7000300999500,1613.7000300999500,1614.2000327999700,1614.2000327999700,1614.2000327999700,1614.2000327999700,1614.2000327999700,1614.2000327999700,1614.2000327999700,1614.2000327999700,3.2327278999146100,1614.2000327999700,3.2496676999144300,1614.4000069999600,1614.4000069999600,1614.4000069999600,1614.4000069999600,1614.4000069999600,1614.4000069999600,1614.4000069999600,1614.6172911999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.6184199999600,1614.6333201000200,1614.6333201000200,1615.0505530999500,,,,,1615.0521861999300,1615.066670899980,1615.616673899930,1615.550256300020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.41600220010150200,None,up,0,0.41395810001995400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,14,14,0,x,1,0.47946719999890800,None,,,,,,,,,,,,,down,1,0.45918210002128000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,1615.616673899930,,,,,,,,,1615.597790400030,1615.616673899930,1617.0499775999900,1617.0499775999900,1617.54996939993,1617.54996939993,1618.2999580999600,1618.2999580999600,1618.7999482000000,1618.7999482000000,1618.7999482000000,1618.7999482000000,1618.7999482000000,1618.7999482000000,1618.7999482000000,1618.7999482000000,3.2326905999798300,1618.7999482000000,3.249592699925420,1618.999945599940,1618.999945599940,1618.999945599940,1618.999945599940,1618.999945599940,1618.999945599940,1618.999945599940,1619.283887199940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.2854146999300,1619.299942899960,1619.299942899960,1619.7671061999900,,,,,1619.7686658999900,1619.7832688000100,1620.3332528999300,1620.266890399970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.47946719999890800,None,down,1,0.45918210002128000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,15,15,0,x,1,0.5471454999642450,None,,,,,,,,,,,,,down,1,0.4683079000096770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,1620.3332528999300,,,,,,,,,1620.3132947000000,1620.3332528999300,1621.766555499980,1621.766555499980,1622.2665334999300,1622.2665334999300,1623.0165358999500,1623.0165358999500,1623.5165266000000,1623.5165266000000,1623.5165266000000,1623.5165266000000,1623.5165266000000,1623.5165266000000,1623.5165266000000,1623.5165266000000,3.232730299932880,1623.5165266000000,3.249619700014590,1623.7165196000100,1623.7165196000100,1623.7165196000100,1623.7165196000100,1623.7165196000100,1623.7165196000100,1623.7165196000100,1624.0671498000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.0682559999400,1624.0831837999900,1624.0831837999900,1624.567034699950,,,,,1624.567331600000,1624.5831774999400,1625.1331611999800,1625.0667788999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5471454999642450,None,down,1,0.4683079000096770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,16,16,0,n,1,0.5715905000688510,None,,,,,,,,,,,,,down,1,0.5231443999800830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,14,,,,,,,,,,,,,,,,,,,,,1625.1331611999800,,,,,,,,,1625.1154143000000,1625.1331611999800,1626.566487199980,1626.566487199980,1627.066472299980,1627.066472299980,1627.8164539999600,1627.8164539999600,1628.316445000000,1628.316445000000,1628.316445000000,1628.316445000000,1628.316445000000,1628.316445000000,1628.316445000000,1628.316445000000,3.2327239000005600,1628.316445000000,3.2496226000366700,1628.5164453999600,1628.5164453999600,1628.5164453999600,1628.5164453999600,1628.5164453999600,1628.5164453999600,1628.5164453999600,1628.900324499930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.9014344000000,1628.9164412999500,1628.9164412999500,1629.4502451999600,,,,,1629.450543700020,1629.4664345999500,1630.0164026999800,1629.9500193999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5715905000688510,None,down,1,0.5231443999800830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,17,17,0,x,1,0.3758318000473080,None,,,,,,,,,,,,,down,1,0.43966779997572300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,18,,,,,,,,,,,,,,,,,,,,,1630.0164026999800,,,,,,,,,1630.0003616999600,1630.0164026999800,1631.44972959999,1631.44972959999,1631.9497260999600,1631.9497260999600,1632.69967370003,1632.69967370003,1633.1996964999700,1633.1996964999700,1633.1996964999700,1633.1996964999700,1633.1996964999700,1633.1996964999700,1633.1996964999700,1633.1996964999700,3.2327591999201100,1633.1996964999700,3.249661699985150,1633.3996890999800,1633.3996890999800,1633.3996890999800,1633.3996890999800,1633.3996890999800,1633.3996890999800,1633.3996890999800,1633.583691000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.5848276999300,1633.5996961999900,1633.5996961999900,1634.0501909999900,,,,,1634.0504975999900,1634.0663448999400,1634.5996768999600,1634.5499095999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.3758318000473080,None,down,1,0.43966779997572300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,18,18,0,x,1,0.36823280004318800,None,,,,,,,,,,,,,up,1,0.5201543000293900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,,,,,,,,,1634.5996768999600,,,,,,,,,1634.5955907999300,1634.5996768999600,1636.0496423000000,1636.0496423000000,1636.5496375999600,1636.5496375999600,1637.2996017999200,1637.2996017999200,1637.7996238999800,1637.7996238999800,1637.7996238999800,1637.7996238999800,1637.7996238999800,1637.7996238999800,1637.7996238999800,1637.7996238999800,3.2327360999770500,1637.7996238999800,3.249647199991160,1637.9995981999700,1637.9995981999700,1637.9995981999700,1637.9995981999700,1637.9995981999700,1637.9995981999700,1637.9995981999700,1638.1834793000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.1846012999300,1638.1996148999300,1638.1996148999300,1638.7334434000100,,,,,1638.733746599990,1638.7496070999200,1639.2995974000100,1639.2331906999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.36823280004318800,None,up,1,0.5201543000293900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,19,19,0,n,1,0.4524285999359560,None,,,,,,,,,,,,,up,1,0.4019859000109140,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,1639.2995974000100,,,,,,,,,1639.28159639996,1639.2995974000100,1640.7328961000300,1640.7328961000300,1641.2328867999600,1641.2328867999600,1641.9828773000000,1641.9828773000000,1642.482886099960,1642.482886099960,1642.482886099960,1642.482886099960,1642.482886099960,1642.482886099960,1642.482886099960,1642.482886099960,3.232731599942780,1642.482886099960,3.2496749999700100,1642.6828560000300,1642.6828560000300,1642.6828560000300,1642.6828560000300,1642.6828560000300,1642.6828560000300,1642.6828560000300,1642.9500692000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.9511894999300,1642.9661973000000,1642.9661973000000,1643.383358699970,,,,,1643.3836607999400,1643.399522600000,1643.89951509994,1643.8831122999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4524285999359560,None,up,1,0.4019859000109140,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.8832101000000,1643.89951509994,1643.89951509994,1655.7665828999600,space,11.860280000022600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,0,0,0,,,,,,,,,x,1,0.4532067000400280,None,,,,,,,,,down,1,0.6986372999381270,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,1655.8326441999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.8177475000300,1655.8326441999500,1657.2659234999400,1657.2659234999400,1659.2659099999600,1659.2659099999600,1661.7658290999200,1661.7658290999200,1662.2658532999900,1662.2658532999900,1662.2658532999900,1662.2658532999900,1662.2658532999900,1662.2658532999900,1662.2658532999900,1662.2658532999900,6.48258749989327,1662.2658532999900,6.49949109996669,1662.4658330000200,1662.4658330000200,1662.4658330000200,1662.4658330000200,1662.4658330000200,1662.4658330000200,1662.4658330000200,1662.732998500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.7341162000100,1662.7491649999300,1662.7491649999300,1663.449743199980,,,,,1663.4498158999500,1663.465830800010,1664.017426299980,1663.9495173000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4532067000400280,None,down,1,0.6986372999381270,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
1,DST_056_M_HPY.png,1,1,359886,7,down,N,O,O,O,O,O,7,n,1,1,0,,,,,,,,,n,1,0.582102199899964,None,,,,,,,,,down,1,0.9027163999853660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,1664.017426299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.993949500030,1664.017426299980,1665.4491364000100,1665.4491364000100,1667.4491395999200,1667.4491395999200,1669.9490626000300,1669.9490626000300,1670.4490682999600,1670.4490682999600,1670.4490682999600,1670.4490682999600,1670.4490682999600,1670.4490682999600,1670.4490682999600,1670.4490682999600,6.482621399918570,1670.4490682999600,6.499530300032350,1670.6490523000200,1670.6490523000200,1670.6490523000200,1670.6490523000200,1670.6490523000200,1670.6490523000200,1670.6490523000200,1671.0329582999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.034077599990,1671.0490459000000,1671.0490459000000,1671.9662588000100,,,,,1671.966331499980,1671.9823583000100,1672.5323539000200,1672.465964299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.582102199899964,None,down,1,0.9027163999853660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
