srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_177_F_NUT.png,0,0,843904,5,down,O,O,O,O,N,O,6,n,19,19,0,,,,,,,,,n,1,0.6544479000149300,None,,,,,,,,,down,1,1.0830448999768100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,1363.8384948000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.8180390000300,1363.8384948000300,1365.2717972999700,1365.2717972999700,1367.2717582000200,1367.2717582000200,1369.7717156999300,1369.7717156999300,1370.2717248000000,1370.2717248000000,1370.2717248000000,1370.2717248000000,1370.2717248000000,1370.2717248000000,1370.2717248000000,1370.2717248000000,6.482669900055040,1370.2717248000000,6.499622100032870,1370.4717090999500,1370.4717090999500,1370.4717090999500,1370.4717090999500,1370.4717090999500,1370.4717090999500,1370.4717090999500,1370.9388949000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.9400100000200,1370.9550393000200,1370.9550393000200,1372.0389491999500,,,,,1372.0390197000200,1372.0550280000300,1372.5550289999200,1372.5386300999700,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6544479000149300,None,down,1,1.0830448999768100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.5387335999400,1372.5550289999200,1372.5550289999200,1387.4220609000200,space,14.851301500108100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,0,0,0,x,1,0.8305685999803250,None,,,,,,,,,,,,,down,1,0.5725688000675290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16,,,,,,,,,,,,,,,,,,,,,1387.4881013999700,,,,,,,,,1387.4725410000000,1387.4881013999700,1388.92139579996,1388.92139579996,1389.4213945999500,1389.4213945999500,1390.171386800010,1390.171386800010,1390.671388000020,1390.671388000020,1390.671388000020,1390.671388000020,1390.671388000020,1390.671388000020,1390.671388000020,1390.671388000020,3.2326404999475900,1390.671388000020,3.2495605999138200,1390.8713781000100,1390.8713781000100,1390.8713781000100,1390.8713781000100,1390.8713781000100,1390.8713781000100,1390.8713781000100,1391.5052806999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.506410400030,1391.5213681999600,1391.5213681999600,1392.1053263000200,,,,,1392.1056413999800,1392.1213632000100,1392.6713611999300,1392.6050451999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8305685999803250,None,down,1,0.5725688000675290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,1,1,0,n,1,0.6397269000299280,None,,,,,,,,,,,,,up,1,0.46251870004925900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,1392.6713611999300,,,,,,,,,1392.6524901000100,1392.6713611999300,1394.104679799990,1394.104679799990,1394.6046719999300,1394.6046719999300,1395.3546753999500,1395.3546753999500,1395.8546479999800,1395.8546479999800,1395.8546479999800,1395.8546479999800,1395.8546479999800,1395.8546479999800,1395.8546479999800,1395.8546479999800,3.232631399994720,1395.8546479999800,3.2495214000809900,1396.054642300010,1396.054642300010,1396.054642300010,1396.054642300010,1396.054642300010,1396.054642300010,1396.054642300010,1396.505178399970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.5062932999600,1396.5213100999800,1396.5213100999800,1396.9885417999500,,,,,1396.9888448999300,1397.0046352000200,1397.5546595000200,1397.4882242999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6397269000299280,None,up,1,0.46251870004925900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,2,2,0,n,1,0.6761698999907820,None,,,,,,,,,,,,,up,1,0.41706739994697300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,1397.5546595000200,,,,,,,,,1397.5363717,1397.5546595000200,1398.9879222000000,1398.9879222000000,1399.4879318999600,1399.4879318999600,1400.2379007999600,1400.2379007999600,1400.73790930002,1400.73790930002,1400.73790930002,1400.73790930002,1400.73790930002,1400.73790930002,1400.73790930002,1400.73790930002,3.2326706000603700,1400.73790930002,3.249573800014330,1400.9379046999400,1400.9379046999400,1400.9379046999400,1400.9379046999400,1400.9379046999400,1400.9379046999400,1400.9379046999400,1401.421822699950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.4229582999800,1401.4379005000200,1401.4379005000200,1401.8717599000100,,,,,1401.8720621999800,1401.8878850999800,1402.4378833000100,1402.3714895999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6761698999907820,None,up,1,0.41706739994697300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,3,3,0,n,1,0.7130428999662400,None,,,,,,,,,,,,,up,1,0.436575899948366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,1402.4378833000100,,,,,,,,,1402.417703300020,1402.4378833000100,1403.8711722999600,1403.8711722999600,1404.371186699950,1404.371186699950,1405.1211643000100,1405.1211643000100,1405.6211662000300,1405.6211662000300,1405.6211662000300,1405.6211662000300,1405.6211662000300,1405.6211662000300,1405.6211662000300,1405.6211662000300,3.232706299982970,1405.6211662000300,3.2496083000442000,1405.8211610999400,1405.8211610999400,1405.8211610999400,1405.8211610999400,1405.8211610999400,1405.8211610999400,1405.8211610999400,1406.3383749999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.3394930999500,1406.354466299990,1406.354466299990,1406.8049910999800,,,,,1406.8052892999300,1406.821147999960,1407.37114199996,1407.3047491000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7130428999662400,None,up,1,0.436575899948366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,4,4,0,n,1,0.7011843000072990,None,,,,,,,,,,,,,down,1,0.5274254000978540,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1407.37114199996,,,,,,,,,1407.3563778000000,1407.37114199996,1408.8044418999900,1408.8044418999900,1409.304442099990,1409.304442099990,1410.0544228999600,1410.0544228999600,1410.5544197999400,1410.5544197999400,1410.5544197999400,1410.5544197999400,1410.5544197999400,1410.5544197999400,1410.5544197999400,1410.5544197999400,3.2327367999823800,1410.5544197999400,3.2496354000177200,1410.7544351000100,1410.7544351000100,1410.7544351000100,1410.7544351000100,1410.7544351000100,1410.7544351000100,1410.7544351000100,1411.2716206000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.2727434999500,1411.2877502000200,1411.2877502000200,1411.821643000000,,,,,1411.8219447999700,1411.837735399950,1412.3877316999700,1412.3213612999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7011843000072990,None,down,1,0.5274254000978540,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,5,5,0,x,1,0.9230456000659620,None,,,,,,,,,,,,,down,1,0.6613817999605090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,,,,,,,,,,,,,,,,1412.3877316999700,,,,,,,,,1412.3716317999600,1412.3877316999700,1413.8210382999400,1413.8210382999400,1414.3209970999700,1414.3209970999700,1415.0710031000200,1415.0710031000200,1415.5710139999900,1415.5710139999900,1415.5710139999900,1415.5710139999900,1415.5710139999900,1415.5710139999900,1415.5710139999900,1415.5710139999900,3.2326739000855000,1415.5710139999900,3.2495656000683100,1415.7709986999400,1415.7709986999400,1415.7709986999400,1415.7709986999400,1415.7709986999400,1415.7709986999400,1415.7709986999400,1416.5048822999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.5060076999900,1416.5209935000200,1416.5209935000200,1417.1882319999900,,,,,1417.1885368999800,1417.204320400020,1417.7543053999500,1417.6879079999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9230456000659620,None,down,1,0.6613817999605090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,6,6,0,n,1,0.5966253000078720,None,,,,,,,,,,,,,up,1,0.388683500001207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,1417.7543053999500,,,,,,,,,1417.7372927999800,1417.7543053999500,1419.1876218000000,1419.1876218000000,1419.6876046999800,1419.6876046999800,1420.4375940000200,1420.4375940000200,1420.9375921000000,1420.9375921000000,1420.9375921000000,1420.9375921000000,1420.9375921000000,1420.9375921000000,1420.9375921000000,1420.9375921000000,3.232669199933300,1420.9375921000000,3.2495530999731300,1421.1375891999300,1421.1375891999300,1421.1375891999300,1421.1375891999300,1421.1375891999300,1421.1375891999300,1421.1375891999300,1421.5381391999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.5392620000100,1421.5542460000100,1421.5542460000100,1421.9547523999400,,,,,1421.9550525000100,1421.9709136999400,1422.5208988999900,1422.4545026000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5966253000078720,None,up,1,0.388683500001207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,7,7,0,n,1,0.6380802999483420,None,,,,,,,,,,,,,down,1,0.4913981999270620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,1422.5208988999900,,,,,,,,,1422.5028368999500,1422.5208988999900,1423.9542038999500,1423.9542038999500,1424.4542011999300,1424.4542011999300,1425.204190599970,1425.204190599970,1425.704181100010,1425.704181100010,1425.704181100010,1425.704181100010,1425.704181100010,1425.704181100010,1425.704181100010,1425.704181100010,3.2327419000212100,1425.704181100010,3.249634600011630,1425.9041779999400,1425.9041779999400,1425.9041779999400,1425.9041779999400,1425.9041779999400,1425.9041779999400,1425.9041779999400,1426.354732299920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.3558621000300,1426.3708294000200,1426.3708294000200,1426.871397699930,,,,,1426.871699100010,1426.8874950000300,1427.4374908999300,1427.3711251999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6380802999483420,None,down,1,0.4913981999270620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,8,8,0,x,1,0.8014378999359910,None,,,,,,,,,,,,,down,1,0.6562742999522020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,1427.4374908999300,,,,,,,,,1427.4219800999900,1427.4374908999300,1428.870773099950,1428.870773099950,1429.370790899960,1429.370790899960,1430.1207787999900,1430.1207787999900,1430.6207732999500,1430.6207732999500,1430.6207732999500,1430.6207732999500,1430.6207732999500,1430.6207732999500,1430.6207732999500,1430.6207732999500,3.2326820000307600,1430.6207732999500,3.2495947000570600,1430.8207762999200,1430.8207762999200,1430.8207762999200,1430.8207762999200,1430.8207762999200,1430.8207762999200,1430.8207762999200,1431.43787959998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.4390046999300,1431.4540913000200,1431.4540913000200,1432.1212700000000,,,,,1432.121569299950,1432.1374120999800,1432.6874081000000,1432.6210114000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8014378999359910,None,down,1,0.6562742999522020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,9,9,0,x,1,0.6072153999703010,None,,,,,,,,,,,,,down,1,0.486962900031358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,1432.6874081000000,,,,,,,,,1432.6664942000100,1432.6874081000000,1434.1207180999900,1434.1207180999900,1434.6207101999300,1434.6207101999300,1435.3706955999400,1435.3706955999400,1435.8706923000300,1435.8706923000300,1435.8706923000300,1435.8706923000300,1435.8706923000300,1435.8706923000300,1435.8706923000300,1435.8706923000300,3.2327357000904200,1435.8706923000300,3.2496231000404800,1436.070682200020,1436.070682200020,1436.070682200020,1436.070682200020,1436.070682200020,1436.070682200020,1436.070682200020,1436.4879316999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.489063499960,1436.5040024999800,1436.5040024999800,1437.004504499960,,,,,1437.0048050000300,1437.020673000020,1437.5706663000200,1437.504286799930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6072153999703010,None,down,1,0.486962900031358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,10,10,0,x,1,0.7162755000172180,None,,,,,,,,,,,,,up,0,1.095076599973250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,1437.5706663000200,,,,,,,,,1437.5506510000000,1437.5706663000200,1439.0039749000000,1439.0039749000000,1439.5039553999700,1439.5039553999700,1440.253952399940,1440.253952399940,1440.7539512999400,1440.7539512999400,1440.7539512999400,1440.7539512999400,1440.7539512999400,1440.7539512999400,1440.7539512999400,1440.7539512999400,3.232742900028830,1440.7539512999400,3.2496427999576600,1440.9539419999300,1440.9539419999300,1440.9539419999300,1440.9539419999300,1440.9539419999300,1440.9539419999300,1440.9539419999300,1441.4711968000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.4723128000000,1441.4872665000100,1441.4872665000100,1442.5878023000000,,,,,1442.5894336999600,1442.6039177000100,1443.1538988000200,1443.0875243999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7162755000172180,None,up,0,1.095076599973250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,0.8534593000076710,None,,,,,,,,,,,,,up,1,0.5775735999923200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,1443.1538988000200,,,,,,,,,1443.136733399940,1443.1538988000200,1444.5872187999800,1444.5872187999800,1445.087206600000,1445.087206600000,1445.837192100010,1445.837192100010,1446.3371947000300,1446.3371947000300,1446.3371947000300,1446.3371947000300,1446.3371947000300,1446.3371947000300,1446.3371947000300,1446.3371947000300,3.2326896999729800,1446.3371947000300,3.249589999904860,1446.5371885999300,1446.5371885999300,1446.5371885999300,1446.5371885999300,1446.5371885999300,1446.5371885999300,1446.5371885999300,1447.2043799000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.2055339999500,1447.220489099970,1447.220489099970,1447.8043615999600,,,,,1447.8059236999800,1447.820491099960,1448.370497899950,1448.3041033999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8534593000076710,None,up,1,0.5775735999923200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
