srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,3,3,0,n,1,,,0.6164700002409520,None,,,,,,,,,,,up,1,0.6156043000519280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,11,,,,,,,,,,,,,,,,,,,,,1937.6616869997200,,,,,,,,,1937.6434020996100,1937.6616869997200,1939.0949916997900,1939.0949916997900,1939.594986999870,1939.594986999870,1940.3449791995800,1940.3449791995800,1940.8449711999900,1940.8449711999900,1940.8449711999900,1940.8449711999900,1940.8449711999900,1940.8449711999900,1940.8449711999900,1940.8449711999900,3.232738200109450,1940.8449711999900,3.249667900148780,1941.0449658995500,1941.0449658995500,1941.0449658995500,1941.0449658995500,1941.0449658995500,1941.0449658995500,1941.0449658995500,,1941.4622060000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.4633360998700,1941.4782855999700,1941.4782855999700,1942.0955127999200,,,,,1942.095818999690,1942.111606899650,1942.661603699900,1942.5952014997600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6164700002409520,None,up,1,0.6156043000519280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,4,4,0,n,1,,,0.6407474000006910,None,,,,,,,,,,,up,1,0.5101662003435190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,1942.661603699900,,,,,,,,,1942.644833599680,1942.661603699900,1944.0949267996500,1944.0949267996500,1944.5949063999600,1944.5949063999600,1945.3448897996000,1945.3448897996000,1945.8448889995900,1945.8448889995900,1945.8448889995900,1945.8448889995900,1945.8448889995900,1945.8448889995900,1945.8448889995900,1945.8448889995900,3.2326789000071600,1945.8448889995900,3.249570299871270,1946.0448864996400,1946.0448864996400,1946.0448864996400,1946.0448864996400,1946.0448864996400,1946.0448864996400,1946.0448864996400,,1946.4954132000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.4965516999400,1946.5115457996700,1946.5115457996700,1947.0287234997400,,,,,1947.0290263998300,1947.0448631998200,1947.5948581998200,1947.5284619997300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6407474000006910,None,up,1,0.5101662003435190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,5,5,0,n,1,,,0.6114921001717450,None,,,,,,,,,,,up,1,0.38714649993926300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,19,,,,,,,,,,,,,,,,,,,,,1947.5948581998200,,,,,,,,,1947.575767699630,1947.5948581998200,1949.0281713996100,1949.0281713996100,1949.5281649995600,1949.5281649995600,1950.2781433998600,1950.2781433998600,1950.7781414999600,1950.7781414999600,1950.7781414999600,1950.7781414999600,1950.7781414999600,1950.7781414999600,1950.7781414999600,1950.7781414999600,3.2327255001291600,1950.7781414999600,3.249648000113670,1950.978105199990,1950.978105199990,1950.978105199990,1950.978105199990,1950.978105199990,1950.978105199990,1950.978105199990,,1951.3953632996400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.3965013995800,1951.4114626999900,1951.4114626999900,1951.8120078998600,,,,,1951.8123104996000,1951.8281222996300,1952.3781061996700,1952.3117299997200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6114921001717450,None,up,1,0.38714649993926300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,6,6,0,x,1,,,0.7077824003063140,None,,,,,,,,,,,down,1,0.55823910003528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,,,,,,,,,,,,,1952.3781061996700,,,,,,,,,1952.3586562997700,1952.3781061996700,1953.8114356999300,1953.8114356999300,1954.3114061998200,1954.3114061998200,1955.0614057998200,1955.0614057998200,1955.5614079996000,1955.5614079996000,1955.5614079996000,1955.5614079996000,1955.5614079996000,1955.5614079996000,1955.5614079996000,1955.5614079996000,3.232697599567470,1955.5614079996000,3.2496035997755800,1955.7613903996500,1955.7613903996500,1955.7613903996500,1955.7613903996500,1955.7613903996500,1955.7613903996500,1955.7613903996500,,1956.278669399680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.279807599730,1956.2947220997900,1956.2947220997900,1956.8619163995600,,,,,1956.8622188996500,1956.87804149976,1957.4280368997700,1957.3616481996100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7077824003063140,None,down,1,0.55823910003528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,7,7,0,x,1,,,0.6739203999750320,None,,,,,,,,,,,up,0,0.7345282998867330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,,,,,,,,,,,,,,,,,1957.4280368997700,,,,,,,,,1957.4101243997000,1957.4280368997700,1958.8613365995700,1958.8613365995700,1959.3613358996800,1959.3613358996800,1960.1113211996900,1960.1113211996900,1960.6113227997000,1960.6113227997000,1960.6113227997000,1960.6113227997000,1960.6113227997000,1960.6113227997000,1960.6113227997000,1960.6113227997000,3.232703600078820,1960.6113227997000,3.249605900142340,1960.8112836997000,1960.8112836997000,1960.8112836997000,1960.8112836997000,1960.8112836997000,1960.8112836997000,1960.8112836997000,,1961.2952032997300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.296349299610,1961.3113024998500,1961.3113024998500,1962.0618222998500,,,,,1962.063469699580,1962.077963499820,1962.627994499640,1962.561578599740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6739203999750320,None,up,0,0.7345282998867330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,8,8,0,x,1,,,0.6738712000660600,None,,,,,,,,,,,down,1,0.9023605999536810,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,1962.627994499640,,,,,,,,,1962.609292799610,1962.627994499640,1964.0612638997800,1964.0612638997800,1964.561227799860,1964.561227799860,1965.3112206999200,1965.3112206999200,1965.8112340997900,1965.8112340997900,1965.8112340997900,1965.8112340997900,1965.8112340997900,1965.8112340997900,1965.8112340997900,1965.8112340997900,3.232676999643450,1965.8112340997900,3.2496390999294800,1966.0112259998000,1966.0112259998000,1966.0112259998000,1966.0112259998000,1966.0112259998000,1966.0112259998000,1966.0112259998000,,1966.495152699760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.496281599630,1966.5112243997900,1966.5112243997900,1967.4284124998400,,,,,1967.4299803995500,1967.4445369998000,1967.9945374997300,1967.9281328995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6738712000660600,None,down,1,0.9023605999536810,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,9,9,0,n,1,,,0.6441251998767260,None,,,,,,,,,,,down,1,0.6811063000932340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,1967.9945374997300,,,,,,,,,1967.979182999580,1967.9945374997300,1969.4278322998400,1969.4278322998400,1969.9278330998500,1969.9278330998500,1970.6777913998800,1970.6777913998800,1971.1778158997200,1971.1778158997200,1971.1778158997200,1971.1778158997200,1971.1778158997200,1971.1778158997200,1971.1778158997200,1971.1778158997200,3.232703299727290,1971.1778158997200,3.24960649991408,1971.3778114998700,1971.3778114998700,1971.3778114998700,1971.3778114998700,1971.3778114998700,1971.3778114998700,1971.3778114998700,,1971.8284113998500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.8295423998500,1971.8444711999000,1971.8444711999000,1972.528370599730,,,,,1972.52868629992,1972.544461199550,1973.0944275995700,1973.0280586998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6441251998767260,None,down,1,0.6811063000932340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,10,10,0,x,1,,,0.6156888003461060,None,,,,,,,,,,,down,1,0.7901606000959870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,17,,,,,,,,,,,,,,,,,,,,,1973.0944275995700,,,,,,,,,1973.0775070996000,1973.0944275995700,1974.527762199750,1974.527762199750,1975.0277464999800,1975.0277464999800,1975.7777549997000,1975.7777549997000,1976.2777330996500,1976.2777330996500,1976.2777330996500,1976.2777330996500,1976.2777330996500,1976.2777330996500,1976.2777330996500,1976.2777330996500,3.2326695998199300,1976.2777330996500,3.2495595002546900,1976.4777197996200,1976.4777197996200,1976.4777197996200,1976.4777197996200,1976.4777197996200,1976.4777197996200,1976.4777197996200,,1976.8949381997800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.8960715998000,1976.9110534996700,1976.9110534996700,1977.7115605999700,,,,,1977.7118657999700,1977.7277059997400,1978.2777006998700,1978.2113012997400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6156888003461060,None,down,1,0.7901606000959870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,11,11,0,n,1,,,1.0883433995768400,None,,,,,,,,,,,up,1,0.531307099852711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,1978.2777006998700,,,,,,,,,1978.2608618997000,1978.2777006998700,1979.711011099630,1979.711011099630,1980.2109981998800,1980.2109981998800,1980.9609766998300,1980.9609766998300,1981.4609883995700,1981.4609883995700,1981.4609883995700,1981.4609883995700,1981.4609883995700,1981.4609883995700,1981.4609883995700,1981.4609883995700,3.232721199747180,1981.4609883995700,3.249627999961380,1981.6609873999800,1981.6609873999800,1981.6609873999800,1981.6609873999800,1981.6609873999800,1981.6609873999800,1981.6609873999800,,1982.5614687996000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.5625886996300,1982.5775982998300,1982.5775982998300,1983.1115001998800,,,,,1983.1118025998600,1983.1276248996100,1983.677614199930,1983.6111910999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0883433995768400,None,up,1,0.531307099852711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,12,12,0,x,1,,,0.6968006999231880,None,,,,,,,,,,,up,1,0.46784459985792600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,1983.677614199930,,,,,,,,,1983.661106699610,1983.677614199930,1985.1109340996500,1985.1109340996500,1985.6109106997000,1985.6109106997000,1986.360891399910,1986.360891399910,1986.8609058996700,1986.8609058996700,1986.8609058996700,1986.8609058996700,1986.8609058996700,1986.8609058996700,1986.8609058996700,1986.8609058996700,3.2327005001716300,1986.8609058996700,3.249610200058670,1987.0608751997400,1987.0608751997400,1987.0608751997400,1987.0608751997400,1987.0608751997400,1987.0608751997400,1987.0608751997400,,1987.561535899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.5626727999200,1987.577542099640,1987.577542099640,1988.0614112997400,,,,,1988.0617178999800,1988.0775346998100,1988.6275162999500,1988.5611444995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6968006999231880,None,up,1,0.46784459985792600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,13,13,0,n,1,,,0.7148092999123040,None,,,,,,,,,,,down,1,0.8686437997967010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,1988.6275162999500,,,,,,,,,1988.6096249995800,1988.6275162999500,1990.0608213995600,1990.0608213995600,1990.5608203997800,1990.5608203997800,1991.3108036997700,1991.3108036997700,1991.8107981998500,1991.8107981998500,1991.8107981998500,1991.8107981998500,1991.8107981998500,1991.8107981998500,1991.8107981998500,1991.8107981998500,3.2326894998550400,1991.8107981998500,3.249559299554680,1992.0107961995500,1992.0107961995500,1992.0107961995500,1992.0107961995500,1992.0107961995500,1992.0107961995500,1992.0107961995500,,1992.5281039997900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.5292256996000,1992.5441323998400,1992.5441323998400,1993.4280490996300,,,,,1993.4283559997600,1993.444112799600,1993.9941185996900,1993.9277586997500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7148092999123040,None,down,1,0.8686437997967010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,14,14,0,x,1,,,0.6280189999379220,None,,,,,,,,,,,down,1,0.7622726000845430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,1993.9941185996900,,,,,,,,,1993.9766053999800,1993.9941185996900,1995.42741679959,1995.42741679959,1995.9274117997800,1995.9274117997800,1996.677406099630,1996.677406099630,1997.1774077997500,1997.1774077997500,1997.1774077997500,1997.1774077997500,1997.1774077997500,1997.1774077997500,1997.1774077997500,1997.1774077997500,3.2326592998579100,1997.1774077997500,3.2495681000873400,1997.3773866999000,1997.3773866999000,1997.3773866999000,1997.3773866999000,1997.3773866999000,1997.3773866999000,1997.3773866999000,,1997.8113027997300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.8124416996700,1997.8273864998500,1997.8273864998500,1998.5946100996800,,,,,1998.5949146999000,1998.6107082995600,1999.1607208997000,1999.0943085998300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6280189999379220,None,down,1,0.7622726000845430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,15,15,0,n,1,,,0.6054436000995340,None,,,,,,,,,,,up,1,0.7317455001175400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,1999.1607208997000,,,,,,,,,1999.141764999830,1999.1607208997000,2000.5940028997100,2000.5940028997100,2001.0939968996700,2001.0939968996700,2001.8439764999800,2001.8439764999800,2002.3439836995700,2002.3439836995700,2002.3439836995700,2002.3439836995700,2002.3439836995700,2002.3439836995700,2002.3439836995700,2002.3439836995700,3.232684699818490,2002.3439836995700,3.2495349999517200,2002.5439789998300,2002.5439789998300,2002.5439789998300,2002.5439789998300,2002.5439789998300,2002.5439789998300,2002.5439789998300,,2002.961182099770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.9623049995900,2002.977302099580,2002.977302099580,2003.7111962996400,,,,,2003.71149959974,2003.7272969000000,2004.2772807995800,2004.2108954996800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6054436000995340,None,up,1,0.7317455001175400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,16,16,0,n,1,,,0.568510300014168,None,,,,,,,,,,,up,1,0.5210567000322040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,4,,,,,,,,,,,,,,,,,,,,,2004.2772807995800,,,,,,,,,2004.257248999550,2004.2772807995800,2005.7105885995600,2005.7105885995600,2006.2105836998700,2006.2105836998700,2006.960572199900,2006.960572199900,2007.4605689998700,2007.4605689998700,2007.4605689998700,2007.4605689998700,2007.4605689998700,2007.4605689998700,2007.4605689998700,2007.4605689998700,3.2326760003343200,2007.4605689998700,3.2495782002806700,2007.660556699620,2007.660556699620,2007.660556699620,2007.660556699620,2007.660556699620,2007.660556699620,2007.660556699620,,2008.0444630999100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0456004999600,2008.060555699750,2008.060555699750,2008.5944065996400,,,,,2008.594710599630,2008.61055389978,2009.160533899910,2009.0941428998500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.568510300014168,None,up,1,0.5210567000322040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
