srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,key_resp_5.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block7.key_resp_2.rt,block7.key_resp_2.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,text_8.stopped,key_resp_7.stopped,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,3,3,0,x,1,,,0.7542124999454250,None,,,,,,,,,,,down,1,0.578328900039196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,15,,,,,,,,,,,,,,,,,,,,,1664.216372499940,,,,,,,,,1664.1999801000300,1664.216372499940,1665.6496788000200,1665.6496788000200,1666.1496614000100,1666.1496614000100,1666.8996541999500,1666.8996541999500,1667.399653499950,1667.399653499950,1667.399653499950,1667.399653499950,1667.399653499950,1667.399653499950,1667.399653499950,1667.399653499950,3.2325091999955500,1667.399653499950,3.249400999979120,1667.5996495999900,1667.5996495999900,1667.5996495999900,1667.5996495999900,1667.5996495999900,1667.5996495999900,1667.5996495999900,,1668.1668438999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.1683439000000,1668.182965899930,1668.182965899930,1668.7668670000300,,,,,1668.7671601999300,1668.7829557999500,1669.3329551999900,1669.26660740003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.578328900039196,None,0.7542124999454250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,4,4,0,n,1,,,2.012965700007040,None,,,,,,,,,,,up,1,0.588054700056091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,1669.3329551999900,,,,,,,,,1669.314676699930,1669.3329551999900,1670.7662592999400,1670.7662592999400,1671.2662571999200,1671.2662571999200,1672.016244999950,1672.016244999950,1672.516225600030,1672.516225600030,1672.516225600030,1672.516225600030,1672.516225600030,1672.516225600030,1672.516225600030,1672.516225600030,3.2326722000725600,1672.516225600030,3.249571399996060,1672.7162284000100,1672.7162284000100,1672.7162284000100,1672.7162284000100,1672.7162284000100,1672.7162284000100,1672.7162284000100,,1674.5334052000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.5345063000000,1674.5495336999900,1674.5495336999900,1675.1500562999900,,,,,1675.1503483000000,1675.1661920000300,1675.71618759993,1675.6497896999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,0.588054700056091,None,2.012965700007040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,5,5,0,x,1,,,1.1340857000323000,None,,,,,,,,,,,up,1,0.5438607999822130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,1675.71618759993,,,,,,,,,1675.6985393000100,1675.71618759993,1677.1494745999800,1677.1494745999800,1677.6494866999600,1677.6494866999600,1678.3994797000200,1678.3994797000200,1678.8994721999600,1678.8994721999600,1678.8994721999600,1678.8994721999600,1678.8994721999600,1678.8994721999600,1678.8994721999600,1678.8994721999600,3.232728000031780,1678.8994721999600,3.249611199949870,1679.0994700000200,1679.0994700000200,1679.0994700000200,1679.0994700000200,1679.0994700000200,1679.0994700000200,1679.0994700000200,,1680.0499936000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.051128800030,1680.0661175999600,1680.0661175999600,1680.616645699950,,,,,1680.6169440000100,1680.632783900020,1681.1828020999700,1681.1163649000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,up,1,0.5438607999822130,None,1.1340857000323000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,6,6,0,n,1,,,1.4527230999665300,None,,,,,,,,,,,up,1,0.4481487999437380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,1681.1828020999700,,,,,,,,,1681.1626935999400,1681.1828020999700,1682.6160774999300,1682.6160774999300,1683.116075100030,1683.116075100030,1683.8660530999800,1683.8660530999800,1684.3660584000200,1684.3660584000200,1684.3660584000200,1684.3660584000200,1684.3660584000200,1684.3660584000200,1684.3660584000200,1684.3660584000200,3.232715900056060,1684.3660584000200,3.2496161999879400,1684.5660515000300,1684.5660515000300,1684.5660515000300,1684.5660515000300,1684.5660515000300,1684.5660515000300,1684.5660515000300,,1685.8332516000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.8343691999300,1685.8493659000400,1685.8493659000400,1686.2999906999800,,,,,1686.3002873000200,1686.3160246999500,1686.866016499930,1686.7996169999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,0.4481487999437380,None,1.4527230999665300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,7,7,0,n,1,,,0.9123210000107070,None,,,,,,,,,,,up,1,0.4111839000834150,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,1686.866016499930,,,,,,,,,1686.844902599930,1686.866016499930,1688.2993274999300,1688.2993274999300,1688.7993152999600,1688.7993152999600,1689.5493054000000,1689.5493054000000,1690.0493071000100,1690.0493071000100,1690.0493071000100,1690.0493071000100,1690.0493071000100,1690.0493071000100,1690.0493071000100,1690.0493071000100,3.232620000024330,1690.0493071000100,3.249526400002650,1690.249299600020,1690.249299600020,1690.249299600020,1690.249299600020,1690.249299600020,1690.249299600020,1690.249299600020,,1690.9665000999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.967628399960,1690.9826235999400,1690.9826235999400,1691.3997971999900,,,,,1691.4000881000000,1691.4159446000100,1691.9659397000200,1691.8995667999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,0.4111839000834150,None,0.9123210000107070,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,8,8,0,n,1,,,0.8123679999262090,None,,,,,,,,,,,up,1,0.4988052999833600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,11,,,,,,,,,,,,,,,,,,,,,1691.9659397000200,,,,,,,,,1691.9477883999900,1691.9659397000200,1693.3992502000200,1693.3992502000200,1693.8992462999900,1693.8992462999900,1694.6492263999500,1694.6492263999500,1695.1492237999300,1695.1492237999300,1695.1492237999300,1695.1492237999300,1695.1492237999300,1695.1492237999300,1695.1492237999300,1695.1492237999300,3.232726000016560,1695.1492237999300,3.2496334000024900,1695.3492159999400,1695.3492159999400,1695.3492159999400,1695.3492159999400,1695.3492159999400,1695.3492159999400,1695.3492159999400,,1695.9666276000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.9677372999700,1695.982537199980,1695.982537199980,1696.4831993000100,,,,,1696.4835051000100,1696.4991927000200,1697.049184500010,1696.9827644999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,0.4988052999833600,None,0.8123679999262090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,9,9,0,n,1,,,0.9851212999783460,None,,,,,,,,,,,up,1,0.48110720003023700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,1697.049184500010,,,,,,,,,1697.0304352999700,1697.049184500010,1698.4824876999500,1698.4824876999500,1698.9824789000000,1698.9824789000000,1699.7324648000100,1699.7324648000100,1700.2324688000400,1700.2324688000400,1700.2324688000400,1700.2324688000400,1700.2324688000400,1700.2324688000400,1700.2324688000400,1700.2324688000400,3.2325793999480100,1700.2324688000400,3.2494618999771800,1700.4324549000000,1700.4324549000000,1700.4324549000000,1700.4324549000000,1700.4324549000000,1700.4324549000000,1700.4324549000000,,1701.233080499920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.2342030999700,1701.2491216999500,1701.2491216999500,1701.7330880999800,,,,,1701.7333915999600,1701.749113000000,1702.2991182999700,1702.2327093000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,0.48110720003023700,None,0.9851212999783460,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,10,10,0,x,1,,,1.1031057999935000,None,,,,,,,,,,,up,0,0.4734710999764500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,18,,,,,,,,,,,,,,,,,,,,,1702.2991182999700,,,,,,,,,1702.2823978000100,1702.2991182999700,1703.7324260999400,1703.7324260999400,1704.2324090999300,1704.2324090999300,1704.9824113999500,1704.9824113999500,1705.4823988999700,1705.4823988999700,1705.4823988999700,1705.4823988999700,1705.4823988999700,1705.4823988999700,1705.4823988999700,1705.4823988999700,3.232616199995390,1705.4823988999700,3.2495095999911400,1705.6823990999300,1705.6823990999300,1705.6823990999300,1705.6823990999300,1705.6823990999300,1705.6823990999300,1705.6823990999300,,1706.5995927000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.6007067000000,1706.615713499950,1706.615713499950,1707.099581999940,,,,,1707.1015409999500,1707.1157099999300,1707.6656838000100,1707.5993021000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,up,0,0.4734710999764500,None,1.1031057999935000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,11,11,0,None,0,,,,,,,,,,,,,,,down,1,0.8725857000099500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,1707.6656838000100,,,,,,,,,1707.648546500020,1707.6656838000100,1709.0990104000100,1709.0990104000100,1709.5989903999700,1709.5989903999700,1710.3489900999700,1710.3489900999700,1710.8489845999300,1710.8489845999300,1710.8489845999300,1710.8489845999300,1710.8489845999300,1710.8489845999300,1710.8489845999300,1710.8489845999300,3.2327166000613900,1710.8489845999300,3.249617599998600,1711.048990799930,1711.048990799930,1711.048990799930,1711.048990799930,1711.048990799930,1711.048990799930,1711.048990799930,1713.0489482999500,1713.0325673000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.0336952999900,1713.0489482999500,1713.0489482999500,1713.9327894999900,,,,,1713.9343598999500,1713.9489366000100,1714.4989001000100,1714.4325300999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,down,1,0.8725857000099500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,12,12,0,n,1,,,1.1276998999528600,None,,,,,,,,,,,down,1,0.9530023999977860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,1714.4989001000100,,,,,,,,,1714.4813300999800,1714.4989001000100,1715.9322285000200,1715.9322285000200,1716.4322342999500,1716.4322342999500,1717.182175999970,1717.182175999970,1717.6822105000000,1717.6822105000000,1717.6822105000000,1717.6822105000000,1717.6822105000000,1717.6822105000000,1717.6822105000000,1717.6822105000000,3.2327280999161300,1717.6822105000000,3.249621699913410,1717.882203700020,1717.882203700020,1717.882203700020,1717.882203700020,1717.882203700020,1717.882203700020,1717.882203700020,,1718.8161036999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.8172161999400,1718.8321889999800,1718.8321889999800,1719.7994242999700,,,,,1719.7997215000200,1719.8155146000200,1720.3655098000300,1720.2990984999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,0.9530023999977860,None,1.1276998999528600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,13,13,0,x,1,,,1.4124286000151200,None,,,,,,,,,,,down,1,0.8198973999824380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,1720.3655098000300,,,,,,,,,1720.34558069997,1720.3655098000300,1721.7988219999200,1721.7988219999200,1722.2988018000000,1722.2988018000000,1723.0487924999300,1723.0487924999300,1723.5487890000200,1723.5487890000200,1723.5487890000200,1723.5487890000200,1723.5487890000200,1723.5487890000200,1723.5487890000200,1723.5487890000200,3.232674099970610,1723.5487890000200,3.249567099963320,1723.7487826999300,1723.7487826999300,1723.7487826999300,1723.7487826999300,1723.7487826999300,1723.7487826999300,1723.7487826999300,,1724.9660044999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.9671155000100,1724.9820999000200,1724.9820999000200,1725.815964599960,,,,,1725.8162628000100,1725.8320847000000,1726.3820815000200,1726.315686399930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.8198973999824380,None,1.4124286000151200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,14,14,0,n,0,,,0.9719115999760110,None,,,,,,,,,,,up,0,0.7957843999611210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,17,,,,,,,,,,,,,,,,,,,,,1726.3820815000200,,,,,,,,,1726.363272699990,1726.3820815000200,1727.8153886999900,1727.8153886999900,1728.315362400030,1728.315362400030,1729.0653729999900,1729.0653729999900,1729.5653593000000,1729.5653593000000,1729.5653593000000,1729.5653593000000,1729.5653593000000,1729.5653593000000,1729.5653593000000,1729.5653593000000,3.2327006000559800,1729.5653593000000,3.2496026000008000,1729.7653584999500,1729.7653584999500,1729.7653584999500,1729.7653584999500,1729.7653584999500,1729.7653584999500,1729.7653584999500,,1730.5492221999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.5503366999300,1730.5653469000200,1730.5653469000200,1731.3659352000100,,,,,1731.36753519997,1731.381998399970,1731.9320197999500,1731.8656117999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,up,0,0.7957843999611210,None,0.9719115999760110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,15,15,0,x,1,,,0.9513077000156050,None,,,,,,,,,,,down,1,0.8147866999497640,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,3,,,,,,,,,,,,,,,,,,,,,1731.9320197999500,,,,,,,,,1731.9098254999800,1731.9320197999500,1733.3653035999700,1733.3653035999700,1733.8652969999200,1733.8652969999200,1734.6152753999900,1734.6152753999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,1735.1152744999900,3.2326518999179800,1735.1152744999900,3.2495381999760900,1735.3152718000300,1735.3152718000300,1735.3152718000300,1735.3152718000300,1735.3152718000300,1735.3152718000300,1735.3152718000300,,1736.0824722999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.083574899940,1736.098597300010,1736.098597300010,1736.915797799940,,,,,1736.917340499930,1736.9319194000000,1737.4819040999300,1737.4155209999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.8147866999497640,None,0.9513077000156050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,16,16,0,n,1,,,1.2483184000011500,None,,,,,,,,,,,down,1,1.2779943000059600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,14,,,,,,,,,,,,,,,,,,,,,1737.4819040999300,,,,,,,,,1737.4632848999500,1737.4819040999300,1738.9152245000000,1738.9152245000000,1739.4152111000100,1739.4152111000100,1740.1652288000300,1740.1652288000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,1740.6651977000300,3.2327059999806800,1740.6651977000300,3.249608000041920,1740.8651836999900,1740.8651836999900,1740.8651836999900,1740.8651836999900,1740.8651836999900,1740.8651836999900,1740.8651836999900,,1741.91575689998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.9168753000000,1741.9318064999500,1741.9318064999500,1743.215705199980,,,,,1743.2159994000100,1743.2318177999700,1743.781804600030,1743.7154196000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,1.2779943000059600,None,1.2483184000011500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
